Timestamp,Open,High,Low,Close,Volume
2025-03-04 09:17:59,240.7,242.2,236.8,237.09,382750
2025-03-04 09:20:59,237.08,238.95,236.1,238.95,197469
2025-03-04 09:23:59,238.75,240.18,238.2,240.18,139595
2025-03-04 09:26:41,240.13,240.3,239.52,239.52,187448
2025-03-04 09:29:59,240.05,240.19,239.56,239.98,101408
2025-03-04 09:32:59,239.99,240.5,239.52,240.22,72445
2025-03-04 09:35:53,240.14,240.59,239.97,240.31,65065
2025-03-04 09:38:54,240.2,241.06,240.04,240.95,69954
2025-03-04 09:41:53,241.19,242.12,241.08,242.12,65046
2025-03-04 09:44:59,242.12,242.8,242.05,242.08,70773
2025-03-04 09:47:58,242.08,242.39,241.75,242.35,52531
2025-03-04 09:50:56,242.49,243.23,242.4,243.15,81636
2025-03-04 09:53:59,243.19,243.19,242.28,242.38,214807
2025-03-04 09:56:54,242.38,242.8,242.36,242.59,35226
2025-03-04 09:59:59,242.59,242.88,242.56,242.76,39238
2025-03-04 10:02:58,243.0,243.49,242.76,243.45,41134
2025-03-04 10:05:59,243.5,244.0,243.2,243.59,67693
2025-03-04 10:08:58,243.59,243.67,242.72,242.75,39631
2025-03-04 10:11:57,242.81,242.87,242.3,242.68,47923
2025-03-04 10:14:55,242.78,242.96,242.21,242.59,42918
2025-03-04 10:17:55,242.5,243.38,242.5,243.34,34312
2025-03-04 10:20:59,243.2,243.9,243.15,243.9,37689
2025-03-04 10:23:55,243.8,244.67,243.8,244.48,67170
2025-03-04 10:26:59,244.5,244.8,244.15,244.22,72790
2025-03-04 10:29:56,244.22,244.5,244.11,244.28,50071
2025-03-04 10:32:59,244.21,245.0,244.2,244.99,89745
2025-03-04 10:35:59,245.0,246.04,244.94,245.96,112656
2025-03-04 10:38:56,245.8,246.15,245.61,246.15,64875
2025-03-04 10:41:59,245.95,246.25,245.57,245.7,63205
2025-03-04 10:44:59,245.64,246.04,245.48,245.66,40528
2025-03-04 10:47:59,245.6,246.23,245.6,246.11,43020
2025-03-04 10:50:58,246.11,246.14,245.7,245.95,17522
2025-03-04 10:53:57,245.95,246.05,245.68,245.83,25898
2025-03-04 10:56:55,245.9,246.05,245.4,245.48,35440
2025-03-04 10:59:58,245.4,246.15,245.4,246.15,47727
2025-03-04 11:02:59,246.5,246.9,246.24,246.4,96797
2025-03-04 11:05:56,246.4,246.98,246.31,246.98,56908
2025-03-04 11:08:55,247.03,247.44,246.9,247.08,98023
2025-03-04 11:11:57,247.01,247.03,246.57,246.57,54234
2025-03-04 11:14:55,246.7,246.7,245.94,246.01,69053
2025-03-04 11:17:55,246.0,246.2,245.85,245.89,63945
2025-03-04 11:20:59,245.86,245.9,245.54,245.9,54214
2025-03-04 11:23:55,245.9,246.0,245.77,245.86,20587
2025-03-04 11:26:59,245.74,245.94,245.57,245.87,16247
2025-03-04 11:29:57,245.75,245.94,245.67,245.78,8345
2025-03-04 11:32:59,245.82,246.1,245.7,245.8,21952
2025-03-04 11:35:55,245.91,245.96,245.55,245.65,9273
2025-03-04 11:38:55,245.67,246.4,245.67,246.3,73115
2025-03-04 11:41:59,246.3,246.55,246.0,246.55,57241
2025-03-04 11:44:55,246.55,246.87,246.17,246.25,43965
2025-03-04 11:47:58,246.21,246.48,245.9,246.03,42198
2025-03-04 11:50:59,246.17,246.35,246.03,246.26,19604
2025-03-04 11:53:55,246.24,246.5,246.06,246.42,21043
2025-03-04 11:56:57,246.5,246.5,246.26,246.5,29039
2025-03-04 11:59:59,246.4,246.69,246.36,246.6,56262
2025-03-04 12:02:55,246.6,246.6,246.01,246.01,17606
2025-03-04 12:05:59,246.08,246.08,245.63,245.82,39305
2025-03-04 12:08:54,245.75,245.91,245.64,245.75,21743
2025-03-04 12:11:57,245.8,245.95,245.69,245.95,19174
2025-03-04 12:14:59,245.95,246.19,245.84,245.97,16416
2025-03-04 12:17:57,245.84,245.97,245.58,245.86,28637
2025-03-04 12:20:58,245.86,246.1,245.8,246.09,14602
2025-03-04 12:23:56,246.03,246.42,246.02,246.17,20185
2025-03-04 12:26:56,246.19,246.73,246.02,246.72,65831
2025-03-04 12:29:56,246.58,246.85,246.55,246.66,23802
2025-03-04 12:32:58,246.7,246.95,246.61,246.82,21524
2025-03-04 12:35:58,246.82,246.82,246.55,246.72,19529
2025-03-04 12:38:59,246.74,246.74,246.24,246.38,22684
2025-03-04 12:41:56,246.3,246.42,246.24,246.25,12793
2025-03-04 12:44:56,246.35,246.37,246.25,246.25,18051
2025-03-04 12:47:55,246.25,246.5,246.25,246.44,19282
2025-03-04 12:50:59,246.59,246.59,246.2,246.3,28896
2025-03-04 12:53:56,246.3,246.7,246.3,246.59,23556
2025-03-04 12:56:59,246.5,246.68,246.5,246.59,16573
2025-03-04 12:59:59,246.59,246.6,246.31,246.4,49212
2025-03-04 13:02:55,246.39,246.39,246.17,246.34,32602
2025-03-04 13:05:58,246.24,246.34,245.65,245.85,47790
2025-03-04 13:08:57,245.66,245.7,245.53,245.6,19883
2025-03-04 13:11:55,245.56,245.81,245.56,245.75,20425
2025-03-04 13:14:55,245.69,245.87,245.67,245.87,21910
2025-03-04 13:17:59,245.87,245.95,245.76,245.76,11044
2025-03-04 13:20:59,245.9,246.79,245.85,246.72,42199
2025-03-04 13:23:59,246.65,246.95,246.65,246.83,43360
2025-03-04 13:26:59,247.19,248.19,247.19,248.1,127181
2025-03-04 13:29:59,248.03,248.03,247.35,247.39,54795
2025-03-04 13:32:58,247.39,247.65,247.36,247.61,30772
2025-03-04 13:35:56,247.6,247.62,247.42,247.56,12826
2025-03-04 13:38:56,247.42,247.63,247.42,247.6,20852
2025-03-04 13:41:55,247.51,247.59,247.35,247.59,22553
2025-03-04 13:44:54,247.59,247.61,247.35,247.5,42707
2025-03-04 13:47:57,247.7,247.71,247.43,247.7,21031
2025-03-04 13:50:56,247.65,247.94,247.51,247.88,24789
2025-03-04 13:53:59,247.95,248.36,247.95,248.33,76353
2025-03-04 13:56:59,248.38,248.65,248.07,248.18,58345
2025-03-04 13:59:57,248.15,248.46,247.88,248.4,36968
2025-03-04 14:02:58,248.32,249.19,248.27,248.82,177236
2025-03-04 14:05:59,248.8,248.99,248.62,248.99,47786
2025-03-04 14:08:57,248.95,249.27,248.84,249.22,46002
2025-03-04 14:11:57,249.21,249.89,249.1,249.85,99000
2025-03-04 14:14:57,249.86,249.99,249.58,249.7,89174
2025-03-04 14:17:57,249.7,249.83,249.47,249.58,46795
2025-03-04 14:20:57,249.6,249.68,249.3,249.32,48749
2025-03-04 14:23:57,249.38,249.58,249.36,249.48,26241
2025-03-04 14:26:58,249.5,249.52,249.21,249.48,29572
2025-03-04 14:29:58,249.48,249.5,249.21,249.43,34955
2025-03-04 14:32:54,249.4,249.5,249.07,249.5,40693
2025-03-04 14:35:56,249.5,249.75,249.49,249.75,36171
2025-03-04 14:38:55,249.75,250.05,249.75,250.05,73479
2025-03-04 14:41:59,250.0,250.1,249.91,250.01,126099
2025-03-04 14:44:58,250.01,250.03,249.58,249.62,81637
2025-03-04 14:47:58,249.61,249.95,249.61,249.75,44364
2025-03-04 14:50:59,249.64,250.0,249.64,250.0,57807
2025-03-04 14:53:57,250.05,250.2,250.0,250.15,59996
2025-03-04 14:56:58,250.15,250.2,250.0,250.06,45876
2025-03-04 14:59:55,250.1,250.3,250.03,250.3,69493
2025-03-04 15:02:57,250.26,250.94,250.26,250.4,133160
2025-03-04 15:05:58,250.38,250.38,249.95,250.01,83345
2025-03-04 15:08:56,249.96,250.31,249.89,250.2,64111
2025-03-04 15:11:57,250.18,250.28,250.0,250.06,104094
2025-03-04 15:14:54,250.05,250.09,249.9,250.04,75094
2025-03-04 15:17:55,250.05,250.09,249.8,249.83,96565
2025-03-04 15:20:59,249.82,249.9,249.61,249.74,143213
2025-03-04 15:23:56,249.72,249.72,249.5,249.5,51394
2025-03-04 15:26:56,249.5,249.5,249.05,249.15,80109
2025-03-04 15:29:59,249.19,249.7,249.16,249.5,78302
2025-03-05 09:07:31,249.9,249.9,249.9,249.9,25348
2025-03-05 09:17:59,250.16,253.77,250.1,253.59,273764
2025-03-05 09:20:59,253.45,255.43,253.37,253.76,278122
2025-03-05 09:23:59,253.72,253.78,252.5,252.79,146218
2025-03-05 09:26:59,252.85,254.15,252.85,254.15,270170
2025-03-05 09:29:59,254.19,254.89,254.0,254.75,189042
2025-03-05 09:32:59,254.75,254.98,253.95,254.4,156890
2025-03-05 09:35:59,254.4,254.56,254.06,254.35,74262
2025-03-05 09:38:56,254.2,254.75,254.2,254.75,84864
2025-03-05 09:41:57,254.68,254.75,254.2,254.23,79595
2025-03-05 09:44:57,254.33,254.95,254.33,254.68,77932
2025-03-05 09:47:56,254.63,254.85,254.0,254.35,65224
2025-03-05 09:50:56,254.35,254.61,253.97,254.5,106406
2025-03-05 09:53:59,254.37,254.6,253.98,253.98,72498
2025-03-05 09:56:59,253.98,254.2,253.52,253.68,64799
2025-03-05 09:59:56,253.71,253.71,253.31,253.31,60409
2025-03-05 10:02:58,253.29,253.63,253.13,253.32,56755
2025-03-05 10:05:59,253.33,253.44,252.83,253.03,77977
2025-03-05 10:08:59,252.9,253.3,252.9,253.05,45284
2025-03-05 10:11:56,253.25,253.25,253.01,253.05,53414
2025-03-05 10:14:55,253.05,253.17,252.68,252.68,60475
2025-03-05 10:17:59,252.67,252.86,252.5,252.77,71981
2025-03-05 10:20:56,252.76,253.5,252.57,253.27,76442
2025-03-05 10:23:55,253.4,253.99,253.07,253.95,75804
2025-03-05 10:26:54,254.0,254.1,253.84,253.95,51562
2025-03-05 10:29:59,254.0,254.45,253.85,254.45,108948
2025-03-05 10:32:59,254.42,254.45,253.75,254.37,70772
2025-03-05 10:35:56,254.32,254.57,254.23,254.46,67562
2025-03-05 10:38:58,254.55,254.6,254.26,254.49,59903
2025-03-05 10:41:58,254.45,254.56,254.31,254.5,49200
2025-03-05 10:44:59,254.5,254.79,254.46,254.79,33646
2025-03-05 10:47:55,254.55,254.77,254.51,254.51,42326
2025-03-05 10:50:57,254.51,254.53,254.07,254.28,51953
2025-03-05 10:53:57,254.3,254.58,254.22,254.49,47076
2025-03-05 10:56:57,254.58,254.75,254.58,254.75,41762
2025-03-05 10:59:57,254.91,255.35,254.78,255.35,149102
2025-03-05 11:02:59,255.31,255.88,255.31,255.79,122122
2025-03-05 11:05:57,255.79,255.79,255.35,255.38,50392
2025-03-05 11:08:59,255.38,255.51,255.15,255.38,44653
2025-03-05 11:11:54,255.35,255.45,255.09,255.42,38363
2025-03-05 11:14:57,255.45,255.58,255.15,255.15,44718
2025-03-05 11:17:55,255.15,255.42,255.08,255.28,31037
2025-03-05 11:20:55,255.24,255.49,255.11,255.21,59612
2025-03-05 11:23:59,255.21,255.45,254.87,255.29,56767
2025-03-05 11:26:59,255.31,255.5,254.94,254.94,38346
2025-03-05 11:29:58,255.05,255.44,255.05,255.44,46287
2025-03-05 11:32:56,255.44,255.62,255.3,255.59,50297
2025-03-05 11:35:54,255.55,255.85,255.5,255.85,40593
2025-03-05 11:38:59,255.85,255.95,255.78,255.9,80686
2025-03-05 11:41:57,255.9,256.0,255.78,255.94,87450
2025-03-05 11:44:55,255.9,256.11,255.89,256.11,63175
2025-03-05 11:47:57,256.01,256.2,255.93,256.09,42709
2025-03-05 11:50:59,256.2,256.2,255.9,255.95,36244
2025-03-05 11:53:55,256.0,256.03,255.91,255.94,18019
2025-03-05 11:56:59,255.9,256.41,255.71,256.2,122719
2025-03-05 11:59:56,256.18,256.33,255.95,255.98,76801
2025-03-05 12:02:56,256.08,256.33,256.07,256.16,38943
2025-03-05 12:05:59,256.05,256.32,255.9,255.9,36235
2025-03-05 12:08:59,255.82,256.13,255.6,255.95,32189
2025-03-05 12:11:55,256.0,256.15,255.8,255.98,16933
2025-03-05 12:14:56,255.85,256.02,255.71,255.9,31961
2025-03-05 12:17:55,255.96,256.08,255.95,256.01,20851
2025-03-05 12:20:58,256.13,256.15,255.95,256.1,18334
2025-03-05 12:23:56,256.15,256.15,255.84,255.84,40777
2025-03-05 12:26:58,255.85,256.18,255.8,256.13,20320
2025-03-05 12:29:54,256.08,256.19,256.0,256.0,11793
