Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:17:57,153.64,154.29,152.75,153.16,746661
2025-04-02 09:20:59,153.15,153.15,152.62,153.1,552396
2025-04-02 09:23:58,153.01,153.01,152.43,152.45,296678
2025-04-02 09:26:52,152.46,152.69,152.46,152.69,335165
2025-04-02 09:29:59,152.69,153.12,152.69,153.01,221979
2025-04-02 09:32:59,153.04,153.41,153.04,153.29,281782
2025-04-02 09:35:57,153.2,153.49,153.2,153.26,160886
2025-04-02 09:38:54,153.29,153.29,152.81,152.85,183838
2025-04-02 09:41:53,152.9,152.98,152.8,152.97,103521
2025-04-02 09:44:58,153.0,153.03,152.75,152.75,139022
2025-04-02 09:47:54,152.7,152.73,152.52,152.72,231984
2025-04-02 09:50:55,152.72,152.75,152.59,152.6,87640
2025-04-02 09:53:53,152.59,152.59,152.27,152.32,160620
2025-04-02 09:56:58,152.35,152.92,152.35,152.86,171279
2025-04-02 09:59:58,152.86,152.91,152.74,152.9,109003
2025-04-02 10:02:58,152.89,152.96,152.71,152.9,140585
2025-04-02 10:05:54,152.85,153.1,152.8,153.1,147255
2025-04-02 10:08:59,153.15,153.2,152.96,153.0,158918
2025-04-02 10:11:59,153.0,153.45,153.0,153.4,243701
2025-04-02 10:14:59,153.38,153.72,153.38,153.72,313353
2025-04-02 10:17:59,153.57,153.57,153.11,153.45,294945
2025-04-02 10:20:59,153.45,153.74,153.45,153.72,186486
2025-04-02 10:23:55,153.72,153.74,153.52,153.54,107406
2025-04-02 10:26:59,153.52,153.83,153.52,153.71,137163
2025-04-02 10:29:59,153.71,154.4,153.71,154.4,524823
2025-04-02 10:32:59,154.4,154.45,154.02,154.16,379784
2025-04-02 10:35:55,154.11,154.35,154.11,154.24,219091
2025-04-02 10:38:59,154.23,155.15,154.1,154.77,996209
2025-04-02 10:41:59,154.79,155.25,154.66,155.11,341339
2025-04-02 10:44:59,155.13,155.44,154.7,154.85,416115
2025-04-02 10:47:59,154.8,155.36,154.78,155.33,277248
2025-04-02 10:50:59,155.28,155.88,155.2,155.69,425261
2025-04-02 10:53:59,155.67,156.25,155.63,156.1,714289
2025-04-02 10:56:59,156.15,156.19,155.83,155.89,339013
2025-04-02 10:59:59,155.85,155.88,155.49,155.62,408169
2025-04-02 11:02:57,155.62,155.66,155.18,155.18,211125
2025-04-02 11:05:59,155.17,155.47,155.17,155.35,184882
2025-04-02 11:08:59,155.33,155.59,155.3,155.33,184048
2025-04-02 11:11:56,155.3,155.5,155.18,155.45,233133
2025-04-02 11:14:57,155.44,155.46,155.25,155.32,101634
2025-04-02 11:17:59,155.34,155.4,154.94,155.0,285042
2025-04-02 11:20:59,154.99,155.17,154.99,155.12,215283
2025-04-02 11:23:54,155.14,155.28,155.05,155.05,123073
2025-04-02 11:26:59,155.03,155.29,155.02,155.28,145317
2025-04-02 11:29:54,155.28,155.28,155.02,155.06,92159
2025-04-02 11:32:55,155.03,155.1,154.97,154.97,226924
2025-04-02 11:35:59,154.97,155.26,154.96,155.16,132088
2025-04-02 11:38:57,155.16,155.16,154.94,154.95,116622
2025-04-02 11:41:58,154.95,154.95,154.7,154.73,156408
2025-04-02 11:44:57,154.7,154.7,154.37,154.37,152977
2025-04-02 11:47:59,154.39,154.44,154.3,154.42,117453
2025-04-02 11:50:57,154.44,154.61,154.35,154.35,191957
2025-04-02 11:53:58,154.35,154.36,154.24,154.25,102108
2025-04-02 11:56:59,154.24,154.24,154.1,154.2,150458
2025-04-02 11:59:56,154.2,154.24,154.03,154.06,134201
2025-04-02 12:02:59,154.05,154.09,153.94,153.94,233461
2025-04-02 12:05:57,153.99,154.36,153.95,154.36,154296
2025-04-02 12:08:57,154.31,154.31,154.19,154.28,87808
2025-04-02 12:11:59,154.29,154.29,154.15,154.2,134159
2025-04-02 12:14:56,154.2,154.25,154.16,154.16,90618
2025-04-02 12:17:56,154.15,154.43,154.1,154.43,168151
2025-04-02 12:20:56,154.45,154.59,154.36,154.45,150250
2025-04-02 12:23:59,154.43,154.58,154.39,154.53,150736
2025-04-02 12:26:59,154.56,154.9,154.52,154.81,274805
2025-04-02 12:29:54,154.76,154.78,154.42,154.48,121816
2025-04-02 12:32:56,154.47,154.7,154.46,154.58,136991
2025-04-02 12:35:59,154.55,154.67,154.47,154.54,90496
2025-04-02 12:38:57,154.53,154.54,154.25,154.25,216153
2025-04-02 12:41:55,154.23,154.44,154.23,154.39,146828
2025-04-02 12:44:57,154.39,154.41,154.25,154.28,54924
2025-04-02 12:47:59,154.33,154.44,154.3,154.36,40141
2025-04-02 12:50:56,154.36,154.36,154.11,154.12,87256
2025-04-02 12:53:55,154.11,154.11,153.92,154.02,184125
2025-04-02 12:56:59,154.0,154.0,153.88,153.94,114042
2025-04-02 12:59:54,153.89,153.93,153.7,153.74,149802
2025-04-02 13:02:56,153.71,153.92,153.71,153.92,96342
2025-04-02 13:05:58,153.91,154.12,153.91,154.05,68450
2025-04-02 13:08:55,154.05,154.14,154.02,154.11,44708
2025-04-02 13:11:59,154.11,154.22,154.11,154.18,75521
2025-04-02 13:14:57,154.19,154.24,154.0,154.0,56785
2025-04-02 13:17:55,154.01,154.2,154.0,154.15,109930
2025-04-02 13:20:57,154.15,154.25,154.15,154.23,86389
2025-04-02 13:23:58,154.25,154.4,154.25,154.37,141202
2025-04-02 13:26:58,154.32,154.38,154.2,154.35,76795
2025-04-02 13:29:57,154.38,154.38,154.25,154.29,54287
2025-04-02 13:32:55,154.26,154.45,154.26,154.36,109585
2025-04-02 13:35:59,154.37,154.48,154.29,154.48,66107
2025-04-02 13:38:59,154.5,154.55,154.31,154.32,69606
2025-04-02 13:41:55,154.32,154.33,154.12,154.24,185972
2025-04-02 13:44:55,154.24,154.32,154.12,154.12,69974
2025-04-02 13:47:56,154.09,154.25,154.09,154.22,105030
2025-04-02 13:50:56,154.23,154.33,154.15,154.33,89470
2025-04-02 13:53:57,154.31,154.32,154.04,154.04,140812
2025-04-02 13:56:58,154.06,154.24,153.85,154.24,260283
2025-04-02 13:59:56,154.26,154.55,154.26,154.55,135029
2025-04-02 14:02:55,154.54,154.64,154.37,154.62,162000
2025-04-02 14:05:55,154.62,154.64,154.42,154.46,292757
2025-04-02 14:08:56,154.46,154.46,154.32,154.32,53355
2025-04-02 14:11:57,154.32,154.45,154.29,154.37,106275
2025-04-02 14:14:59,154.37,154.37,154.25,154.25,39107
2025-04-02 14:17:59,154.28,154.5,154.28,154.33,118802
2025-04-02 14:20:56,154.33,154.55,154.33,154.53,138336
2025-04-02 14:23:55,154.53,154.55,154.53,154.54,56895
2025-04-02 14:26:59,154.55,154.89,154.53,154.88,215192
2025-04-02 14:29:55,154.87,154.88,154.73,154.88,207008
2025-04-02 14:32:55,154.9,154.99,154.77,154.77,226414
2025-04-02 14:35:59,154.78,154.89,154.7,154.89,369728
2025-04-02 14:38:57,154.9,154.9,154.66,154.66,69701
2025-04-02 14:41:58,154.68,154.68,154.51,154.59,110378
2025-04-02 14:44:58,154.61,154.79,154.58,154.64,128177
2025-04-02 14:47:55,154.6,154.64,154.51,154.6,105325
2025-04-02 14:50:56,154.63,154.63,154.54,154.6,83706
2025-04-02 14:53:59,154.56,154.65,154.48,154.49,312198
2025-04-02 14:56:57,154.51,154.57,154.44,154.57,183759
2025-04-02 14:59:58,154.57,154.69,154.57,154.63,149755
2025-04-02 15:02:55,154.75,155.0,154.67,155.0,310793
2025-04-02 15:05:54,154.97,155.0,154.8,154.88,211518
2025-04-02 15:08:54,154.83,154.88,154.7,154.77,223333
2025-04-02 15:11:55,154.77,154.78,154.6,154.61,209349
2025-04-02 15:14:55,154.61,154.75,154.54,154.73,295010
2025-04-02 15:17:55,154.72,154.74,154.64,154.64,240288
2025-04-02 15:20:59,154.65,154.66,154.5,154.5,399007
2025-04-02 15:23:54,154.52,154.64,154.52,154.63,352972
2025-04-02 15:26:58,154.55,154.84,154.55,154.77,434096
2025-04-02 15:29:59,154.78,154.84,154.56,154.84,379271
2025-04-03 09:17:59,152.96,154.45,152.6,154.44,1085928
2025-04-03 09:20:57,154.41,154.58,154.09,154.58,396822
