Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:55,1057.05,1066.35,1049.1,1050.8,49293
2025-04-02 09:34:55,1051.4,1056.55,1050.9,1055.95,28605
2025-04-02 09:44:55,1055.95,1057.9,1052.7,1052.7,16945
2025-04-02 09:54:55,1052.65,1052.85,1046.25,1048.05,29309
2025-04-02 10:04:59,1047.95,1054.5,1047.65,1052.6,23116
2025-04-02 10:14:56,1052.95,1055.8,1051.95,1054.9,16188
2025-04-02 10:24:59,1055.05,1058.0,1054.1,1057.35,16215
2025-04-02 10:34:54,1057.75,1058.7,1052.6,1054.0,23357
2025-04-02 10:44:59,1053.85,1057.0,1052.0,1054.35,20082
2025-04-02 10:54:57,1054.35,1058.0,1054.0,1056.35,12463
2025-04-02 11:04:57,1055.95,1056.3,1053.85,1054.45,13689
2025-04-02 11:14:54,1054.45,1055.45,1053.4,1053.85,8044
2025-04-02 11:24:59,1053.85,1054.05,1052.0,1053.05,10529
2025-04-02 11:34:56,1053.05,1054.55,1052.1,1054.55,15849
2025-04-02 11:44:59,1054.55,1054.9,1051.0,1051.3,15433
2025-04-02 11:54:58,1051.1,1052.7,1050.4,1051.25,28420
2025-04-02 12:04:58,1051.55,1053.1,1050.15,1051.65,33359
2025-04-02 12:14:59,1051.65,1056.6,1051.25,1055.5,32845
2025-04-02 12:24:59,1055.4,1056.6,1054.3,1055.9,19555
2025-04-02 12:34:59,1055.9,1057.4,1055.3,1055.35,19150
2025-04-02 12:44:55,1055.4,1055.4,1053.8,1054.15,10300
2025-04-02 12:54:57,1054.25,1054.85,1052.1,1052.15,19643
2025-04-02 13:04:59,1052.2,1054.15,1051.0,1053.4,34964
2025-04-02 13:14:55,1053.4,1054.85,1053.4,1054.6,10890
2025-04-02 13:24:55,1054.65,1055.4,1054.35,1054.8,14359
2025-04-02 13:34:57,1054.75,1056.1,1054.4,1055.65,11608
2025-04-02 13:44:58,1055.65,1056.4,1054.25,1054.75,7915
2025-04-02 13:54:54,1055.0,1055.2,1053.4,1053.4,6216
2025-04-02 14:04:55,1053.4,1055.55,1052.55,1053.0,9287
2025-04-02 14:14:57,1053.0,1053.45,1052.05,1052.05,10633
2025-04-02 14:24:59,1052.1,1053.6,1052.05,1052.45,26741
2025-04-02 14:34:58,1052.55,1055.8,1052.55,1055.8,11184
2025-04-02 14:44:56,1055.8,1056.7,1054.05,1054.95,23418
2025-04-02 14:54:56,1055.35,1055.75,1053.9,1054.2,24627
2025-04-02 15:04:57,1054.7,1058.0,1054.05,1057.9,32217
2025-04-02 15:14:58,1057.7,1058.3,1055.95,1056.0,50742
2025-04-02 15:24:59,1056.5,1056.6,1054.6,1054.8,79359
2025-04-02 15:29:59,1055.2,1057.7,1054.1,1055.4,60427
2025-04-03 09:24:53,1052.55,1054.45,1046.4,1050.0,220415
2025-04-03 09:34:58,1050.0,1053.15,1049.15,1052.3,75899
2025-04-03 09:44:59,1053.45,1053.45,1048.5,1049.6,73377
2025-04-03 09:54:59,1049.6,1049.6,1043.35,1043.6,73134
2025-04-03 10:04:53,1043.5,1045.25,1041.55,1043.2,112150
2025-04-03 10:14:59,1043.15,1044.7,1041.95,1044.45,27931
2025-04-03 10:24:54,1044.35,1050.0,1042.8,1050.0,48996
2025-04-03 10:34:57,1049.9,1050.0,1047.85,1049.05,26384
2025-04-03 10:44:59,1049.05,1050.05,1047.15,1047.25,46001
2025-04-03 10:54:54,1047.9,1048.7,1045.9,1046.75,21049
2025-04-03 11:04:58,1047.15,1051.8,1046.2,1049.45,35956
2025-04-03 11:14:57,1049.5,1050.7,1048.4,1049.9,45247
2025-04-03 11:24:55,1049.9,1050.65,1046.85,1050.15,41616
2025-04-03 11:34:59,1049.95,1050.1,1047.7,1049.15,17708
2025-04-03 11:44:56,1049.45,1052.45,1049.2,1052.45,25114
2025-04-03 11:54:59,1052.5,1055.8,1051.4,1053.95,52766
2025-04-03 12:04:56,1053.9,1055.5,1052.1,1053.35,31025
2025-04-03 12:14:55,1053.55,1053.55,1051.6,1051.6,27886
2025-04-03 12:24:56,1051.6,1052.75,1051.0,1052.35,24057
2025-04-03 12:34:57,1052.4,1053.2,1051.1,1052.55,26535
2025-04-03 12:44:56,1052.85,1054.35,1051.4,1051.4,29406
2025-04-03 12:54:57,1051.4,1052.85,1051.1,1052.0,19609
2025-04-03 13:04:59,1052.15,1053.0,1048.1,1048.4,26536
2025-04-03 13:14:56,1048.15,1048.95,1047.65,1048.2,21484
2025-04-03 13:24:57,1048.3,1049.1,1047.55,1048.8,23016
2025-04-03 13:34:58,1049.0,1049.8,1048.3,1049.15,23304
2025-04-03 13:44:56,1049.0,1049.4,1046.7,1047.15,23279
2025-04-03 13:54:55,1047.15,1048.4,1046.0,1046.15,24908
2025-04-03 14:04:55,1046.35,1047.85,1046.0,1046.65,41567
2025-04-03 14:14:55,1046.75,1047.15,1045.8,1046.45,36801
2025-04-03 14:24:56,1046.4,1047.95,1045.4,1046.55,41065
2025-04-03 14:34:56,1046.75,1046.95,1045.1,1045.55,38711
2025-04-03 14:44:55,1045.85,1046.0,1044.5,1045.45,33989
2025-04-03 14:54:55,1045.5,1045.6,1043.5,1045.15,34381
2025-04-03 15:04:59,1045.15,1046.05,1044.0,1044.95,35612
2025-04-03 15:14:59,1044.75,1045.15,1043.4,1044.25,42563
2025-04-03 15:24:59,1044.2,1045.55,1042.5,1042.95,37792
2025-04-04 09:24:59,1037.85,1038.95,1019.05,1020.0,138386
2025-04-04 09:34:59,1019.3,1020.1,1013.1,1016.75,99027
2025-04-04 09:44:59,1017.2,1021.8,1014.2,1014.6,74597
2025-04-04 09:54:58,1014.3,1017.5,1012.95,1014.25,55331
2025-04-04 10:04:58,1014.6,1015.6,1008.75,1009.55,54456
2025-04-04 10:14:59,1009.5,1013.75,1006.25,1008.2,82600
2025-04-04 10:24:59,1008.1,1011.25,1005.5,1005.5,78715
2025-04-04 10:34:56,1005.5,1007.6,1002.9,1003.45,42801
2025-04-04 10:44:59,1003.45,1010.45,1003.45,1009.0,86901
2025-04-04 10:54:54,1008.65,1010.0,1005.0,1006.25,79544
2025-04-04 11:04:57,1006.7,1007.3,1004.3,1005.05,66047
2025-04-04 11:14:59,1004.7,1005.7,1002.0,1002.85,78798
2025-04-04 11:24:59,1002.85,1003.45,1001.25,1001.5,82668
2025-04-04 11:34:56,1001.9,1004.95,1000.5,1003.75,73834
2025-04-04 11:44:54,1003.75,1003.75,997.85,1000.35,52796
2025-04-04 11:54:59,1000.35,1005.6,999.2,1005.0,98172
2025-04-04 12:04:59,1005.5,1012.25,1005.1,1011.65,155668
2025-04-04 12:14:59,1011.65,1016.95,1010.0,1016.25,248686
2025-04-04 12:24:59,1016.7,1017.3,1014.75,1016.2,92457
2025-04-04 12:34:55,1016.0,1017.6,1016.0,1016.0,91597
2025-04-04 12:44:59,1016.05,1020.4,1016.0,1018.05,93892
2025-04-04 12:54:56,1018.05,1018.95,1015.65,1015.85,80622
2025-04-04 13:04:59,1016.0,1017.55,1012.75,1012.75,65376
2025-04-04 13:14:58,1012.85,1014.5,1009.15,1009.9,70942
2025-04-04 13:24:55,1009.85,1010.95,1009.2,1010.0,47421
2025-04-04 13:34:55,1009.95,1010.85,1008.45,1009.8,41214
2025-04-04 13:44:58,1009.75,1010.25,1005.2,1006.25,76608
2025-04-04 13:54:57,1006.25,1006.4,1002.8,1003.6,102807
2025-04-04 14:04:59,1003.6,1004.6,1001.45,1002.75,103464
