Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:19:52,11330.1,11330.1,11251.0,11284.65,13929
2025-04-02 09:24:55,11284.9,11284.9,11240.0,11250.05,13291
2025-04-02 09:29:59,11262.5,11280.05,11251.15,11258.65,14595
2025-04-02 09:34:59,11258.75,11274.45,11243.35,11243.35,7922
2025-04-02 09:39:58,11244.3,11252.2,11224.5,11246.35,6216
2025-04-02 09:44:55,11246.35,11250.0,11225.9,11225.9,3303
2025-04-02 09:49:59,11226.5,11226.5,11193.75,11205.45,6540
2025-04-02 09:54:59,11204.15,11209.8,11178.1,11190.3,7344
2025-04-02 09:59:59,11190.2,11229.9,11187.2,11218.5,5565
2025-04-02 10:04:59,11219.3,11227.3,11202.0,11209.0,3087
2025-04-02 10:09:59,11209.0,11215.9,11195.15,11203.15,3546
2025-04-02 10:14:59,11206.2,11209.5,11196.65,11200.05,3561
2025-04-02 10:19:59,11200.1,11213.8,11195.0,11195.0,1829
2025-04-02 10:24:59,11196.55,11201.6,11191.7,11195.0,4497
2025-04-02 10:29:58,11193.35,11222.0,11193.0,11221.0,2200
2025-04-02 10:34:59,11220.0,11220.8,11208.55,11215.95,2427
2025-04-02 10:39:57,11215.95,11215.95,11200.0,11202.05,1983
2025-04-02 10:44:59,11202.05,11215.0,11199.75,11200.5,2544
2025-04-02 10:49:59,11200.5,11215.35,11180.6,11213.0,14215
2025-04-02 10:54:57,11213.0,11222.65,11206.55,11217.5,2029
2025-04-02 10:59:55,11217.45,11217.5,11207.0,11209.25,1764
2025-04-02 11:04:57,11209.25,11221.0,11209.25,11217.0,1709
2025-04-02 11:09:59,11217.0,11227.6,11207.9,11223.9,1999
2025-04-02 11:14:59,11225.0,11236.85,11220.95,11231.65,3113
2025-04-02 11:19:59,11230.25,11259.5,11214.55,11255.0,15911
2025-04-02 11:24:59,11255.0,11266.15,11252.3,11252.3,13611
2025-04-02 11:29:59,11250.0,11250.0,11238.0,11240.05,1633
2025-04-02 11:34:59,11240.0,11250.0,11238.0,11245.1,800
2025-04-02 11:39:59,11245.85,11254.9,11244.65,11244.65,1030
2025-04-02 11:44:59,11249.6,11249.6,11219.9,11227.05,11513
2025-04-02 11:49:59,11227.05,11260.0,11221.0,11259.2,3799
2025-04-02 11:54:59,11259.25,11260.0,11233.9,11234.15,1986
2025-04-02 11:59:59,11234.5,11238.6,11230.0,11234.3,1669
2025-04-02 12:04:58,11237.45,11237.55,11196.95,11198.95,8515
2025-04-02 12:09:59,11198.95,11235.0,11198.0,11230.0,3222
2025-04-02 12:14:59,11230.0,11239.9,11221.65,11231.85,3032
2025-04-02 12:19:58,11230.05,11237.45,11230.0,11234.45,835
2025-04-02 12:24:59,11236.1,11236.15,11230.0,11231.85,1001
2025-04-02 12:29:57,11233.95,11237.7,11230.0,11237.7,788
2025-04-02 12:34:59,11241.25,11260.0,11237.6,11256.65,4501
2025-04-02 12:39:59,11251.9,11255.95,11230.8,11234.45,2118
2025-04-02 12:44:58,11237.05,11250.6,11235.25,11236.65,1149
2025-04-02 12:49:59,11236.65,11243.0,11225.2,11225.2,1359
2025-04-02 12:54:57,11224.85,11232.65,11220.2,11224.65,5251
2025-04-02 12:59:58,11223.0,11229.75,11205.2,11206.05,2575
2025-04-02 13:04:59,11205.25,11222.8,11205.05,11222.8,1603
2025-04-02 13:09:59,11223.25,11234.5,11220.0,11234.5,1139
2025-04-02 13:14:54,11232.2,11238.05,11225.75,11231.05,1473
2025-04-02 13:19:58,11231.45,11234.55,11225.05,11232.95,1250
2025-04-02 13:24:55,11232.05,11237.0,11230.0,11232.65,957
2025-04-02 13:29:55,11232.5,11234.35,11230.35,11232.75,671
2025-04-02 13:34:59,11231.2,11239.9,11230.0,11232.4,2588
2025-04-02 13:39:59,11232.4,11236.0,11220.0,11227.15,4101
2025-04-02 13:44:59,11225.0,11226.6,11220.0,11220.2,2511
2025-04-02 13:49:59,11220.3,11222.7,11206.0,11210.85,4094
2025-04-02 13:54:59,11210.85,11217.15,11200.0,11205.7,4524
2025-04-02 13:59:59,11205.65,11232.0,11204.9,11229.95,2286
2025-04-02 14:04:59,11230.05,11239.45,11226.7,11235.95,2571
2025-04-02 14:09:59,11235.95,11254.15,11230.0,11251.55,8956
2025-04-02 14:14:59,11254.15,11254.2,11247.15,11247.15,11148
2025-04-02 14:19:59,11250.0,11251.05,11243.45,11249.95,22677
2025-04-02 14:24:59,11249.95,11249.95,11230.5,11230.75,2048
2025-04-02 14:29:59,11232.7,11232.7,11220.0,11220.0,5555
2025-04-02 14:34:57,11222.05,11229.95,11217.2,11225.6,1329
2025-04-02 14:39:54,11225.6,11230.0,11211.65,11215.8,2843
2025-04-02 14:44:56,11212.25,11229.45,11212.15,11225.45,1350
2025-04-02 14:49:59,11230.0,11233.0,11220.0,11226.15,2936
2025-04-02 14:54:56,11226.25,11236.0,11226.25,11230.3,1562
2025-04-02 14:59:59,11233.7,11250.9,11229.5,11234.5,5766
2025-04-02 15:04:57,11236.55,11255.0,11220.0,11247.5,7137
2025-04-02 15:09:55,11248.15,11251.1,11243.25,11251.1,10374
2025-04-02 15:14:57,11250.0,11251.05,11245.6,11250.0,16325
2025-04-02 15:19:59,11250.0,11260.0,11243.55,11258.3,16637
2025-04-02 15:24:59,11258.3,11263.0,11253.0,11263.0,6348
2025-04-02 15:29:59,11262.7,11275.0,11256.3,11275.0,7172
2025-04-03 09:19:59,11175.85,11279.35,11155.0,11269.4,9364
2025-04-03 09:24:53,11262.95,11293.15,11262.95,11271.3,4013
2025-04-03 09:29:58,11264.9,11285.0,11264.9,11280.35,3548
2025-04-03 09:34:59,11280.05,11347.75,11280.05,11341.55,6173
2025-04-03 09:39:59,11342.0,11350.0,11312.35,11321.1,3565
2025-04-03 09:44:59,11323.55,11332.95,11315.8,11326.7,1551
2025-04-03 09:49:56,11322.75,11338.0,11302.65,11334.1,1995
2025-04-03 09:54:59,11334.15,11374.4,11329.05,11359.7,3897
2025-04-03 09:59:59,11364.9,11364.9,11334.35,11337.65,1302
2025-04-03 10:04:59,11337.65,11338.8,11310.1,11329.85,2206
2025-04-03 10:09:59,11329.9,11393.4,11317.9,11384.5,7158
2025-04-03 10:14:59,11380.3,11413.3,11365.3,11404.0,5859
2025-04-03 10:19:57,11410.0,11411.0,11395.15,11406.35,2736
2025-04-03 10:24:59,11406.35,11418.7,11393.45,11415.45,4472
2025-04-03 10:29:59,11415.7,11418.0,11400.45,11410.0,1318
2025-04-03 10:34:57,11410.0,11417.05,11402.8,11416.75,2145
2025-04-03 10:39:59,11416.7,11440.05,11407.45,11439.0,4034
2025-04-03 10:44:59,11439.0,11440.0,11426.1,11440.0,2403
2025-04-03 10:49:59,11437.1,11450.0,11437.1,11449.95,4285
2025-04-03 10:54:59,11449.95,11449.95,11432.3,11448.3,2795
2025-04-03 10:59:59,11448.3,11452.7,11436.0,11442.0,2820
2025-04-03 11:04:59,11442.05,11480.0,11435.1,11474.5,5415
2025-04-03 11:09:59,11477.35,11477.35,11451.25,11466.05,2788
2025-04-03 11:14:59,11466.95,11469.0,11460.0,11460.85,1166
2025-04-03 11:19:58,11460.9,11460.9,11449.0,11454.85,2201
2025-04-03 11:24:59,11454.0,11458.1,11447.0,11448.45,2414
2025-04-03 11:29:59,11448.5,11467.0,11447.7,11463.1,1812
2025-04-03 11:34:59,11463.0,11470.0,11459.15,11463.9,1171
2025-04-03 11:39:59,11463.9,11470.0,11451.0,11451.0,1254
2025-04-03 11:44:56,11451.0,11470.0,11451.0,11470.0,1512
2025-04-03 11:49:56,11470.0,11473.9,11463.3,11472.95,1366
2025-04-03 11:54:57,11474.0,11474.0,11458.9,11463.35,1141
2025-04-03 11:59:59,11461.5,11467.0,11460.0,11463.45,1009
2025-04-03 12:04:56,11465.0,11469.7,11462.0,11465.0,1346
2025-04-03 12:09:59,11465.0,11469.95,11461.9,11462.55,1642
2025-04-03 12:14:58,11464.95,11496.0,11464.8,11476.05,6081
2025-04-03 12:19:59,11480.85,11510.95,11476.1,11507.6,4044
2025-04-03 12:24:58,11507.0,11514.35,11500.0,11504.75,3697
2025-04-03 12:29:54,11504.7,11505.25,11500.0,11504.95,4639
2025-04-03 12:34:57,11504.9,11509.9,11500.0,11509.9,1161
2025-04-03 12:39:59,11509.85,11510.0,11503.75,11505.0,881
2025-04-03 12:44:59,11504.0,11507.65,11499.95,11500.0,7739
2025-04-03 12:49:59,11500.0,11500.7,11475.35,11496.25,5088
2025-04-03 12:54:56,11496.25,11510.0,11495.95,11510.0,1457
2025-04-03 12:59:56,11509.5,11510.0,11500.2,11503.45,1044
2025-04-03 13:04:59,11503.45,11510.15,11500.0,11501.15,3728
2025-04-03 13:09:59,11501.15,11501.15,11486.5,11491.9,3312
2025-04-03 13:14:59,11491.95,11496.85,11480.4,11484.0,2000
2025-04-03 13:19:55,11486.2,11493.7,11481.7,11488.85,1280
2025-04-03 13:24:57,11489.4,11489.4,11474.0,11474.0,1717
2025-04-03 13:29:59,11474.3,11499.15,11472.0,11494.95,2719
2025-04-03 13:34:59,11495.0,11496.5,11478.75,11481.6,2312
2025-04-03 13:39:59,11481.6,11485.35,11470.0,11476.4,2006
2025-04-03 13:44:59,11476.4,11479.9,11472.0,11474.0,1752
2025-04-03 13:49:59,11474.0,11486.2,11471.0,11476.8,2098
2025-04-03 13:54:59,11479.7,11480.1,11456.1,11463.75,3134
2025-04-03 13:59:59,11463.75,11480.0,11454.6,11480.0,2181
2025-04-03 14:04:59,11479.95,11493.0,11473.85,11490.45,2444
2025-04-03 14:09:57,11491.6,11498.8,11481.75,11498.8,2329
2025-04-03 14:14:55,11494.2,11505.85,11488.25,11505.85,2432
2025-04-03 14:19:57,11505.0,11510.0,11500.0,11509.0,2324
2025-04-03 14:24:56,11509.0,11510.0,11500.0,11506.0,2209
2025-04-03 14:29:59,11505.95,11510.0,11499.0,11504.8,2464
2025-04-03 14:34:59,11500.15,11522.75,11498.95,11514.0,8896
2025-04-03 14:39:59,11514.0,11555.0,11514.0,11551.65,12775
2025-04-03 14:44:59,11551.65,11560.0,11543.15,11557.5,5755
2025-04-03 14:49:59,11557.4,11574.95,11548.0,11566.9,7885
2025-04-03 14:54:59,11566.9,11600.0,11565.9,11593.35,23308
2025-04-03 14:59:55,11588.35,11609.0,11582.05,11600.2,14787
2025-04-03 15:04:59,11599.1,11609.05,11580.6,11600.1,17069
2025-04-03 15:09:57,11600.9,11611.75,11590.0,11593.4,11121
2025-04-03 15:14:59,11599.95,11606.0,11596.85,11600.4,15053
2025-04-03 15:19:56,11600.45,11606.6,11585.8,11585.8,15384
2025-04-03 15:24:58,11600.0,11642.0,11586.6,11620.8,28173
2025-04-03 15:29:59,11620.4,11650.05,11592.6,11595.1,19169
2025-04-04 09:19:53,11540.0,11577.9,11522.25,11573.4,5375
2025-04-04 09:24:59,11573.35,11581.45,11530.6,11542.35,4475
2025-04-04 09:29:59,11539.9,11572.0,11539.9,11561.8,2910
2025-04-04 09:34:59,11561.75,11613.5,11545.8,11611.6,3876
2025-04-04 09:39:54,11600.9,11606.35,11553.85,11567.55,5187
2025-04-04 09:44:59,11574.0,11592.0,11556.3,11559.8,2066
2025-04-04 09:49:55,11559.85,11564.9,11525.4,11530.5,3800
2025-04-04 09:54:58,11529.7,11530.0,11506.55,11516.65,3896
