Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:58,1144.3,1148.4,1140.0,1144.45,18934
2025-04-02 09:16:59,1144.3,1145.05,1139.0,1139.9,14633
2025-04-02 09:17:59,1139.9,1141.75,1138.5,1141.5,11598
2025-04-02 09:18:54,1141.5,1143.25,1141.5,1142.05,4263
2025-04-02 09:19:58,1142.15,1142.9,1141.55,1141.8,4099
2025-04-02 09:20:53,1141.7,1142.0,1141.0,1141.8,4991
2025-04-02 09:21:56,1142.0,1142.85,1140.95,1142.45,3197
2025-04-02 09:22:57,1142.4,1144.85,1142.4,1144.2,3867
2025-04-02 09:23:59,1143.4,1143.4,1140.65,1140.65,7984
2025-04-02 09:24:53,1140.65,1143.25,1140.65,1140.9,6553
2025-04-02 09:25:59,1140.95,1141.95,1140.55,1141.3,2827
2025-04-02 09:26:54,1142.4,1144.75,1142.4,1144.75,2902
2025-04-02 09:27:59,1144.85,1146.25,1144.05,1145.6,5621
2025-04-02 09:28:54,1145.6,1146.5,1145.6,1146.3,2391
2025-04-02 09:29:46,1146.35,1147.8,1146.35,1146.9,3119
2025-04-02 09:30:54,1147.5,1151.3,1147.4,1149.85,23072
2025-04-02 09:31:59,1149.85,1151.75,1148.5,1151.6,8520
2025-04-02 09:32:59,1152.2,1152.7,1149.4,1149.4,9661
2025-04-02 09:33:59,1149.05,1149.3,1147.25,1147.45,5522
2025-04-02 09:34:52,1147.45,1148.05,1147.35,1147.75,2241
2025-04-02 09:35:59,1147.8,1148.55,1147.8,1147.85,5109
2025-04-02 09:36:58,1147.15,1147.15,1146.05,1146.25,2723
2025-04-02 09:37:57,1146.2,1146.2,1145.0,1145.0,3372
2025-04-02 09:38:55,1144.85,1146.85,1144.85,1146.5,3721
2025-04-02 09:39:59,1146.55,1147.2,1145.15,1145.15,3709
2025-04-02 09:40:59,1145.3,1145.75,1145.0,1145.3,2313
2025-04-02 09:41:54,1145.5,1145.8,1145.5,1145.5,1183
2025-04-02 09:42:58,1145.5,1145.75,1145.05,1145.05,2664
2025-04-02 09:43:56,1145.05,1145.05,1143.55,1143.55,10949
2025-04-02 09:44:53,1143.45,1144.25,1141.95,1141.95,2039
2025-04-02 09:45:57,1140.65,1140.95,1140.15,1140.95,9688
2025-04-02 09:46:53,1141.35,1141.5,1140.15,1140.15,1154
2025-04-02 09:47:56,1140.25,1143.15,1140.25,1143.15,5168
2025-04-02 09:48:59,1142.6,1143.95,1141.3,1143.95,2413
2025-04-02 09:49:57,1144.0,1144.0,1142.25,1142.8,2571
2025-04-02 09:50:56,1142.25,1142.4,1141.15,1141.15,1716
2025-04-02 09:51:56,1141.8,1143.65,1141.8,1143.65,3942
2025-04-02 09:52:56,1143.65,1143.65,1143.25,1143.65,1029
2025-04-02 09:53:54,1143.15,1143.25,1141.75,1141.75,2464
2025-04-02 09:54:59,1142.45,1144.5,1142.45,1144.5,1870
2025-04-02 09:55:59,1144.3,1144.3,1143.85,1143.85,1255
2025-04-02 09:56:53,1144.1,1145.65,1144.1,1145.6,4989
2025-04-02 09:57:53,1145.0,1145.0,1143.3,1143.3,1528
2025-04-02 09:58:57,1143.9,1144.6,1143.7,1144.2,1137
2025-04-02 09:59:59,1144.0,1144.35,1144.0,1144.3,1301
2025-04-02 10:00:59,1144.1,1144.6,1144.0,1144.4,2001
2025-04-02 10:01:59,1144.15,1144.6,1144.0,1144.6,1316
2025-04-02 10:02:59,1144.5,1145.0,1144.4,1144.9,8769
2025-04-02 10:03:58,1145.35,1145.35,1143.25,1143.75,1763
2025-04-02 10:04:59,1143.05,1144.35,1142.8,1143.75,3196
2025-04-02 10:05:56,1143.75,1144.05,1142.45,1142.5,1499
2025-04-02 10:06:55,1142.35,1142.85,1142.3,1142.7,1789
2025-04-02 10:07:48,1142.35,1143.45,1142.3,1143.45,6167
2025-04-02 10:08:59,1143.65,1143.65,1141.2,1141.6,4673
2025-04-02 10:09:58,1141.2,1141.6,1141.0,1141.05,4420
2025-04-02 10:10:59,1141.35,1142.0,1141.0,1141.25,2779
2025-04-02 10:11:54,1141.45,1141.45,1140.6,1141.0,1268
2025-04-02 10:12:58,1141.0,1142.1,1140.9,1142.0,13987
2025-04-02 10:13:59,1141.65,1142.05,1141.5,1141.75,2223
2025-04-02 10:14:54,1141.75,1143.85,1141.7,1142.95,2657
2025-04-02 10:15:59,1143.05,1143.05,1141.8,1142.05,1752
2025-04-02 10:16:59,1142.2,1142.2,1140.4,1140.4,2249
2025-04-02 10:17:54,1140.4,1141.45,1140.4,1141.45,1129
2025-04-02 10:18:57,1141.1,1141.95,1141.05,1141.95,1351
2025-04-02 10:19:59,1141.2,1141.6,1141.0,1141.3,1291
2025-04-02 10:20:54,1141.0,1141.2,1140.35,1140.9,1107
2025-04-02 10:21:55,1140.25,1140.5,1140.0,1140.0,7581
2025-04-02 10:22:55,1140.25,1140.25,1140.0,1140.0,11602
2025-04-02 10:23:59,1140.0,1140.05,1137.1,1137.65,26446
2025-04-02 10:24:58,1137.1,1137.35,1135.0,1135.75,4610
2025-04-02 10:25:59,1136.0,1136.75,1135.75,1136.7,4449
2025-04-02 10:26:59,1136.35,1138.3,1136.35,1138.15,3457
2025-04-02 10:27:59,1138.1,1138.1,1137.0,1137.4,2643
2025-04-02 10:28:59,1137.4,1137.4,1136.45,1137.05,1969
2025-04-02 10:29:56,1137.05,1138.0,1137.0,1138.0,1171
2025-04-02 10:30:55,1137.95,1138.15,1137.35,1138.15,2946
2025-04-02 10:31:59,1138.5,1138.5,1137.7,1137.7,1622
2025-04-02 10:32:59,1137.85,1141.5,1137.7,1140.6,32171
2025-04-02 10:33:59,1140.6,1141.1,1140.5,1141.0,1790
2025-04-02 10:34:59,1141.2,1142.35,1141.2,1142.2,6003
2025-04-02 10:35:59,1142.25,1142.8,1142.2,1142.65,3646
2025-04-02 10:36:56,1142.8,1143.7,1142.45,1143.65,2678
2025-04-02 10:37:55,1143.65,1143.65,1143.0,1143.25,2059
2025-04-02 10:38:58,1143.4,1144.95,1143.4,1143.65,6654
2025-04-02 10:39:59,1144.0,1145.0,1143.55,1144.95,4904
2025-04-02 10:40:59,1144.9,1146.35,1144.75,1146.35,4172
2025-04-02 10:41:59,1146.1,1146.1,1145.55,1145.65,2615
2025-04-02 10:42:57,1145.75,1145.8,1145.75,1145.8,2018
2025-04-02 10:43:56,1145.8,1145.8,1145.15,1145.15,2623
2025-04-02 10:44:55,1145.15,1145.15,1142.85,1143.35,10486
2025-04-02 10:45:59,1143.35,1143.85,1142.8,1143.2,1698
2025-04-02 10:46:56,1143.2,1143.7,1142.9,1143.7,1414
2025-04-02 10:47:57,1143.6,1145.65,1143.6,1145.55,3416
2025-04-02 10:48:58,1145.55,1145.55,1143.2,1143.35,3447
2025-04-02 10:49:56,1143.35,1144.15,1143.0,1144.15,1693
2025-04-02 10:50:55,1143.55,1143.9,1143.05,1143.45,1308
2025-04-02 10:51:58,1143.45,1144.3,1143.45,1143.8,1447
2025-04-02 10:52:59,1144.45,1144.9,1144.3,1144.3,2346
2025-04-02 10:53:57,1144.7,1144.7,1143.75,1143.75,2400
2025-04-02 10:54:55,1144.05,1144.5,1143.7,1143.9,4456
2025-04-02 10:55:54,1143.8,1144.2,1143.25,1143.7,1732
2025-04-02 10:56:59,1143.6,1144.3,1143.3,1143.5,1830
2025-04-02 10:57:57,1143.6,1143.6,1142.35,1142.35,1530
2025-04-02 10:58:55,1142.25,1142.65,1141.55,1141.55,2156
2025-04-02 10:59:59,1141.45,1142.3,1141.25,1142.0,2307
2025-04-02 11:00:59,1141.8,1142.5,1141.55,1142.5,1962
2025-04-02 11:01:59,1142.4,1142.65,1141.45,1141.45,2287
2025-04-02 11:02:59,1141.7,1142.8,1141.25,1142.6,4241
2025-04-02 11:03:57,1142.0,1142.0,1141.1,1141.5,1380
2025-04-02 11:04:55,1141.3,1141.3,1141.0,1141.05,3056
2025-04-02 11:05:54,1141.15,1141.65,1141.15,1141.3,1521
2025-04-02 11:06:59,1141.15,1141.5,1141.0,1141.0,2412
2025-04-02 11:07:56,1141.1,1141.95,1141.05,1141.85,1933
2025-04-02 11:08:59,1141.25,1141.6,1141.1,1141.3,1440
2025-04-02 11:09:58,1141.3,1141.3,1141.1,1141.15,1599
2025-04-02 11:10:55,1141.15,1141.3,1140.9,1140.9,4507
2025-04-02 11:11:57,1140.9,1142.1,1140.8,1142.0,10915
2025-04-02 11:12:59,1142.0,1142.0,1141.2,1141.45,2005
2025-04-02 11:13:59,1141.2,1141.45,1141.05,1141.05,1210
2025-04-02 11:14:59,1141.05,1141.25,1141.0,1141.05,1656
2025-04-02 11:15:59,1141.0,1141.0,1140.35,1140.95,2893
2025-04-02 11:16:59,1140.75,1141.35,1140.2,1140.65,2647
2025-04-02 11:17:59,1140.25,1141.15,1140.15,1141.1,2043
2025-04-02 11:18:59,1141.1,1141.1,1140.5,1140.9,1539
2025-04-02 11:19:59,1140.9,1140.9,1140.3,1140.65,1184
2025-04-02 11:20:59,1140.3,1140.6,1140.0,1140.35,2215
2025-04-02 11:21:56,1140.2,1140.7,1140.0,1140.25,1487
2025-04-02 11:22:59,1140.55,1140.55,1140.2,1140.3,1642
2025-04-02 11:23:56,1140.3,1140.45,1140.05,1140.45,1171
2025-04-02 11:24:57,1140.4,1140.8,1140.05,1140.25,1637
2025-04-02 11:25:59,1140.25,1140.6,1140.15,1140.15,1391
2025-04-02 11:26:55,1140.15,1140.4,1140.0,1140.0,1593
2025-04-02 11:27:59,1140.0,1140.3,1140.0,1140.0,1814
2025-04-02 11:28:55,1140.1,1140.1,1140.0,1140.0,7296
2025-04-02 11:29:55,1140.0,1140.2,1140.0,1140.05,16993
2025-04-02 11:30:57,1140.2,1140.2,1140.0,1140.0,2432
2025-04-02 11:31:51,1140.05,1140.05,1140.0,1140.05,1438
2025-04-02 11:32:51,1140.05,1140.05,1140.0,1140.0,1903
2025-04-02 11:33:54,1140.05,1140.05,1140.0,1140.05,3744
2025-04-02 11:34:54,1140.05,1140.05,1139.85,1139.85,27058
2025-04-02 11:35:59,1139.85,1139.9,1139.7,1139.85,1498
2025-04-02 11:36:57,1139.85,1139.85,1139.7,1139.7,2086
2025-04-02 11:37:59,1140.35,1140.35,1140.0,1140.3,2221
2025-04-02 11:38:58,1140.0,1140.45,1140.0,1140.45,1983
2025-04-02 11:39:59,1140.45,1140.9,1140.0,1140.0,1155
2025-04-02 11:40:54,1140.0,1140.05,1140.0,1140.0,4132
2025-04-02 11:41:54,1140.05,1140.05,1139.9,1139.9,3715
2025-04-02 11:42:58,1139.9,1140.1,1139.9,1140.05,8710
2025-04-02 11:43:56,1140.6,1140.6,1140.0,1140.0,1800
2025-04-02 11:44:58,1140.0,1140.05,1139.9,1139.9,1541
2025-04-02 11:45:58,1139.9,1140.05,1139.9,1140.05,1813
2025-04-02 11:46:54,1140.0,1140.05,1140.0,1140.0,4675
2025-04-02 11:47:55,1140.0,1140.05,1140.0,1140.05,9289
2025-04-02 11:48:58,1140.6,1140.6,1140.0,1140.05,2388
2025-04-02 11:49:58,1140.0,1140.7,1140.0,1140.7,2859
2025-04-02 11:50:58,1140.75,1140.75,1140.45,1140.45,1537
2025-04-02 11:51:57,1140.45,1140.45,1140.15,1140.15,2156
2025-04-02 11:52:57,1140.15,1140.2,1138.4,1139.55,19237
2025-04-02 11:53:59,1139.0,1140.15,1139.0,1140.1,5181
2025-04-02 11:54:59,1140.0,1140.05,1139.85,1140.0,3112
2025-04-02 11:55:55,1140.0,1140.05,1140.0,1140.0,3965
2025-04-02 11:56:55,1140.0,1140.05,1140.0,1140.05,2646
2025-04-02 11:57:59,1140.0,1140.7,1140.0,1140.1,2542
2025-04-02 11:58:59,1140.1,1140.4,1140.0,1140.1,2602
2025-04-02 11:59:57,1140.0,1140.05,1139.8,1140.0,2733
2025-04-02 12:00:56,1140.05,1140.85,1140.0,1140.1,2096
2025-04-02 12:01:58,1140.1,1140.45,1140.0,1140.1,2027
2025-04-02 12:02:55,1140.0,1140.1,1140.0,1140.05,2346
2025-04-02 12:03:59,1140.05,1140.05,1138.65,1139.1,12381
2025-04-02 12:04:57,1139.1,1139.1,1138.5,1138.5,4793
