Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:17:59,2627.15,2653.9,2625.3,2652.55,74109
2025-04-02 09:20:26,2654.9,2660.0,2651.45,2651.75,26327
2025-04-02 09:23:59,2652.95,2652.95,2640.0,2643.9,33346
2025-04-02 09:26:59,2643.95,2652.75,2642.4,2651.9,20138
2025-04-02 09:29:58,2651.55,2655.0,2647.0,2650.05,26052
2025-04-02 09:32:59,2650.35,2652.9,2646.0,2646.1,21283
2025-04-02 09:35:59,2647.0,2652.9,2644.3,2650.2,29161
2025-04-02 09:38:59,2650.1,2651.35,2644.0,2648.4,22337
2025-04-02 09:41:57,2648.1,2653.45,2646.35,2652.8,23313
2025-04-02 09:44:59,2652.8,2652.8,2642.7,2642.7,25811
2025-04-02 09:47:59,2642.95,2645.05,2639.8,2642.4,26629
2025-04-02 09:50:59,2641.55,2643.65,2635.4,2635.4,11711
2025-04-02 09:53:59,2636.25,2640.75,2635.55,2638.0,12754
2025-04-02 09:56:59,2638.05,2651.35,2636.35,2649.2,20192
2025-04-02 09:59:59,2649.05,2650.15,2644.85,2648.6,16719
2025-04-02 10:02:59,2649.35,2650.0,2645.0,2647.7,11382
2025-04-02 10:05:59,2647.75,2650.0,2645.95,2650.0,9548
2025-04-02 10:08:59,2650.0,2650.0,2644.1,2646.0,18421
2025-04-02 10:11:59,2646.3,2650.0,2646.3,2648.35,11263
2025-04-02 10:14:59,2648.15,2651.95,2647.35,2650.0,24092
2025-04-02 10:17:59,2650.0,2650.35,2647.05,2650.05,16370
2025-04-02 10:20:56,2650.0,2651.0,2649.6,2650.4,20562
2025-04-02 10:23:59,2650.45,2650.5,2647.85,2648.5,16692
2025-04-02 10:26:59,2649.15,2649.55,2645.0,2646.5,7422
2025-04-02 10:29:59,2647.0,2648.5,2645.15,2646.0,6099
2025-04-02 10:32:59,2645.95,2648.0,2645.05,2646.3,11924
2025-04-02 10:35:59,2646.5,2650.0,2642.65,2650.0,18979
2025-04-02 10:38:59,2650.25,2650.25,2648.25,2648.8,29249
2025-04-02 10:41:59,2649.0,2650.15,2647.5,2648.8,15789
2025-04-02 10:44:59,2648.55,2651.0,2647.3,2649.1,20255
2025-04-02 10:47:59,2649.1,2650.45,2648.35,2648.35,7754
2025-04-02 10:50:59,2648.35,2652.0,2648.0,2651.65,8963
2025-04-02 10:53:59,2651.15,2657.0,2650.65,2655.45,18972
2025-04-02 10:56:59,2655.45,2655.45,2650.6,2651.3,8844
2025-04-02 10:59:59,2651.2,2651.2,2648.0,2649.9,11230
2025-04-02 11:02:55,2649.7,2653.0,2648.05,2649.9,6408
2025-04-02 11:05:59,2649.05,2650.0,2648.0,2648.15,12861
2025-04-02 11:08:59,2648.1,2650.0,2647.0,2649.9,18177
2025-04-02 11:11:59,2649.95,2650.5,2649.9,2649.9,16791
2025-04-02 11:14:54,2649.95,2650.3,2648.0,2648.65,23082
2025-04-02 11:17:56,2648.25,2649.25,2643.85,2645.75,20835
2025-04-02 11:20:57,2646.0,2649.4,2645.95,2649.0,15603
2025-04-02 11:23:58,2649.4,2651.5,2649.4,2650.0,13971
2025-04-02 11:26:57,2649.4,2650.45,2649.0,2649.3,17298
2025-04-02 11:29:59,2650.05,2650.05,2646.7,2647.9,16942
2025-04-02 11:32:59,2647.85,2649.45,2647.75,2647.9,8547
2025-04-02 11:35:59,2647.85,2651.0,2647.85,2649.55,11583
2025-04-02 11:38:55,2649.5,2651.0,2649.5,2650.55,8945
2025-04-02 11:41:58,2650.4,2650.4,2647.55,2647.85,11698
