Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:17:59,250.05,250.8,248.55,250.39,577262
2025-04-02 09:20:59,250.15,250.15,248.52,249.19,406905
2025-04-02 09:23:56,249.19,249.29,248.86,248.96,222892
2025-04-02 09:26:58,249.0,249.13,248.35,248.6,179093
2025-04-02 09:29:57,248.9,249.29,248.52,249.29,228569
2025-04-02 09:32:57,249.09,249.51,249.09,249.45,211330
2025-04-02 09:35:55,249.56,249.85,249.41,249.72,128768
2025-04-02 09:38:59,249.56,249.56,248.75,249.39,112825
2025-04-02 09:41:58,249.39,249.93,249.39,249.9,107021
2025-04-02 09:44:56,249.94,249.96,248.97,248.97,91383
2025-04-02 09:47:59,249.11,249.34,248.9,249.14,91512
2025-04-02 09:50:53,249.16,249.16,248.71,248.92,104326
2025-04-02 09:53:58,248.88,248.91,248.06,248.17,127626
2025-04-02 09:56:56,248.02,248.95,248.0,248.95,93524
2025-04-02 09:59:56,249.0,249.01,248.67,248.96,75623
2025-04-02 10:02:56,248.98,249.56,248.83,249.11,132741
2025-04-02 10:05:59,249.06,249.3,248.82,249.3,67448
2025-04-02 10:08:57,249.35,249.65,249.11,249.59,134601
2025-04-02 10:11:58,249.56,250.2,249.52,249.69,149721
2025-04-02 10:14:59,249.72,249.72,248.84,248.95,95704
2025-04-02 10:17:58,248.9,249.65,248.81,249.49,100557
2025-04-02 10:20:57,249.48,249.7,249.48,249.7,68570
2025-04-02 10:23:59,249.63,249.7,249.17,249.27,94304
2025-04-02 10:26:54,249.24,249.6,249.24,249.55,57078
2025-04-02 10:29:59,249.55,249.71,249.45,249.68,49044
2025-04-02 10:32:57,249.65,249.8,249.42,249.45,110186
2025-04-02 10:35:54,249.48,249.5,249.28,249.43,60028
2025-04-02 10:38:55,249.45,249.54,249.14,249.54,78179
2025-04-02 10:41:56,249.5,249.85,249.34,249.69,115818
2025-04-02 10:44:57,249.66,249.7,249.37,249.5,65604
2025-04-02 10:47:54,249.5,249.83,249.5,249.8,116902
2025-04-02 10:50:58,249.72,249.81,249.66,249.8,88641
2025-04-02 10:53:54,249.8,249.95,249.78,249.94,100435
2025-04-02 10:56:56,249.91,250.05,249.75,249.8,137156
2025-04-02 10:59:56,249.68,250.2,249.66,250.2,52431
2025-04-02 11:02:59,250.2,250.94,250.2,250.49,164966
2025-04-02 11:05:57,250.46,250.67,250.4,250.43,103432
2025-04-02 11:08:57,250.49,250.64,250.33,250.53,37674
2025-04-02 11:11:59,250.6,250.6,250.16,250.51,115606
2025-04-02 11:14:55,250.51,250.64,250.26,250.26,87300
2025-04-02 11:17:57,250.35,250.59,250.13,250.27,89676
2025-04-02 11:20:57,250.3,250.5,250.25,250.41,60882
2025-04-02 11:23:59,250.41,250.68,250.36,250.36,94114
2025-04-02 11:26:57,250.4,250.74,250.39,250.72,58439
2025-04-02 11:29:58,250.74,250.74,250.37,250.37,108877
2025-04-02 11:32:59,250.36,250.41,250.17,250.41,49895
2025-04-02 11:35:58,250.44,250.72,250.41,250.56,91815
2025-04-02 11:38:59,250.61,250.65,250.44,250.5,76960
2025-04-02 11:41:57,250.5,250.53,250.14,250.19,102601
2025-04-02 11:44:59,250.2,250.25,249.8,250.24,94298
2025-04-02 11:47:58,250.24,250.42,250.05,250.37,67699
2025-04-02 11:50:56,250.36,250.36,250.15,250.19,84726
2025-04-02 11:53:56,250.23,250.31,249.9,249.9,96996
2025-04-02 11:56:58,249.86,249.89,249.4,249.89,79205
2025-04-02 11:59:54,249.84,249.91,249.76,249.8,91424
2025-04-02 12:02:58,249.72,249.82,249.41,249.49,90138
2025-04-02 12:05:56,249.39,249.96,249.35,249.96,49044
2025-04-02 12:08:55,249.99,250.33,249.97,250.16,81169
2025-04-02 12:11:58,250.18,250.29,249.85,249.93,106566
2025-04-02 12:14:55,250.0,250.03,249.85,249.85,71855
2025-04-02 12:17:54,249.9,250.4,249.9,250.2,216074
2025-04-02 12:20:55,250.22,250.85,250.2,250.85,143980
2025-04-02 12:23:58,250.85,251.2,250.61,250.61,336527
2025-04-02 12:26:58,250.63,250.74,250.39,250.66,66748
2025-04-02 12:29:58,250.76,250.94,250.53,250.9,282352
2025-04-02 12:32:54,250.85,251.1,250.82,251.1,56562
2025-04-02 12:35:58,251.06,251.2,250.85,250.85,106992
2025-04-02 12:38:56,250.82,250.82,250.58,250.58,68384
2025-04-02 12:41:59,250.58,250.85,250.47,250.68,120334
2025-04-02 12:44:55,250.68,250.99,250.12,250.98,264374
2025-04-02 12:47:58,251.05,251.5,250.91,251.2,250894
2025-04-02 12:50:55,251.22,251.3,250.64,250.79,149025
2025-04-02 12:53:59,250.85,250.85,250.65,250.74,75213
2025-04-02 12:56:57,250.74,250.74,250.33,250.39,106483
2025-04-02 12:59:59,250.41,250.41,250.0,250.2,102699
2025-04-02 13:02:54,250.21,250.59,250.13,250.51,47520
2025-04-02 13:05:56,250.56,250.88,250.52,250.6,130609
2025-04-02 13:08:59,250.6,250.78,250.44,250.66,52808
2025-04-02 13:11:58,250.66,250.77,250.56,250.76,66838
2025-04-02 13:14:56,250.76,250.79,250.49,250.5,86938
2025-04-02 13:17:59,250.58,250.77,250.51,250.71,58251
2025-04-02 13:20:56,250.71,250.8,250.57,250.8,58997
2025-04-02 13:23:56,250.8,250.8,250.46,250.47,100596
2025-04-02 13:26:57,250.47,250.54,250.24,250.42,59345
2025-04-02 13:29:56,250.43,250.56,250.39,250.46,76356
2025-04-02 13:32:59,250.46,250.46,250.32,250.4,62840
2025-04-02 13:35:58,250.4,250.42,250.24,250.4,84631
2025-04-02 13:38:58,250.4,250.48,250.02,250.2,92569
2025-04-02 13:41:59,250.0,250.05,249.68,249.94,121730
2025-04-02 13:44:59,249.99,249.99,249.65,249.7,107705
2025-04-02 13:47:59,249.67,249.81,249.56,249.69,38551
2025-04-02 13:50:55,249.69,250.0,249.62,249.76,98034
2025-04-02 13:53:59,249.86,249.94,249.53,249.59,78016
2025-04-02 13:56:56,249.59,249.72,249.34,249.72,94119
2025-04-02 13:59:55,249.74,249.94,249.69,249.87,63318
2025-04-02 14:02:59,249.87,250.07,249.72,249.79,133943
2025-04-02 14:05:59,249.79,249.91,249.68,249.7,82303
2025-04-02 14:08:59,249.68,249.77,249.68,249.69,57340
2025-04-02 14:11:56,249.68,249.79,249.52,249.59,96657
2025-04-02 14:14:58,249.59,249.59,249.15,249.29,91314
2025-04-02 14:17:58,249.27,249.64,249.27,249.64,57334
2025-04-02 14:20:55,249.64,249.8,249.59,249.66,106688
2025-04-02 14:23:59,249.66,249.66,249.4,249.64,67292
2025-04-02 14:26:58,249.55,249.78,249.55,249.67,104149
2025-04-02 14:29:59,249.75,249.88,249.67,249.88,74225
2025-04-02 14:32:59,249.87,250.24,249.85,250.24,102903
2025-04-02 14:35:57,250.25,250.44,250.25,250.39,106994
2025-04-02 14:38:56,250.52,250.55,250.25,250.48,132355
2025-04-02 14:41:57,250.47,250.47,250.09,250.32,87430
2025-04-02 14:44:57,250.33,250.47,250.07,250.28,121511
2025-04-02 14:47:59,250.25,250.39,250.16,250.27,114401
2025-04-02 14:50:54,250.33,250.44,250.27,250.41,92676
2025-04-02 14:53:59,250.45,250.45,250.14,250.14,139387
2025-04-02 14:56:56,250.08,250.13,249.89,250.13,83674
2025-04-02 14:59:57,250.18,250.39,250.13,250.3,125282
2025-04-02 15:02:53,250.32,250.7,250.29,250.67,192809
2025-04-02 15:05:59,250.85,250.92,250.77,250.81,245441
2025-04-02 15:08:59,250.84,250.84,250.54,250.64,189276
2025-04-02 15:11:54,250.64,250.91,250.64,250.69,369330
2025-04-02 15:14:59,250.71,250.81,250.71,250.8,263738
2025-04-02 15:17:59,250.78,250.79,250.48,250.6,251812
2025-04-02 15:20:57,250.6,250.69,250.4,250.6,396100
2025-04-02 15:23:59,250.59,250.62,250.51,250.55,272253
2025-04-02 15:26:56,250.63,250.7,250.41,250.45,291463
2025-04-03 09:17:54,248.0,249.62,246.51,247.06,551914
2025-04-03 09:20:54,247.08,248.0,247.06,247.75,186737
2025-04-03 09:23:52,247.52,247.6,246.82,247.16,170424
2025-04-03 09:26:56,247.12,247.68,247.03,247.37,104285
2025-04-03 09:29:58,247.37,247.91,247.26,247.74,75053
2025-04-03 09:32:59,247.49,247.58,246.16,246.16,244940
2025-04-03 09:35:59,246.06,246.5,245.74,246.45,198988
2025-04-03 09:38:54,246.45,246.59,245.4,245.49,143255
2025-04-03 09:41:53,245.45,245.9,245.2,245.9,129204
2025-04-03 09:44:59,246.11,246.11,244.82,245.27,202754
2025-04-03 09:47:53,245.25,245.25,244.5,244.89,140855
2025-04-03 09:50:59,244.8,245.0,244.51,244.58,127954
2025-04-03 09:53:55,244.64,245.36,244.64,245.08,81115
2025-04-03 09:56:55,245.09,245.75,245.09,245.75,43324
2025-04-03 09:59:59,245.62,245.75,245.39,245.48,167846
2025-04-03 10:02:56,245.4,245.53,245.1,245.26,47050
2025-04-03 10:05:59,245.2,245.5,245.2,245.42,44851
2025-04-03 10:08:54,245.44,245.56,245.1,245.56,52302
2025-04-03 10:11:59,245.63,245.63,245.15,245.32,68269
2025-04-03 10:14:59,245.32,245.92,245.25,245.81,70221
2025-04-03 10:17:56,245.81,245.88,245.53,245.55,64244
2025-04-03 10:20:58,245.64,245.78,245.29,245.44,52283
2025-04-03 10:23:59,245.43,245.65,245.37,245.6,41690
2025-04-03 10:26:56,245.59,245.85,245.51,245.69,53671
2025-04-03 10:29:54,245.69,246.1,245.56,245.86,93759
2025-04-03 10:32:56,245.89,245.97,245.7,245.91,49981
2025-04-03 10:35:59,245.95,246.3,245.93,246.09,76137
2025-04-03 10:38:58,246.07,246.3,245.89,246.25,45793
2025-04-03 10:41:54,246.28,246.4,246.18,246.18,46008
2025-04-03 10:44:59,246.18,246.19,246.0,246.19,27638
2025-04-03 10:47:56,246.19,246.2,245.82,245.99,43129
2025-04-03 10:50:59,246.01,246.14,245.85,246.04,29276
2025-04-03 10:53:58,246.04,246.11,245.98,245.98,18174
2025-04-03 10:56:57,245.8,246.13,245.8,246.11,27263
2025-04-03 10:59:59,246.11,246.24,245.95,246.12,52972
2025-04-03 11:02:57,246.23,246.25,245.92,245.92,27127
2025-04-03 11:05:54,245.92,245.92,245.72,245.88,34868
2025-04-03 11:08:59,245.87,245.95,245.7,245.94,23893
2025-04-03 11:11:59,245.94,246.47,245.88,246.24,75831
2025-04-03 11:14:58,246.25,246.39,246.12,246.26,18609
2025-04-03 11:17:58,246.3,246.33,245.94,245.97,57558
2025-04-03 11:20:59,246.04,246.04,245.75,245.84,35393
2025-04-03 11:23:59,245.84,245.84,245.46,245.64,55322
2025-04-03 11:26:55,245.64,246.0,245.64,245.96,20557
2025-04-03 11:29:57,245.96,246.2,245.84,246.11,25279
2025-04-03 11:32:58,246.2,246.24,246.0,246.03,17395
2025-04-03 11:35:57,246.0,246.25,246.0,246.24,27600
2025-04-03 11:38:57,246.24,246.28,246.2,246.27,13970
2025-04-03 11:41:56,246.3,246.5,246.3,246.49,45213
2025-04-03 11:44:57,246.4,246.5,246.35,246.5,26235
2025-04-03 11:47:58,246.5,246.5,246.02,246.17,35900
2025-04-03 11:50:56,246.16,246.19,246.03,246.09,25200
2025-04-03 11:53:55,246.03,246.3,246.0,246.15,18967
2025-04-03 11:56:59,246.16,246.41,246.09,246.33,23665
2025-04-03 11:59:55,246.32,246.39,246.2,246.35,25527
2025-04-03 12:02:56,246.23,246.4,245.81,245.83,77270
2025-04-03 12:05:58,245.72,245.72,245.03,245.03,121030
2025-04-03 12:08:59,245.13,245.13,244.5,244.83,209062
2025-04-03 12:11:59,244.83,244.95,244.56,244.6,95523
2025-04-03 12:14:55,244.6,244.69,244.24,244.31,160497
2025-04-03 12:17:59,244.42,244.6,244.3,244.5,63511
2025-04-03 12:20:59,244.5,244.5,244.25,244.34,63459
2025-04-03 12:23:59,244.25,244.66,244.25,244.35,126736
2025-04-03 12:26:56,244.36,244.39,244.2,244.24,95744
2025-04-03 12:29:55,244.2,244.28,244.01,244.11,101372
2025-04-03 12:32:59,244.1,244.14,243.8,243.95,192792
2025-04-03 12:35:59,243.99,244.05,243.86,243.86,42018
2025-04-03 12:38:57,243.93,244.01,243.85,243.9,47143
2025-04-03 12:41:57,243.98,243.98,243.8,243.81,39587
2025-04-03 12:44:57,243.86,244.0,243.7,243.7,54707
2025-04-03 12:47:59,243.71,243.94,243.5,243.8,83713
2025-04-03 12:50:59,243.83,244.26,243.83,244.2,51378
2025-04-03 12:53:56,244.26,244.35,244.03,244.11,48531
2025-04-03 12:56:55,244.08,244.21,244.0,244.02,42482
2025-04-03 12:59:56,244.02,244.11,243.85,243.88,76934
2025-04-03 13:02:59,243.92,243.96,243.66,243.74,45489
2025-04-03 13:05:56,243.74,243.74,243.4,243.45,98624
2025-04-03 13:08:59,243.45,243.5,242.8,243.0,177060
2025-04-03 13:11:59,243.06,243.43,243.01,243.43,59571
2025-04-03 13:14:56,243.38,243.4,243.12,243.23,42186
2025-04-03 13:17:59,243.29,243.38,243.12,243.14,51427
2025-04-03 13:20:59,243.14,243.37,243.14,243.2,39740
2025-04-03 13:23:59,243.24,243.34,243.14,243.29,37045
2025-04-03 13:26:59,243.29,243.35,243.14,243.25,47891
2025-04-03 13:29:59,243.25,243.61,243.19,243.53,73430
2025-04-03 13:32:56,243.54,243.85,243.5,243.72,54447
2025-04-03 13:35:59,243.75,243.86,243.69,243.74,47368
2025-04-03 13:38:58,243.72,243.9,243.7,243.8,57562
2025-04-03 13:41:55,243.8,243.94,243.58,243.58,58574
2025-04-03 13:44:57,243.57,243.7,243.52,243.6,49580
2025-04-03 13:47:59,243.75,243.99,243.61,243.74,117626
2025-04-03 13:50:54,243.74,243.81,243.64,243.72,40391
2025-04-03 13:53:59,243.72,243.89,243.51,243.51,87443
2025-04-03 13:56:57,243.55,243.67,243.5,243.67,55929
2025-04-03 13:59:54,243.62,243.7,243.4,243.4,53335
2025-04-03 14:02:58,243.4,243.58,243.3,243.52,54459
2025-04-03 14:05:59,243.56,243.56,243.25,243.25,61003
2025-04-03 14:08:59,243.32,243.4,243.2,243.21,68355
2025-04-03 14:11:56,243.26,243.37,243.2,243.23,53513
2025-04-03 14:14:55,243.29,243.48,243.23,243.3,111744
2025-04-03 14:17:58,243.3,243.55,243.25,243.49,53839
2025-04-03 14:20:55,243.53,243.59,243.4,243.42,65634
2025-04-03 14:23:54,243.42,243.48,243.4,243.4,80984
2025-04-03 14:26:56,243.4,243.5,243.32,243.4,74205
2025-04-03 14:29:59,243.44,243.45,243.31,243.4,166671
2025-04-03 14:32:59,243.4,243.49,243.33,243.4,113503
2025-04-03 14:35:59,243.4,243.75,243.4,243.4,78143
2025-04-03 14:38:59,243.4,243.65,243.4,243.62,88458
2025-04-03 14:41:56,243.55,243.78,243.45,243.5,97342
2025-04-03 14:44:55,243.54,243.62,243.5,243.51,46244
2025-04-03 14:47:56,243.61,243.64,243.44,243.52,115534
