Timestamp,Open,High,Low,Close,Volume
2025-03-04 09:24:59,4548.0,4569.0,4525.55,4547.55,16709
2025-03-04 09:34:56,4544.0,4547.15,4528.9,4537.8,5180
2025-03-04 09:44:57,4537.0,4548.0,4528.1,4536.0,7874
2025-03-04 09:54:56,4533.05,4550.85,4529.0,4550.15,22298
2025-03-04 10:04:58,4549.45,4556.9,4542.6,4555.25,4015
2025-03-04 10:14:55,4554.5,4556.6,4540.05,4540.45,3080
2025-03-04 10:24:55,4542.85,4544.1,4537.95,4541.8,1910
2025-03-04 10:34:56,4541.05,4543.6,4520.0,4523.45,6541
2025-03-04 10:44:55,4525.6,4529.9,4506.55,4508.35,7733
2025-03-04 10:54:59,4508.25,4539.0,4506.0,4531.0,7930
2025-03-04 11:04:58,4529.7,4553.15,4527.0,4544.45,7255
2025-03-04 11:14:59,4544.8,4551.0,4542.8,4544.0,2643
2025-03-04 11:24:59,4546.3,4551.95,4544.15,4550.05,4334
2025-03-04 11:34:57,4550.85,4554.65,4548.0,4551.2,8643
2025-03-04 11:44:59,4551.2,4551.8,4536.6,4548.55,13651
2025-03-04 11:54:59,4548.55,4550.0,4536.7,4538.05,15996
2025-03-04 12:04:57,4538.05,4553.15,4537.85,4549.05,9375
2025-03-04 12:14:55,4549.05,4555.0,4540.25,4551.05,14076
2025-03-04 12:24:58,4551.05,4551.1,4550.0,4550.0,5568
2025-03-04 12:34:57,4550.2,4550.2,4534.2,4543.45,10134
2025-03-04 12:44:56,4543.3,4551.35,4543.3,4550.3,8271
2025-03-04 12:54:58,4550.3,4552.0,4549.0,4552.0,4546
2025-03-04 13:04:59,4550.25,4553.6,4550.0,4550.6,4084
2025-03-04 13:14:59,4550.0,4554.9,4550.0,4550.7,2970
2025-03-04 13:24:55,4551.85,4555.4,4550.0,4551.5,2759
2025-03-04 13:34:59,4550.0,4554.0,4550.0,4552.0,19683
2025-03-04 13:44:55,4550.05,4552.4,4550.0,4552.05,4119
2025-03-04 13:54:59,4552.05,4555.95,4550.6,4554.6,3410
2025-03-04 14:04:58,4554.5,4559.3,4551.15,4551.15,3762
2025-03-04 14:14:57,4551.15,4572.75,4550.4,4563.4,6305
2025-03-04 14:24:59,4563.05,4571.0,4559.3,4570.0,4061
2025-03-04 14:34:57,4568.35,4572.65,4563.8,4570.45,6833
2025-03-04 14:44:57,4570.0,4578.25,4569.05,4574.15,3005
2025-03-04 14:54:59,4575.8,4577.75,4570.05,4575.05,3802
2025-03-04 15:04:59,4575.0,4581.0,4571.1,4577.85,12437
2025-03-04 15:14:59,4576.35,4579.35,4571.85,4574.9,24519
2025-03-04 15:24:55,4573.35,4579.75,4570.55,4575.0,19321
2025-03-04 15:29:59,4575.55,4577.0,4575.0,4577.0,11533
2025-03-05 09:07:34,4579.9,4579.9,4579.9,4579.9,235
2025-03-05 09:24:56,4570.05,4607.95,4560.0,4595.1,10935
2025-03-05 09:34:59,4599.0,4602.55,4588.0,4592.75,6571
2025-03-05 09:44:59,4592.8,4598.2,4585.3,4595.85,2686
2025-03-05 09:54:59,4597.55,4607.4,4592.3,4601.65,4222
2025-03-05 10:04:59,4602.0,4612.1,4601.65,4607.45,2375
2025-03-05 10:14:59,4607.5,4613.3,4599.65,4603.5,3842
2025-03-05 10:24:59,4605.7,4609.2,4599.0,4601.5,2509
2025-03-05 10:34:58,4601.5,4609.95,4595.0,4609.35,1953
2025-03-05 10:44:59,4609.85,4618.7,4606.8,4618.7,3237
2025-03-05 10:54:59,4620.1,4634.45,4610.0,4633.45,4368
2025-03-05 11:04:59,4634.0,4634.0,4613.9,4621.6,2882
2025-03-05 11:14:56,4621.7,4624.3,4617.0,4621.2,1548
2025-03-05 11:24:54,4621.95,4626.2,4619.0,4622.8,1796
2025-03-05 11:34:58,4623.5,4632.0,4620.15,4620.15,2913
2025-03-05 11:44:59,4622.0,4627.8,4620.15,4622.05,1687
2025-03-05 11:54:57,4622.05,4632.85,4620.15,4631.65,3788
2025-03-05 12:04:59,4631.65,4648.6,4630.2,4648.25,4487
2025-03-05 12:14:55,4648.25,4649.9,4645.1,4649.65,2511
2025-03-05 12:24:58,4649.7,4659.45,4649.1,4658.7,3223
2025-03-05 12:34:55,4658.7,4677.6,4656.2,4673.85,6352
2025-03-05 12:44:59,4677.0,4679.0,4672.0,4673.2,2867
2025-03-05 12:54:59,4675.95,4682.95,4673.3,4682.0,4323
2025-03-05 13:04:58,4681.2,4692.8,4681.2,4691.35,6906
2025-03-05 13:14:59,4692.0,4704.0,4688.75,4702.6,15199
2025-03-05 13:24:59,4702.6,4708.7,4697.85,4703.95,14607
2025-03-05 13:34:59,4704.0,4719.0,4696.2,4718.05,12576
2025-03-05 13:44:59,4719.0,4720.8,4693.05,4693.45,15344
2025-03-05 13:54:55,4694.65,4703.75,4691.0,4700.9,16052
2025-03-05 14:04:59,4699.0,4704.0,4693.0,4704.0,15524
2025-03-05 14:14:57,4704.05,4706.2,4699.9,4700.1,16396
2025-03-05 14:24:56,4699.9,4701.9,4698.05,4700.65,20416
2025-03-05 14:34:56,4701.8,4705.0,4699.05,4702.5,6213
2025-03-05 14:44:59,4702.8,4724.65,4700.1,4719.6,16826
2025-03-05 14:54:59,4719.95,4728.75,4715.3,4727.05,21663
2025-03-05 15:04:59,4728.4,4732.0,4723.05,4728.45,23413
2025-03-05 15:14:59,4728.45,4735.2,4723.0,4725.05,31447
2025-03-05 15:24:56,4724.95,4724.95,4710.05,4715.15,27374
