Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:59,772.85,774.85,765.6,766.5,373780
2025-04-02 09:34:59,766.75,772.45,765.8,771.7,220346
2025-04-02 09:44:55,771.7,771.9,768.35,768.35,127835
2025-04-02 09:54:59,768.25,768.25,764.3,765.0,191008
2025-04-02 10:04:59,764.85,767.5,764.6,766.65,107337
2025-04-02 10:14:56,766.7,767.55,766.05,767.5,55390
2025-04-02 10:24:59,767.5,768.05,766.2,766.9,78282
2025-04-02 10:34:54,767.0,769.7,767.0,769.7,97812
2025-04-02 10:44:57,769.95,771.15,769.0,770.2,130065
2025-04-02 10:54:57,770.3,773.65,770.3,773.0,173174
2025-04-02 11:04:59,772.8,774.35,771.75,773.3,142727
2025-04-02 11:14:59,773.3,773.85,772.4,773.4,110482
2025-04-02 11:24:59,773.1,774.0,772.0,772.9,117942
2025-04-02 11:34:56,772.6,773.45,772.0,772.75,64595
2025-04-02 11:44:55,772.9,773.35,771.0,771.0,96181
2025-04-02 11:54:55,771.15,772.8,770.75,771.5,199556
2025-04-02 12:04:59,771.45,772.55,771.25,772.35,105236
2025-04-02 12:14:59,772.45,774.25,772.2,773.95,110110
2025-04-02 12:24:57,774.1,776.0,773.95,774.45,188893
2025-04-02 12:34:56,774.3,774.9,773.15,773.8,89128
2025-04-02 12:44:55,773.7,774.5,773.1,773.7,68540
2025-04-02 12:54:57,773.4,774.1,771.2,771.2,104707
2025-04-02 13:04:59,771.35,772.4,770.6,772.35,137393
2025-04-02 13:14:59,772.55,773.05,772.0,772.9,73157
2025-04-02 13:24:59,773.05,774.0,772.45,772.75,170409
2025-04-02 13:34:59,772.7,773.65,772.3,773.6,73779
2025-04-02 13:44:58,773.6,774.1,772.15,772.55,87336
2025-04-02 13:54:59,772.6,772.6,771.5,772.05,100034
2025-04-02 14:04:55,772.15,773.75,771.85,773.45,117244
2025-04-02 14:14:59,773.55,774.45,773.1,773.45,110803
2025-04-02 14:24:59,773.45,774.3,773.2,773.8,95737
2025-04-02 14:34:59,773.8,775.0,773.65,774.4,130192
2025-04-02 14:44:56,774.35,775.4,774.3,774.9,137150
2025-04-02 14:54:56,774.95,775.0,773.9,774.0,122030
2025-04-02 15:04:59,773.95,777.0,773.85,775.7,306712
2025-04-02 15:14:59,776.0,776.5,775.5,776.25,244785
2025-04-02 15:24:54,776.15,776.45,775.6,775.85,413396
2025-04-02 15:29:59,775.75,776.6,775.55,776.6,159816
2025-04-03 09:24:59,771.55,774.5,769.95,773.45,666124
2025-04-03 09:34:52,773.4,775.4,773.05,774.2,279362
2025-04-03 09:44:53,774.15,778.0,774.15,776.75,296678
2025-04-03 09:54:56,776.75,776.75,775.4,775.85,118840
2025-04-03 10:04:59,775.95,775.95,773.1,773.6,184034
2025-04-03 10:14:54,773.6,777.75,773.55,777.45,128210
2025-04-03 10:24:55,777.5,779.1,776.3,779.05,206675
2025-04-03 10:34:58,779.0,779.25,777.6,778.4,162240
2025-04-03 10:44:54,778.35,779.75,778.05,779.15,177412
2025-04-03 10:54:55,779.1,779.1,778.05,778.65,80483
2025-04-03 11:04:59,778.75,779.0,777.8,778.0,65351
2025-04-03 11:14:58,778.5,779.15,778.5,778.7,179524
2025-04-03 11:24:56,778.5,778.7,777.3,778.0,348079
2025-04-03 11:34:56,778.0,778.0,777.5,777.9,62770
2025-04-03 11:44:57,777.85,780.5,777.8,779.4,315571
2025-04-03 11:54:58,779.4,779.4,777.65,777.9,128150
2025-04-03 12:04:57,778.0,778.05,777.5,777.9,95073
2025-04-03 12:14:56,777.95,778.5,777.5,778.3,67580
2025-04-03 12:24:59,778.6,779.75,778.35,778.7,115812
2025-04-03 12:34:58,778.9,779.2,777.85,778.75,80412
2025-04-03 12:44:59,779.0,779.15,778.2,778.25,125326
2025-04-03 12:54:59,778.5,778.5,777.1,777.55,103678
2025-04-03 13:04:59,777.45,778.05,777.4,777.45,100645
2025-04-03 13:14:57,777.55,777.85,777.15,777.75,78398
2025-04-03 13:24:59,777.8,778.05,776.25,777.2,130770
2025-04-03 13:34:59,777.25,779.75,776.3,779.75,186683
2025-04-03 13:44:59,779.8,784.0,779.15,782.0,710399
2025-04-03 13:54:59,782.0,784.7,782.0,783.0,277969
2025-04-03 14:04:55,783.0,783.55,782.2,783.25,204756
2025-04-03 14:14:59,783.55,784.2,782.0,782.05,229601
2025-04-03 14:24:59,782.0,783.0,780.95,781.5,139312
2025-04-03 14:34:56,781.75,781.75,778.45,779.1,200656
2025-04-03 14:44:59,778.85,781.45,778.2,779.15,321988
2025-04-03 14:54:56,779.1,779.25,778.1,778.85,110429
2025-04-03 15:04:59,779.0,779.95,778.35,779.6,231274
2025-04-03 15:14:59,779.35,779.65,778.3,778.95,338683
2025-04-03 15:24:54,778.95,779.45,778.6,779.3,411521
2025-04-03 15:29:59,779.3,780.8,779.0,779.9,260875
2025-04-04 09:24:59,778.85,782.9,774.2,774.5,764601
2025-04-04 09:34:59,774.4,778.25,773.0,778.25,314539
2025-04-04 09:44:59,778.2,778.75,775.85,776.6,235145
2025-04-04 09:54:59,776.75,777.7,774.0,774.0,258750
2025-04-04 10:04:59,774.1,776.0,774.05,774.4,159935
2025-04-04 10:14:59,774.5,775.9,774.05,774.05,133991
2025-04-04 10:24:54,773.75,776.5,773.45,774.25,153654
2025-04-04 10:34:56,774.2,776.25,774.2,775.2,99904
2025-04-04 10:44:53,775.3,778.65,775.1,778.1,185916
2025-04-04 10:54:55,777.85,779.0,777.5,778.8,138451
2025-04-04 11:04:57,778.65,779.8,778.3,779.65,158977
2025-04-04 11:14:54,779.6,779.6,778.0,778.7,135010
2025-04-04 11:24:53,778.45,779.0,777.0,777.55,108433
2025-04-04 11:34:59,777.45,781.15,777.2,780.15,182313
2025-04-04 11:44:55,780.0,780.15,777.8,778.35,125541
2025-04-04 11:54:54,778.35,778.6,776.5,776.9,124985
2025-04-04 12:04:59,776.95,780.05,776.55,777.8,473686
2025-04-04 12:14:59,777.75,779.2,777.15,778.9,83961
2025-04-04 12:24:54,778.9,779.4,778.1,779.3,109711
2025-04-04 12:34:56,779.3,779.3,778.3,778.75,70130
2025-04-04 12:44:57,778.5,778.5,777.1,778.0,109016
2025-04-04 12:54:56,777.6,778.3,777.45,778.0,63804
2025-04-04 13:04:59,777.85,778.5,777.25,777.6,163340
2025-04-04 13:14:58,777.4,777.95,776.0,776.25,97062
2025-04-04 13:24:55,776.2,777.55,775.9,777.5,88347
2025-04-04 13:34:55,777.55,777.8,776.8,777.0,54638
2025-04-04 13:44:59,777.0,777.15,773.3,773.75,194939
2025-04-04 13:54:58,773.6,774.75,772.1,774.55,159397
