Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:55,2236.6,2238.75,2190.05,2212.35,178475
2025-04-02 09:44:59,2212.25,2216.95,2205.0,2206.45,68923
2025-04-02 09:59:59,2206.45,2212.65,2200.25,2211.2,60119
2025-04-02 10:14:55,2211.65,2214.45,2210.15,2212.4,26771
2025-04-02 10:29:59,2212.4,2213.85,2211.0,2211.85,17936
2025-04-02 10:44:59,2211.95,2216.35,2210.15,2215.0,28739
2025-04-02 10:59:54,2214.95,2224.0,2214.85,2223.85,75806
2025-04-02 11:14:59,2224.0,2232.75,2224.0,2230.6,59758
2025-04-02 11:29:56,2230.6,2230.95,2227.4,2228.05,45747
2025-04-02 11:44:59,2227.95,2232.8,2227.4,2228.95,44665
2025-04-02 11:59:59,2228.25,2231.05,2227.65,2230.0,38370
2025-04-02 12:14:58,2230.0,2230.0,2222.65,2228.25,47502
2025-04-02 12:29:56,2228.4,2235.9,2228.3,2232.2,41416
2025-04-02 12:44:59,2233.05,2233.75,2229.1,2231.0,15783
2025-04-02 12:59:59,2231.35,2231.35,2225.8,2228.4,52542
2025-04-02 13:14:59,2228.5,2235.75,2226.6,2234.95,39065
2025-04-02 13:29:59,2234.85,2235.1,2231.6,2232.4,18342
2025-04-02 13:44:57,2232.7,2233.4,2229.05,2229.25,14582
2025-04-02 13:59:59,2230.0,2237.95,2227.4,2237.95,31192
2025-04-02 14:14:56,2237.9,2242.0,2236.05,2237.05,37236
2025-04-02 14:29:59,2237.05,2240.1,2235.0,2235.7,38616
2025-04-02 14:44:59,2235.7,2236.75,2230.8,2234.9,40438
2025-04-02 14:59:55,2234.85,2238.0,2231.8,2235.5,56739
2025-04-02 15:14:57,2234.6,2241.4,2233.95,2238.75,151631
2025-04-02 15:29:59,2238.6,2241.7,2235.0,2237.0,119212
2025-04-03 09:29:58,2225.0,2236.35,2222.05,2227.35,50893
2025-04-03 09:44:59,2227.1,2237.9,2220.6,2237.2,50891
2025-04-03 09:59:59,2237.45,2239.4,2230.35,2238.2,18921
2025-04-03 10:14:53,2238.2,2247.0,2237.0,2242.15,18646
2025-04-03 10:29:59,2242.5,2248.5,2240.55,2244.9,26512
2025-04-03 10:44:59,2244.05,2250.0,2242.05,2250.0,20416
2025-04-03 10:59:59,2249.3,2252.9,2244.55,2246.5,29938
2025-04-03 11:14:57,2246.3,2246.5,2239.8,2240.5,21991
2025-04-03 11:29:57,2240.65,2240.65,2229.5,2233.95,35890
2025-04-03 11:44:59,2233.9,2243.05,2233.0,2242.75,50657
2025-04-03 11:59:59,2242.8,2244.0,2241.0,2242.05,17913
2025-04-03 12:14:55,2241.7,2246.0,2241.7,2245.25,128148
2025-04-03 12:29:59,2245.05,2245.15,2238.55,2240.2,143835
2025-04-03 12:44:57,2240.2,2244.0,2238.05,2241.35,32810
2025-04-03 12:59:56,2241.35,2244.8,2240.55,2244.2,28188
2025-04-03 13:14:59,2243.45,2244.45,2242.2,2243.0,11663
2025-04-03 13:29:55,2243.05,2244.45,2241.25,2242.75,31505
2025-04-03 13:44:59,2242.25,2244.3,2238.4,2239.2,31155
2025-04-03 13:59:59,2239.15,2239.15,2233.35,2233.95,22005
2025-04-03 14:14:59,2234.6,2237.45,2230.0,2237.3,82446
2025-04-03 14:29:59,2237.3,2238.05,2233.75,2237.55,52506
2025-04-03 14:44:55,2237.65,2241.3,2236.35,2240.45,48032
2025-04-03 14:59:56,2240.5,2245.75,2237.55,2245.3,76996
2025-04-03 15:14:59,2244.6,2249.15,2243.2,2244.15,142471
2025-04-03 15:29:55,2244.4,2244.4,2241.0,2241.1,133481
2025-04-04 09:29:56,2232.75,2246.0,2222.0,2242.0,83101
2025-04-04 09:44:59,2242.35,2256.0,2238.35,2250.35,146162
2025-04-04 09:59:58,2250.0,2251.85,2246.6,2247.0,50582
2025-04-04 10:14:59,2247.0,2262.0,2247.0,2254.0,55216
2025-04-04 10:29:59,2253.8,2261.0,2253.35,2256.75,29549
2025-04-04 10:44:54,2256.75,2257.2,2248.95,2251.3,34049
2025-04-04 10:59:59,2251.3,2258.35,2250.0,2258.0,36260
2025-04-04 11:14:54,2258.45,2267.05,2255.8,2255.8,56263
2025-04-04 11:29:54,2255.75,2255.75,2247.0,2252.0,49868
2025-04-04 11:44:55,2252.0,2253.35,2244.0,2244.55,32449
2025-04-04 11:59:59,2244.95,2245.9,2242.2,2244.95,26590
2025-04-04 12:14:58,2244.9,2247.55,2240.35,2246.5,44021
2025-04-04 12:29:59,2246.5,2248.6,2240.75,2240.75,61841
2025-04-04 12:44:59,2241.6,2243.15,2234.0,2235.0,32847
2025-04-04 12:59:56,2234.9,2234.9,2228.15,2229.65,26143
2025-04-04 13:14:59,2229.65,2234.0,2229.65,2230.95,25283
2025-04-04 13:29:56,2230.95,2242.7,2230.95,2242.7,82143
2025-04-04 13:44:55,2242.7,2245.0,2240.5,2243.05,20763
2025-04-04 13:59:59,2242.95,2242.95,2237.0,2241.9,19936
2025-04-04 14:14:59,2241.55,2243.65,2238.2,2241.2,17704
2025-04-04 14:29:56,2240.8,2246.0,2240.8,2245.85,16766
2025-04-04 14:44:58,2245.25,2246.0,2243.15,2245.0,19522
2025-04-04 14:59:56,2244.6,2246.15,2240.8,2243.25,25384
2025-04-04 15:14:59,2243.05,2245.9,2243.05,2244.7,59788
2025-04-04 15:29:59,2244.75,2245.7,2241.2,2243.35,63472
