Timestamp,Open,High,Low,Close,Volume
2025-03-03 10:14:54,2191.5,2193.85,2165.65,2169.0,169549
2025-03-03 11:14:59,2170.4,2170.9,2158.5,2166.65,181029
2025-03-03 12:14:54,2167.15,2175.0,2163.9,2174.45,202772
2025-03-03 13:14:55,2174.45,2175.3,2164.9,2173.65,194007
2025-03-03 14:14:58,2173.7,2173.7,2164.35,2169.85,176753
2025-03-03 15:14:55,2169.7,2175.55,2165.0,2175.55,249729
2025-03-04 10:14:56,2178.0,2180.0,2155.0,2156.95,222044
2025-03-04 11:14:55,2156.95,2158.0,2146.65,2155.9,237090
2025-03-04 12:14:56,2155.9,2158.9,2141.35,2141.6,207317
2025-03-04 13:14:55,2141.55,2149.95,2136.0,2149.15,149573
2025-03-04 14:14:59,2149.1,2156.25,2147.0,2153.9,189380
2025-03-04 15:14:59,2153.5,2161.9,2150.4,2158.35,565383
2025-03-05 09:07:30,2152.0,2152.0,2152.0,2152.0,5272
2025-03-05 10:14:54,2158.8,2174.5,2150.0,2165.25,174576
2025-03-05 11:14:56,2164.95,2170.65,2163.0,2167.95,85221
2025-03-05 12:14:55,2168.6,2180.05,2163.0,2179.45,129482
2025-03-05 13:14:56,2180.0,2190.95,2179.65,2190.0,133448
2025-03-05 14:14:54,2190.0,2191.9,2175.7,2176.25,167699
2025-03-05 15:14:59,2176.35,2177.7,2167.6,2170.15,308236
