Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:59,772.85,774.85,768.5,771.4,148834
2025-04-02 09:16:59,771.6,771.6,768.55,770.75,29507
2025-04-02 09:17:59,770.15,770.75,769.5,769.9,28419
2025-04-02 09:18:57,770.0,770.0,768.6,768.6,19465
2025-04-02 09:19:53,768.6,769.3,768.1,769.25,16939
2025-04-02 09:20:56,769.6,769.6,767.7,767.7,26430
2025-04-02 09:21:59,767.9,768.35,767.0,767.1,26056
2025-04-02 09:22:53,767.15,767.3,766.4,766.55,25399
2025-04-02 09:23:54,766.6,766.75,765.6,766.55,34698
2025-04-02 09:24:59,766.7,767.5,766.4,766.5,18033
2025-04-02 09:25:59,766.75,766.9,765.8,765.8,24847
2025-04-02 09:26:57,765.9,766.9,765.9,766.9,14310
2025-04-02 09:27:59,767.5,768.7,767.0,768.15,26661
2025-04-02 09:28:59,767.7,768.8,767.7,768.75,19546
2025-04-02 09:29:56,768.7,768.8,768.6,768.65,11547
2025-04-02 09:30:57,769.0,769.2,768.85,769.2,21023
2025-04-02 09:31:56,769.9,770.35,769.85,770.3,31253
2025-04-02 09:32:59,770.35,771.25,770.0,771.15,24320
2025-04-02 09:33:59,771.35,772.45,771.2,772.15,30187
2025-04-02 09:34:59,772.05,772.45,771.4,771.7,16652
2025-04-02 09:35:54,771.7,771.9,771.2,771.2,20601
2025-04-02 09:36:53,771.1,771.1,769.6,769.8,17384
2025-04-02 09:37:59,769.6,769.75,769.1,769.55,14786
2025-04-02 09:38:58,769.35,769.6,769.35,769.5,5062
2025-04-02 09:39:56,769.55,770.4,769.45,770.25,12586
2025-04-02 09:40:53,770.05,770.05,769.6,769.65,4798
2025-04-02 09:41:57,769.7,769.95,769.7,769.9,11595
2025-04-02 09:42:54,769.65,769.9,769.65,769.8,8021
2025-04-02 09:43:59,769.7,769.7,768.55,768.9,24156
2025-04-02 09:44:55,768.55,768.7,768.35,768.35,8846
2025-04-02 09:45:52,768.25,768.25,766.35,766.35,23931
2025-04-02 09:46:59,766.8,767.35,766.5,766.9,22968
2025-04-02 09:47:58,766.75,766.9,766.4,766.8,15414
2025-04-02 09:48:59,766.65,766.65,765.8,766.3,31858
2025-04-02 09:49:59,766.35,766.45,766.0,766.1,12780
2025-04-02 09:50:59,766.3,766.35,766.05,766.2,5690
2025-04-02 09:51:58,766.35,766.45,765.2,765.45,23034
2025-04-02 09:52:58,765.7,765.7,765.45,765.45,7281
2025-04-02 09:53:57,765.55,765.9,765.2,765.2,10304
2025-04-02 09:54:59,765.45,765.45,764.3,765.0,37748
2025-04-02 09:55:59,764.85,765.5,764.6,765.5,7054
2025-04-02 09:56:59,765.55,767.4,765.55,767.1,19857
2025-04-02 09:57:59,767.25,767.35,766.5,766.85,8111
2025-04-02 09:58:55,767.0,767.2,766.6,767.2,11087
2025-04-02 09:59:55,767.2,767.2,767.15,767.15,3525
2025-04-02 10:00:56,767.25,767.4,765.95,765.95,13570
2025-04-02 10:01:55,765.75,766.95,765.75,766.95,8080
2025-04-02 10:02:55,766.95,767.4,766.25,767.4,21867
2025-04-02 10:03:58,767.5,767.5,766.1,766.4,10032
2025-04-02 10:04:59,766.4,766.65,766.2,766.65,4154
2025-04-02 10:05:58,766.7,766.9,766.7,766.9,4803
2025-04-02 10:06:58,766.75,766.9,766.25,766.5,3829
2025-04-02 10:07:57,766.4,766.45,766.15,766.45,4394
2025-04-02 10:08:56,766.35,766.35,766.05,766.1,4461
2025-04-02 10:09:54,766.1,766.8,766.1,766.8,7403
2025-04-02 10:10:58,766.55,767.55,766.55,767.3,5936
2025-04-02 10:11:57,766.8,767.0,766.8,767.0,4950
2025-04-02 10:12:54,766.6,767.3,766.6,767.2,6542
2025-04-02 10:13:59,767.05,767.05,766.55,766.8,3420
2025-04-02 10:14:56,766.8,767.5,766.8,767.5,9652
2025-04-02 10:15:59,767.5,767.5,766.85,766.85,5369
2025-04-02 10:16:55,766.7,766.8,766.2,766.3,7895
2025-04-02 10:17:57,766.4,767.45,766.4,767.3,16918
2025-04-02 10:18:59,767.45,767.75,767.25,767.55,8602
2025-04-02 10:19:55,767.65,767.7,767.05,767.35,3809
2025-04-02 10:20:56,767.55,767.85,767.45,767.8,6650
2025-04-02 10:21:57,767.7,768.05,767.7,767.7,17951
2025-04-02 10:22:57,767.6,767.6,766.75,766.75,5069
2025-04-02 10:23:58,767.0,767.15,766.75,766.9,2920
2025-04-02 10:24:59,766.75,767.1,766.75,766.9,3099
2025-04-02 10:25:58,767.0,767.5,767.0,767.5,5098
