Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:59,290.65,290.75,282.0,283.2,4499066
2025-04-02 09:44:59,283.2,283.5,278.6,278.6,4669032
2025-04-02 09:59:59,278.65,279.4,276.9,277.05,2834549
2025-04-02 10:14:59,277.1,277.5,274.45,275.5,10082659
2025-04-02 10:29:59,275.45,278.0,274.55,277.95,3300489
2025-04-02 10:44:59,277.85,280.0,277.85,279.55,2736709
2025-04-02 10:59:59,279.5,280.8,279.0,280.1,2677423
2025-04-02 11:14:59,280.1,281.35,280.05,280.15,2117888
2025-04-02 11:29:59,280.05,280.85,279.4,280.15,1197937
2025-04-02 11:44:59,280.1,281.45,280.1,280.45,1181432
2025-04-02 11:59:59,280.4,281.0,279.55,280.1,968127
2025-04-02 12:14:59,280.1,280.7,279.4,280.4,822670
2025-04-02 12:29:59,280.4,280.85,280.25,280.4,582186
2025-04-02 12:44:59,280.4,281.3,280.3,281.2,815091
2025-04-02 12:59:59,281.25,281.65,279.45,279.7,1332257
2025-04-02 13:14:59,279.7,281.15,279.7,281.05,1031834
2025-04-02 13:29:59,281.0,281.6,281.0,281.3,717775
2025-04-02 13:44:59,281.35,282.6,281.3,281.6,1417977
2025-04-02 13:59:59,281.55,281.9,281.0,281.65,835062
2025-04-02 14:14:59,281.65,281.65,280.6,281.0,724717
2025-04-02 14:29:59,281.0,282.3,280.9,282.1,881680
2025-04-02 14:44:59,282.1,282.5,281.55,282.0,1115059
2025-04-02 14:59:59,282.05,282.25,281.45,281.8,908132
2025-04-02 15:14:59,281.8,283.2,281.65,282.3,2194589
2025-04-02 15:29:59,282.35,282.5,282.05,282.4,2601706
2025-04-03 09:29:59,284.9,285.95,282.7,284.6,3972911
2025-04-03 09:44:53,284.7,284.9,283.05,283.95,1403951
2025-04-03 09:59:53,283.95,283.95,282.6,283.1,999221
2025-04-03 10:14:54,283.0,284.5,282.8,284.4,600365
2025-04-03 10:29:54,284.4,285.75,284.2,285.35,1173771
2025-04-03 10:44:59,285.25,286.8,284.8,286.1,1345163
2025-04-03 10:59:57,286.1,286.5,285.5,286.25,459754
2025-04-03 11:14:57,286.25,286.6,285.85,286.1,490780
2025-04-03 11:29:57,286.05,286.6,285.9,286.6,484081
2025-04-03 11:44:57,286.65,287.8,286.5,287.55,892118
2025-04-03 11:59:56,287.75,288.25,287.5,287.7,626815
2025-04-03 12:14:55,287.7,287.95,287.15,287.25,361223
2025-04-03 12:29:55,287.25,287.45,286.6,287.0,376823
2025-04-03 12:44:57,286.9,287.0,286.4,286.4,299559
2025-04-03 12:59:56,286.5,287.4,286.3,287.3,389001
2025-04-03 13:14:57,287.35,287.4,286.75,287.0,387792
2025-04-03 13:29:50,287.0,287.3,286.9,287.25,328528
2025-04-03 13:44:57,287.2,287.35,286.9,287.05,296712
2025-04-03 13:59:59,287.1,287.35,286.45,286.6,378487
2025-04-03 14:14:56,286.65,287.7,286.55,287.1,498697
2025-04-03 14:29:54,287.1,287.6,287.1,287.15,379383
2025-04-03 14:44:55,287.15,287.2,286.55,287.1,861059
2025-04-03 14:59:56,287.05,287.35,286.5,287.05,908096
2025-04-03 15:14:59,287.2,287.85,286.85,287.85,1269314
2025-04-04 09:29:55,287.0,288.0,284.3,286.25,1404449
2025-04-04 09:44:55,286.1,286.75,284.75,285.1,1420944
2025-04-04 09:59:53,285.0,285.9,282.6,282.65,1009169
2025-04-04 10:14:59,282.65,282.7,280.3,280.5,956799
2025-04-04 10:29:59,280.45,281.8,280.25,280.75,785701
2025-04-04 10:44:53,281.2,283.4,281.1,283.25,569190
2025-04-04 10:59:55,283.3,284.2,283.05,284.2,586502
2025-04-04 11:14:54,284.3,284.4,283.5,283.6,377283
2025-04-04 11:29:59,283.6,283.65,282.75,283.55,439594
2025-04-04 11:44:55,283.55,284.0,283.15,283.8,492038
2025-04-04 11:59:58,283.85,283.85,283.05,283.2,353404
2025-04-04 12:14:59,283.3,283.3,281.45,282.25,932552
2025-04-04 12:29:58,282.25,283.9,282.05,283.35,650911
2025-04-04 12:44:57,283.3,283.4,283.0,283.0,383318
2025-04-04 12:59:56,283.0,283.15,282.45,282.55,385107
2025-04-04 13:14:58,282.6,282.85,281.25,281.35,666793
2025-04-04 13:29:55,281.35,282.0,281.0,281.15,875754
2025-04-04 13:44:55,281.2,281.35,280.55,280.55,571249
2025-04-04 13:59:58,280.35,280.75,280.0,280.3,732042
2025-04-04 14:14:58,280.3,280.3,279.6,280.25,764317
2025-04-04 14:29:55,280.25,280.3,278.6,279.1,755847
2025-04-04 14:44:58,279.2,279.2,278.3,278.65,658065
2025-04-04 14:59:56,278.65,279.6,278.55,279.3,716705
2025-04-04 15:14:59,279.45,280.7,279.4,279.75,1507208
2025-04-04 15:29:53,279.75,280.6,279.45,280.6,1622541
