Timestamp,Open,High,Low,Close,Volume
2025-03-03 10:14:57,2179.75,2193.35,2154.0,2154.8,139281
2025-03-03 11:14:55,2154.0,2157.1,2129.0,2135.05,122546
2025-03-03 12:14:56,2135.85,2145.0,2133.0,2140.75,92963
2025-03-03 13:14:57,2141.5,2156.3,2140.1,2155.25,181333
2025-03-03 14:14:54,2155.95,2157.8,2146.0,2153.4,104960
2025-03-03 15:14:57,2153.95,2163.2,2151.35,2161.35,139182
2025-03-04 10:14:56,2155.4,2159.85,2138.75,2139.15,298913
2025-03-04 11:14:56,2139.3,2152.0,2138.0,2150.3,229261
2025-03-04 12:14:59,2150.3,2155.85,2143.45,2145.8,346934
2025-03-04 13:14:59,2146.75,2146.75,2132.0,2134.15,356847
2025-03-04 14:14:58,2134.0,2141.85,2129.3,2141.5,265458
2025-03-04 15:14:59,2141.0,2146.55,2129.3,2129.3,484726
2025-03-05 09:07:35,2132.0,2132.0,2132.0,2132.0,2030
2025-03-05 10:14:55,2130.2,2147.7,2124.75,2139.85,284770
2025-03-05 11:14:57,2139.9,2167.45,2135.2,2167.25,350131
2025-03-05 12:14:56,2167.0,2179.0,2163.45,2175.95,160565
2025-03-05 13:14:57,2175.95,2182.8,2174.35,2174.35,133776
2025-03-05 14:14:55,2174.8,2178.7,2165.95,2167.55,147277
2025-03-05 15:14:59,2167.9,2168.85,2160.05,2164.0,325481
