Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:59,1720.0,1728.2,1716.95,1722.85,195814
2025-04-02 09:16:59,1723.3,1731.95,1721.85,1731.4,25994
2025-04-02 09:17:59,1731.95,1733.25,1731.25,1732.5,26742
2025-04-02 09:18:59,1732.7,1733.65,1732.15,1733.0,22584
2025-04-02 09:19:57,1733.0,1735.1,1733.0,1733.25,23826
2025-04-02 09:20:52,1732.8,1732.8,1730.65,1730.7,21583
2025-04-02 09:21:59,1730.85,1732.2,1730.85,1731.25,20553
2025-04-02 09:22:57,1731.25,1731.3,1730.05,1730.45,13877
2025-04-02 09:23:59,1730.45,1732.65,1730.1,1732.55,23151
2025-04-02 09:24:59,1733.0,1733.6,1732.95,1733.25,6092
2025-04-02 09:25:53,1735.1,1738.85,1735.1,1738.45,17036
2025-04-02 09:26:59,1738.1,1738.1,1737.1,1738.05,17786
2025-04-02 09:27:53,1738.35,1740.0,1738.35,1739.0,22119
2025-04-02 09:28:53,1739.25,1741.45,1739.0,1739.15,26147
2025-04-02 09:29:59,1738.85,1738.85,1738.15,1738.45,9888
2025-04-02 09:30:53,1738.85,1739.05,1738.6,1738.8,12369
2025-04-02 09:31:52,1739.55,1740.15,1739.25,1740.15,19611
2025-04-02 09:32:53,1740.1,1741.0,1740.1,1740.85,23395
2025-04-02 09:33:59,1741.6,1742.0,1740.0,1740.05,17471
2025-04-02 09:34:59,1740.25,1742.8,1740.25,1742.8,22288
2025-04-02 09:35:58,1743.6,1744.9,1743.4,1744.9,26007
2025-04-02 09:36:57,1745.0,1745.4,1743.65,1743.65,33302
2025-04-02 09:37:59,1744.3,1746.4,1743.8,1745.95,12017
2025-04-02 09:38:59,1745.95,1746.9,1745.5,1746.8,21693
2025-04-02 09:39:59,1746.75,1748.0,1745.45,1748.0,14876
2025-04-02 09:40:59,1748.0,1749.6,1747.25,1749.3,16493
2025-04-02 09:41:59,1749.35,1751.0,1749.25,1750.7,31542
2025-04-02 09:42:58,1750.9,1752.0,1749.25,1749.25,17070
2025-04-02 09:43:59,1749.45,1749.45,1745.35,1746.5,26711
2025-04-02 09:44:59,1746.5,1746.55,1744.15,1744.15,15754
2025-04-02 09:45:59,1744.55,1745.0,1742.25,1743.0,14613
2025-04-02 09:46:59,1742.7,1746.3,1742.7,1745.7,38936
2025-04-02 09:47:59,1745.7,1747.4,1745.5,1746.45,21244
2025-04-02 09:48:59,1745.95,1746.85,1745.05,1746.85,12554
2025-04-02 09:49:59,1747.25,1749.0,1747.25,1747.8,21235
2025-04-02 09:50:59,1747.8,1749.4,1746.7,1749.4,10073
2025-04-02 09:51:59,1749.15,1751.0,1748.5,1750.0,89872
2025-04-02 09:52:59,1750.1,1751.0,1748.85,1750.25,62660
2025-04-02 09:53:59,1750.25,1750.35,1749.35,1750.0,78467
2025-04-02 09:54:59,1750.05,1751.9,1750.0,1751.55,25781
2025-04-02 09:55:59,1751.85,1752.0,1750.85,1750.85,15486
2025-04-02 09:56:59,1750.9,1754.0,1750.1,1752.0,29349
2025-04-02 09:57:58,1752.0,1752.0,1750.0,1750.1,9227
2025-04-02 09:58:59,1750.55,1751.0,1750.25,1750.6,10083
2025-04-02 09:59:59,1750.55,1750.7,1750.1,1750.45,18511
2025-04-02 10:00:59,1750.45,1750.9,1748.4,1750.0,23632
2025-04-02 10:01:59,1750.35,1754.6,1750.25,1753.65,25566
2025-04-02 10:02:59,1753.65,1753.95,1751.3,1751.5,10968
2025-04-02 10:03:59,1751.8,1751.8,1750.05,1750.75,6340
2025-04-02 10:04:59,1751.0,1751.05,1750.7,1751.05,5078
2025-04-02 10:05:55,1751.05,1752.0,1751.0,1752.0,4916
2025-04-02 10:06:55,1752.0,1752.0,1750.0,1750.0,10019
2025-04-02 10:07:54,1750.1,1750.1,1749.65,1750.0,32967
2025-04-02 10:08:59,1750.1,1750.1,1748.6,1749.05,11004
2025-04-02 10:09:58,1749.05,1750.6,1749.05,1750.4,12773
2025-04-02 10:10:59,1750.85,1752.75,1750.35,1751.35,15869
2025-04-02 10:11:59,1751.6,1752.05,1750.5,1751.7,6768
2025-04-02 10:12:58,1751.15,1752.9,1750.6,1752.5,10357
2025-04-02 10:13:59,1752.5,1753.0,1751.65,1752.15,10040
2025-04-02 10:14:59,1752.15,1753.6,1752.15,1753.4,16828
2025-04-02 10:15:57,1753.25,1754.0,1753.25,1754.0,10696
2025-04-02 10:16:58,1753.75,1755.0,1753.75,1754.2,17150
2025-04-02 10:17:59,1754.2,1756.7,1754.1,1756.4,23403
2025-04-02 10:18:59,1756.4,1757.9,1756.05,1756.75,16507
2025-04-02 10:19:59,1756.75,1760.4,1756.55,1760.0,73169
2025-04-02 10:20:59,1760.0,1760.0,1758.5,1758.85,13592
2025-04-02 10:21:59,1758.5,1759.45,1757.45,1757.9,14178
2025-04-02 10:22:59,1757.35,1757.8,1756.25,1757.55,9531
2025-04-02 10:23:59,1757.5,1757.55,1754.05,1754.3,16295
2025-04-02 10:24:59,1754.15,1754.9,1753.5,1754.9,9605
2025-04-02 10:25:59,1754.5,1756.95,1754.5,1756.95,6771
2025-04-02 10:26:58,1756.8,1758.25,1756.8,1757.5,10739
2025-04-02 10:27:59,1757.8,1757.8,1756.35,1756.35,8569
2025-04-02 10:28:59,1756.8,1756.9,1755.1,1755.3,13339
2025-04-02 10:29:59,1755.1,1755.1,1753.55,1753.75,10567
2025-04-02 10:30:59,1753.5,1753.85,1752.95,1752.95,12351
2025-04-02 10:31:59,1753.0,1753.5,1752.5,1753.25,9474
2025-04-02 10:32:59,1753.55,1753.6,1752.0,1752.9,19098
2025-04-02 10:33:59,1752.95,1753.4,1752.95,1753.4,6078
2025-04-02 10:34:57,1753.25,1753.7,1753.15,1753.55,6096
2025-04-02 10:35:59,1753.4,1753.45,1753.0,1753.0,3819
2025-04-02 10:36:56,1753.0,1753.0,1752.0,1752.2,4770
2025-04-02 10:37:59,1752.85,1753.45,1752.0,1752.0,15197
2025-04-02 10:38:59,1752.0,1752.1,1750.5,1751.15,8440
2025-04-02 10:39:59,1751.05,1752.6,1751.05,1752.6,4783
2025-04-02 10:40:59,1752.55,1754.15,1752.55,1753.95,5796
2025-04-02 10:41:59,1753.95,1754.95,1752.85,1752.9,14238
2025-04-02 10:42:59,1752.9,1754.0,1752.7,1753.3,5525
2025-04-02 10:43:59,1753.3,1753.9,1753.3,1753.65,3805
2025-04-02 10:44:54,1753.8,1753.8,1753.65,1753.65,3011
2025-04-02 10:45:56,1753.65,1753.9,1753.65,1753.85,3670
2025-04-02 10:46:56,1753.85,1754.9,1753.7,1754.9,5380
2025-04-02 10:47:56,1754.95,1755.3,1754.35,1754.35,18279
2025-04-02 10:48:59,1753.65,1753.65,1752.35,1752.45,5752
