Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:19:57,1720.0,1735.1,1716.95,1733.25,294960
2025-04-02 09:24:59,1732.8,1733.6,1730.05,1733.25,85256
2025-04-02 09:29:59,1735.1,1741.45,1735.1,1738.45,92976
2025-04-02 09:34:59,1738.85,1742.8,1738.6,1742.8,95134
2025-04-02 09:39:59,1743.6,1748.0,1743.4,1748.0,107895
2025-04-02 09:44:59,1748.0,1752.0,1744.15,1744.15,107570
2025-04-02 09:49:59,1744.55,1749.0,1742.25,1747.8,108582
2025-04-02 09:54:59,1747.8,1751.9,1746.7,1751.55,266853
2025-04-02 09:59:59,1751.85,1754.0,1750.0,1750.45,82656
2025-04-02 10:04:59,1750.45,1754.6,1748.4,1751.05,71584
2025-04-02 10:09:58,1751.05,1752.0,1748.6,1750.4,71679
2025-04-02 10:14:59,1750.85,1753.6,1750.35,1753.4,59862
2025-04-02 10:19:59,1753.25,1760.4,1753.25,1760.0,140925
2025-04-02 10:24:59,1760.0,1760.0,1753.5,1754.9,63201
2025-04-02 10:29:59,1754.5,1758.25,1753.55,1753.75,49985
2025-04-02 10:34:57,1753.5,1753.85,1752.0,1753.55,53097
2025-04-02 10:39:59,1753.4,1753.45,1750.5,1752.6,37009
2025-04-02 10:44:54,1752.55,1754.95,1752.55,1753.65,32375
2025-04-02 10:49:59,1753.65,1755.3,1751.7,1751.85,39842
2025-04-02 10:54:54,1751.85,1752.65,1751.0,1751.0,30700
2025-04-02 10:59:59,1751.05,1751.15,1749.35,1750.2,37965
2025-04-02 11:04:55,1750.7,1752.7,1750.4,1750.45,30931
2025-04-02 11:09:59,1750.45,1750.6,1746.9,1748.65,61588
2025-04-02 11:14:57,1748.6,1750.35,1747.05,1749.85,51048
2025-04-02 11:19:56,1749.85,1749.95,1746.6,1748.8,24639
2025-04-02 11:24:59,1748.8,1749.1,1744.95,1745.4,64745
2025-04-02 11:29:55,1745.35,1747.75,1744.7,1747.4,29073
