Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:56,651.3,653.9,641.6,647.7,1308725
2025-04-01 10:14:55,648.1,649.15,643.95,647.15,550447
2025-04-01 10:44:59,647.0,651.0,646.55,650.1,470186
2025-04-01 11:14:59,650.3,650.3,637.9,638.1,692016
2025-04-01 11:44:56,638.1,639.7,636.0,637.9,343949
2025-04-01 12:14:56,638.1,645.4,637.5,645.35,314368
2025-04-01 12:44:57,645.25,647.75,644.5,646.6,411489
2025-04-01 13:14:56,646.5,646.85,641.3,643.25,492522
2025-04-01 13:44:57,643.3,643.7,639.05,639.15,351819
2025-04-01 14:14:56,639.15,639.8,636.55,636.55,453311
2025-04-01 14:44:59,636.55,639.6,635.4,637.5,511240
2025-04-01 15:14:57,637.65,640.6,637.1,639.8,817362
2025-04-02 09:44:59,640.15,644.0,632.5,638.2,852383
2025-04-02 10:14:59,638.35,638.35,630.5,633.75,397829
2025-04-02 10:44:59,633.65,637.2,633.4,634.25,224363
2025-04-02 11:14:57,634.25,640.45,633.6,637.8,241104
2025-04-02 11:44:57,637.8,639.7,636.4,636.7,147504
2025-04-02 12:14:56,636.6,639.4,635.35,637.05,212645
2025-04-02 12:44:57,637.2,637.55,633.6,636.2,695090
2025-04-02 13:14:57,636.3,637.4,633.55,636.6,224966
2025-04-02 13:44:55,637.0,638.8,636.2,636.2,205171
2025-04-02 14:14:59,636.4,639.7,635.75,636.7,232799
2025-04-02 14:44:58,636.7,638.55,636.5,637.95,237855
2025-04-02 15:14:54,637.95,639.45,637.0,639.35,407306
2025-04-03 09:44:59,632.3,649.75,632.0,648.4,568821
2025-04-03 10:14:59,648.4,652.9,643.75,652.35,373368
2025-04-03 10:44:55,652.3,655.8,649.55,654.15,393712
2025-04-03 11:14:59,654.2,655.2,650.5,654.2,202295
2025-04-03 11:44:58,654.3,656.75,652.25,653.45,183941
2025-04-03 12:14:57,653.4,655.7,653.4,654.05,113426
2025-04-03 12:44:58,654.1,655.4,653.85,654.1,113169
2025-04-03 13:14:58,654.1,655.35,652.35,653.35,128542
2025-04-03 13:44:58,653.3,656.0,653.0,655.3,127022
2025-04-03 14:14:57,655.05,660.55,654.8,658.5,480521
2025-04-03 14:44:57,658.65,659.6,652.45,653.45,394825
2025-04-03 15:14:55,653.5,655.15,652.0,653.95,374398
2025-04-04 09:44:57,655.0,657.75,650.0,650.25,817194
2025-04-04 10:14:54,650.15,657.45,650.05,653.2,495046
2025-04-04 10:44:56,653.35,659.6,652.7,659.2,475156
2025-04-04 11:14:56,659.5,665.0,656.8,660.2,523258
2025-04-04 11:44:59,660.8,661.35,654.65,657.0,378174
2025-04-04 12:14:55,657.0,660.7,656.45,659.4,217628
2025-04-04 12:44:59,659.3,660.25,656.6,658.7,194891
2025-04-04 13:14:55,658.75,659.4,656.5,656.65,135600
2025-04-04 13:44:57,656.7,658.4,654.1,654.25,302793
2025-04-04 14:14:55,653.9,657.25,651.55,657.0,333379
2025-04-04 14:44:59,656.55,657.5,653.2,653.3,215704
2025-04-04 15:14:59,653.15,657.95,653.0,654.3,491219
