Timestamp,Open,High,Low,Close,Volume
2025-04-03 09:19:59,1238.25,1245.0,1238.25,1243.65,451217
2025-04-03 09:24:59,1243.65,1245.6,1241.15,1241.9,184605
2025-04-03 09:29:57,1242.0,1243.5,1240.6,1241.4,102547
2025-04-03 09:34:59,1241.3,1242.2,1238.1,1242.2,206990
2025-04-03 09:39:59,1242.0,1243.0,1238.75,1240.25,117617
2025-04-03 09:44:59,1240.2,1243.05,1239.7,1242.9,251934
2025-04-03 09:49:55,1242.55,1242.75,1240.0,1242.0,133275
2025-04-03 09:54:59,1242.1,1244.8,1241.9,1244.1,138390
2025-04-03 09:59:52,1244.25,1244.9,1242.0,1242.15,129719
2025-04-03 10:04:59,1243.0,1243.5,1241.7,1243.1,64872
2025-04-03 10:09:50,1243.1,1244.1,1242.65,1243.9,57446
2025-04-03 10:14:58,1243.9,1246.45,1243.4,1245.85,60000
2025-04-03 10:19:59,1246.0,1246.0,1243.3,1244.9,65706
2025-04-03 10:24:54,1244.9,1247.7,1244.7,1247.15,59068
2025-04-03 10:29:59,1247.55,1248.0,1246.1,1246.1,73900
2025-04-03 10:34:56,1246.5,1247.5,1246.1,1247.45,29399
2025-04-03 10:39:58,1247.45,1248.5,1247.3,1248.1,38569
2025-04-03 10:44:52,1248.25,1248.95,1247.5,1248.9,40337
2025-04-03 10:49:59,1248.85,1249.0,1246.25,1246.9,57092
2025-04-03 10:54:54,1246.9,1248.2,1246.55,1248.05,41720
2025-04-03 10:59:56,1248.2,1248.5,1248.0,1248.2,49118
2025-04-03 11:04:58,1248.2,1248.3,1247.0,1247.4,63242
2025-04-03 11:09:59,1247.35,1249.05,1247.3,1248.2,166788
2025-04-03 11:14:59,1248.4,1249.05,1247.65,1247.65,131301
2025-04-03 11:19:59,1248.0,1248.05,1244.75,1245.5,178918
2025-04-03 11:24:54,1245.9,1247.85,1245.1,1247.55,104010
2025-04-03 11:29:56,1247.5,1248.45,1247.15,1248.15,112063
