Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:19:59,1946.25,1954.55,1938.05,1953.25,67846
2025-04-02 09:24:59,1953.1,1953.1,1933.25,1934.75,39032
2025-04-02 09:29:59,1934.75,1945.45,1934.6,1943.8,24589
2025-04-02 09:34:57,1944.4,1946.95,1944.4,1946.9,15035
2025-04-02 09:39:58,1946.85,1948.5,1941.65,1944.7,18677
2025-04-02 09:44:59,1944.7,1949.25,1941.75,1946.0,17213
2025-04-02 09:49:54,1946.85,1953.9,1943.95,1952.0,23838
2025-04-02 09:54:59,1952.65,1957.35,1950.5,1955.1,30623
2025-04-02 09:59:59,1955.1,1963.5,1952.55,1961.0,30458
2025-04-02 10:04:59,1961.05,1963.0,1956.7,1957.3,28386
2025-04-02 10:09:56,1957.5,1959.95,1955.9,1958.8,16435
2025-04-02 10:14:58,1958.55,1961.0,1954.55,1956.0,26595
2025-04-02 10:19:59,1955.5,1955.55,1951.0,1954.65,15336
2025-04-02 10:24:59,1954.75,1954.75,1947.5,1949.2,9707
2025-04-02 10:29:59,1949.25,1950.0,1948.0,1949.0,5961
2025-04-02 10:34:59,1949.5,1951.75,1948.0,1951.75,9343
2025-04-02 10:39:59,1951.75,1951.9,1946.5,1949.15,11301
2025-04-02 10:44:59,1949.55,1951.0,1946.1,1947.65,10235
2025-04-02 10:49:59,1947.5,1948.85,1942.55,1948.85,13890
2025-04-02 10:54:59,1949.4,1951.4,1948.3,1950.95,13735
2025-04-02 10:59:51,1950.5,1952.0,1950.0,1951.0,13970
2025-04-02 11:04:59,1951.05,1953.3,1947.05,1948.3,15896
2025-04-02 11:09:55,1948.15,1948.65,1944.8,1945.95,9750
2025-04-02 11:14:56,1945.95,1949.25,1945.05,1945.75,7375
2025-04-02 11:19:59,1945.9,1947.05,1941.45,1942.65,9786
2025-04-02 11:24:59,1943.0,1944.95,1942.05,1942.85,9036
2025-04-02 11:29:59,1942.85,1943.5,1940.15,1941.4,6135
2025-04-02 11:34:57,1940.65,1940.65,1937.45,1940.25,11386
2025-04-02 11:39:58,1940.25,1943.8,1939.5,1942.25,12069
2025-04-02 11:44:59,1942.5,1942.8,1937.25,1939.3,22911
2025-04-02 11:49:59,1939.35,1941.95,1938.3,1941.05,4127
