Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:59,1253.55,1253.7,1243.9,1244.55,591969
2025-04-02 09:34:59,1244.55,1249.5,1244.55,1248.9,765501
2025-04-02 09:44:59,1248.9,1252.6,1248.9,1250.0,342694
2025-04-02 09:54:55,1250.4,1251.2,1248.2,1250.2,217773
2025-04-02 10:04:59,1250.5,1252.45,1250.0,1250.45,303477
2025-04-02 10:14:59,1250.8,1252.2,1249.05,1251.8,201476
2025-04-02 10:24:59,1251.8,1254.0,1251.25,1252.4,265718
2025-04-02 10:34:59,1252.2,1255.55,1252.2,1254.7,243700
2025-04-02 10:44:59,1254.95,1255.3,1252.65,1252.8,198440
2025-04-02 10:54:59,1252.8,1255.1,1252.8,1254.4,170412
2025-04-02 11:04:57,1254.5,1254.5,1253.0,1254.25,207114
2025-04-02 11:14:59,1254.35,1254.5,1253.5,1253.5,128136
2025-04-02 11:24:59,1253.9,1254.0,1250.65,1251.6,356774
2025-04-02 11:34:56,1251.3,1252.1,1249.7,1250.9,212509
2025-04-02 11:44:59,1250.75,1251.75,1249.25,1250.05,246562
2025-04-02 11:54:59,1250.3,1252.6,1249.9,1250.1,254152
2025-04-02 12:04:58,1250.1,1251.2,1250.1,1251.0,161958
2025-04-02 12:14:59,1251.0,1251.7,1250.4,1251.6,153610
2025-04-02 12:24:57,1251.5,1251.9,1250.85,1251.15,98841
2025-04-02 12:34:56,1251.3,1251.9,1249.6,1251.9,201938
2025-04-02 12:44:59,1251.9,1253.9,1251.85,1253.5,154003
2025-04-02 12:54:59,1253.5,1254.5,1250.65,1251.95,299273
2025-04-02 13:04:59,1252.1,1252.75,1250.2,1252.0,247327
2025-04-02 13:14:49,1252.0,1253.05,1252.0,1252.95,152189
2025-04-02 13:24:55,1253.0,1253.95,1252.8,1253.0,227010
2025-04-02 13:34:57,1252.95,1254.5,1252.95,1254.25,177088
2025-04-02 13:44:59,1254.25,1255.0,1252.0,1252.0,165765
2025-04-02 13:54:59,1252.0,1252.9,1250.6,1250.65,153600
2025-04-02 14:04:55,1250.65,1251.95,1250.2,1251.85,125010
2025-04-02 14:14:59,1251.9,1251.9,1249.0,1249.3,132224
2025-04-02 14:24:59,1249.35,1250.85,1249.0,1250.75,203467
2025-04-02 14:34:57,1250.7,1252.0,1250.55,1251.6,115698
2025-04-02 14:44:56,1251.55,1251.55,1249.95,1250.8,148251
2025-04-02 14:54:59,1250.8,1250.95,1248.1,1248.75,251864
2025-04-02 15:04:59,1248.75,1251.85,1248.3,1251.3,496146
2025-04-02 15:14:59,1251.65,1251.75,1250.1,1251.15,526564
2025-04-02 15:24:59,1251.2,1252.3,1250.75,1252.3,814792
2025-04-03 09:24:59,1238.25,1245.6,1238.25,1241.9,635822
2025-04-03 09:34:59,1242.0,1243.5,1238.1,1242.2,309537
2025-04-03 09:44:59,1242.0,1243.05,1238.75,1242.9,369551
2025-04-03 09:54:59,1242.55,1244.8,1240.0,1244.1,271665
2025-04-03 10:04:59,1244.25,1244.9,1241.7,1243.1,194591
2025-04-03 10:14:58,1243.1,1246.45,1242.65,1245.85,117446
2025-04-03 10:24:54,1246.0,1247.7,1243.3,1247.15,124774
2025-04-03 10:34:56,1247.55,1248.0,1246.1,1247.45,103299
2025-04-03 10:44:52,1247.45,1248.95,1247.3,1248.9,78906
2025-04-03 10:54:54,1248.85,1249.0,1246.25,1248.05,98812
2025-04-03 11:04:58,1248.2,1248.5,1247.0,1247.4,112360
2025-04-03 11:14:59,1247.35,1249.05,1247.3,1247.65,298089
2025-04-03 11:24:54,1248.0,1248.05,1244.75,1247.55,282928
2025-04-03 11:34:54,1247.5,1248.45,1247.15,1247.7,159869
2025-04-03 11:44:56,1247.5,1248.5,1246.85,1248.45,195479
2025-04-03 11:54:57,1248.4,1248.6,1247.45,1248.0,175600
2025-04-03 12:04:56,1248.2,1248.9,1247.5,1248.15,117672
2025-04-03 12:14:55,1248.05,1249.4,1248.0,1248.15,149562
2025-04-03 12:24:59,1248.5,1248.85,1248.0,1248.7,303555
2025-04-03 12:34:59,1248.75,1248.85,1247.65,1247.95,103998
2025-04-03 12:44:56,1248.0,1249.0,1247.05,1247.85,167908
2025-04-03 12:54:56,1248.0,1248.4,1247.35,1247.7,94924
2025-04-03 13:04:58,1247.7,1248.7,1247.5,1248.55,151625
2025-04-03 13:14:56,1248.55,1248.65,1247.7,1248.4,71921
2025-04-03 13:24:59,1248.4,1251.8,1248.0,1251.05,200204
2025-04-03 13:34:57,1250.8,1250.9,1248.05,1248.35,272079
2025-04-03 13:44:59,1248.45,1249.05,1247.4,1248.25,83191
2025-04-03 13:54:59,1248.3,1248.4,1246.4,1246.75,96702
2025-04-03 14:04:59,1246.85,1247.65,1246.3,1246.3,82750
2025-04-03 14:14:55,1246.3,1248.5,1246.3,1248.1,82753
2025-04-03 14:24:56,1248.15,1249.0,1247.5,1248.75,103006
2025-04-03 14:34:59,1248.9,1249.1,1247.5,1248.5,122641
2025-04-03 14:44:59,1248.5,1249.0,1246.5,1247.7,105272
2025-04-03 14:54:59,1247.6,1248.9,1246.5,1248.65,112956
2025-04-03 15:04:59,1248.5,1249.5,1248.1,1248.65,295230
2025-04-03 15:14:59,1248.7,1249.2,1248.0,1248.35,465423
2025-04-03 15:24:59,1248.4,1249.5,1247.55,1249.0,444908
2025-04-04 09:24:59,1242.0,1245.45,1223.0,1223.35,1631913
2025-04-04 09:34:59,1223.3,1224.15,1218.3,1221.75,685797
2025-04-04 09:44:59,1221.1,1221.4,1214.25,1214.95,831147
2025-04-04 09:54:59,1214.95,1215.7,1211.0,1212.65,778147
2025-04-04 10:04:59,1212.75,1214.0,1208.35,1209.9,515365
2025-04-04 10:14:59,1209.55,1212.15,1208.0,1208.8,393922
2025-04-04 10:24:59,1208.6,1211.85,1206.0,1206.3,413753
2025-04-04 10:34:59,1205.85,1206.4,1201.05,1202.5,975249
2025-04-04 10:44:59,1202.5,1205.4,1202.0,1202.85,480638
2025-04-04 10:54:59,1202.7,1204.35,1200.15,1201.75,633773
2025-04-04 11:04:59,1201.7,1202.8,1198.55,1199.7,920177
2025-04-04 11:14:59,1199.65,1200.7,1196.0,1200.55,724747
2025-04-04 11:24:59,1200.55,1200.7,1197.05,1199.05,343000
2025-04-04 11:34:59,1199.1,1201.0,1198.25,1200.0,310411
2025-04-04 11:44:59,1200.3,1200.4,1196.05,1196.5,436892
2025-04-04 11:54:59,1196.55,1197.5,1194.0,1194.95,533708
2025-04-04 12:04:59,1194.85,1195.65,1193.75,1194.3,319883
2025-04-04 12:14:59,1194.25,1195.55,1193.15,1195.1,449136
2025-04-04 12:24:59,1195.1,1196.45,1194.55,1196.4,235542
2025-04-04 12:34:59,1196.4,1196.95,1195.25,1196.45,240014
2025-04-04 12:44:59,1196.4,1197.45,1195.4,1197.15,229128
2025-04-04 12:54:59,1197.15,1198.35,1196.6,1198.0,257096
2025-04-04 13:04:59,1198.05,1199.0,1197.2,1198.4,215172
2025-04-04 13:14:59,1198.4,1199.65,1198.0,1199.1,254671
2025-04-04 13:24:59,1199.0,1200.9,1198.0,1200.35,311013
2025-04-04 13:34:59,1200.3,1200.5,1197.8,1199.65,354911
2025-04-04 13:44:59,1199.45,1200.4,1197.15,1197.4,360525
2025-04-04 13:54:59,1197.4,1199.65,1195.35,1199.25,389646
2025-04-04 14:04:59,1199.25,1199.9,1198.55,1198.65,264775
2025-04-04 14:14:59,1198.6,1200.35,1198.6,1200.0,235672
2025-04-04 14:24:59,1200.0,1200.95,1199.6,1200.7,271351
2025-04-04 14:34:59,1201.0,1201.0,1199.85,1200.3,214701
2025-04-04 14:44:59,1200.35,1200.7,1199.0,1200.05,297412
2025-04-04 14:54:59,1200.25,1202.5,1200.0,1201.45,261342
2025-04-04 15:04:59,1201.45,1204.3,1201.0,1204.0,387004
2025-04-04 15:14:59,1204.0,1205.95,1203.4,1204.5,658149
2025-04-04 15:24:59,1204.6,1205.45,1204.05,1205.35,593238
