Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:53,1515.6,1529.0,1506.4,1519.15,381663
2025-04-02 09:34:59,1519.65,1536.9,1518.1,1536.05,264295
2025-04-02 09:44:59,1535.65,1538.55,1522.05,1522.2,69641
2025-04-02 09:54:59,1522.2,1522.75,1515.65,1520.25,113689
2025-04-02 10:04:57,1520.25,1522.9,1517.2,1520.1,39342
2025-04-02 10:14:59,1520.05,1521.7,1519.0,1520.05,29326
2025-04-02 10:24:57,1520.0,1524.75,1518.7,1524.75,41211
2025-04-02 10:34:59,1524.95,1528.3,1522.6,1528.25,49572
2025-04-02 10:44:59,1528.3,1529.85,1525.0,1528.3,72424
2025-04-02 10:54:55,1528.25,1532.4,1527.75,1531.3,42656
2025-04-02 11:04:55,1531.55,1533.9,1531.3,1531.75,26161
2025-04-02 11:14:59,1531.8,1531.85,1526.2,1527.5,69277
2025-04-02 11:24:59,1527.5,1529.55,1525.1,1529.05,76997
2025-04-02 11:34:59,1529.05,1534.0,1528.3,1531.15,50067
2025-04-02 11:44:59,1531.15,1533.55,1528.0,1529.8,52917
2025-04-02 11:54:59,1529.4,1530.0,1525.35,1526.15,76908
2025-04-02 12:04:59,1526.15,1530.55,1526.15,1530.0,77037
2025-04-02 12:14:57,1529.85,1532.25,1528.05,1528.05,74915
2025-04-02 12:24:59,1528.05,1529.4,1525.05,1527.65,68222
2025-04-02 12:34:54,1527.6,1531.8,1527.0,1530.55,69247
2025-04-02 12:44:58,1530.55,1530.9,1523.05,1525.75,163192
2025-04-02 12:54:55,1525.8,1529.1,1522.85,1522.85,68600
2025-04-02 13:04:59,1523.2,1523.25,1519.2,1521.6,81169
2025-04-02 13:14:58,1521.25,1522.35,1518.0,1518.15,93072
2025-04-02 13:24:58,1518.2,1520.0,1517.2,1519.55,29654
2025-04-02 13:34:55,1519.5,1520.0,1518.25,1518.35,43824
2025-04-02 13:44:56,1518.05,1519.1,1517.0,1518.25,42852
2025-04-02 13:54:58,1517.6,1518.5,1515.95,1516.1,38223
2025-04-02 14:04:58,1515.85,1519.5,1515.85,1519.0,37230
2025-04-02 14:14:55,1519.0,1520.0,1518.0,1519.05,45296
2025-04-02 14:24:57,1519.3,1520.0,1518.85,1519.9,51195
2025-04-02 14:34:56,1519.95,1520.0,1517.75,1518.2,42554
2025-04-02 14:44:54,1518.15,1519.6,1517.6,1518.25,38788
2025-04-02 14:54:54,1518.4,1519.75,1518.0,1519.0,51987
2025-04-02 15:04:58,1519.0,1526.55,1518.5,1526.55,150838
2025-04-02 15:14:56,1526.3,1527.6,1525.5,1527.55,161706
2025-04-02 15:24:59,1527.55,1532.55,1527.55,1530.8,200429
2025-04-02 15:29:59,1530.85,1531.95,1530.0,1531.0,46921
2025-04-03 09:24:58,1496.9,1499.0,1481.1,1492.9,332328
2025-04-03 09:34:56,1493.25,1496.0,1489.45,1493.1,80293
2025-04-03 09:44:59,1492.95,1496.0,1482.4,1483.7,111633
2025-04-03 09:54:59,1483.95,1484.45,1476.5,1479.85,188204
2025-04-03 10:04:58,1479.9,1485.15,1479.2,1484.0,64291
2025-04-03 10:14:59,1483.85,1488.95,1483.1,1488.95,54660
2025-04-03 10:24:59,1488.7,1489.0,1485.6,1489.0,45496
2025-04-03 10:34:59,1489.0,1489.65,1485.3,1485.5,56396
