Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:56,1057.05,1066.35,1049.1,1054.05,65206
2025-04-02 09:44:55,1054.0,1057.9,1052.7,1052.7,29637
2025-04-02 09:59:55,1052.65,1052.85,1046.25,1051.4,42421
2025-04-02 10:14:56,1051.9,1055.8,1050.5,1054.9,26192
2025-04-02 10:29:59,1055.05,1058.7,1052.6,1054.55,33302
2025-04-02 10:44:59,1054.55,1057.0,1052.0,1054.35,26352
2025-04-02 10:59:59,1054.35,1058.0,1054.0,1055.0,18782
2025-04-02 11:14:54,1055.15,1056.3,1053.4,1053.85,15414
2025-04-02 11:29:57,1053.85,1054.05,1052.0,1052.1,19910
2025-04-02 11:44:59,1052.65,1054.9,1051.0,1051.3,21901
2025-04-02 11:59:59,1051.1,1053.1,1050.4,1051.2,47169
2025-04-02 12:14:59,1051.55,1056.6,1050.15,1055.5,47455
2025-04-02 12:29:57,1055.4,1056.85,1054.3,1056.05,27073
2025-04-02 12:44:55,1055.55,1057.4,1053.8,1054.15,21932
2025-04-02 12:59:58,1054.25,1054.85,1051.0,1051.7,42263
2025-04-02 13:14:55,1051.75,1054.85,1051.45,1054.6,23234
2025-04-02 13:29:55,1054.65,1055.6,1054.35,1054.75,19487
2025-04-02 13:44:58,1055.0,1056.4,1054.25,1054.75,14395
2025-04-02 13:59:59,1055.0,1055.55,1053.05,1053.05,12941
2025-04-02 14:14:57,1053.05,1053.55,1052.05,1052.05,13195
2025-04-02 14:29:58,1052.1,1055.3,1052.05,1055.15,31644
2025-04-02 14:44:56,1055.5,1056.7,1054.05,1054.95,29699
2025-04-02 14:59:56,1055.35,1055.75,1053.9,1054.55,36761
2025-04-02 15:14:58,1055.2,1058.3,1055.05,1056.0,70825
2025-04-02 15:29:59,1056.5,1057.7,1054.1,1055.4,139786
2025-04-03 09:29:58,1052.55,1054.45,1046.4,1051.8,255755
2025-04-03 09:44:59,1051.8,1053.45,1048.5,1049.6,113936
2025-04-03 09:59:59,1049.6,1049.6,1042.5,1043.2,135610
2025-04-03 10:14:59,1043.55,1044.7,1041.55,1044.45,77605
2025-04-03 10:29:59,1044.35,1050.0,1042.8,1049.5,63405
2025-04-03 10:44:59,1049.25,1050.05,1047.15,1047.25,57976
2025-04-03 10:59:57,1047.9,1049.9,1045.9,1049.9,36998
2025-04-03 11:14:57,1049.7,1051.8,1048.4,1049.9,65254
2025-04-03 11:29:57,1049.9,1050.65,1046.85,1049.4,50236
2025-04-03 11:44:56,1049.4,1052.45,1048.7,1052.45,34202
2025-04-03 11:59:55,1052.5,1055.8,1051.4,1054.5,66717
2025-04-03 12:14:55,1054.5,1055.5,1051.6,1051.6,44960
2025-04-03 12:29:54,1051.6,1052.75,1051.0,1051.8,36522
2025-04-03 12:44:56,1051.9,1054.35,1051.4,1051.4,43476
2025-04-03 12:59:56,1051.4,1053.0,1051.1,1051.2,29000
2025-04-03 13:14:56,1051.35,1051.35,1047.65,1048.2,38629
2025-04-03 13:29:55,1048.3,1049.8,1047.55,1049.25,35014
2025-04-03 13:44:56,1049.25,1049.5,1046.7,1047.15,34585
2025-04-03 13:59:59,1047.15,1048.4,1046.0,1046.5,43238
2025-04-03 14:14:55,1046.5,1047.85,1045.8,1046.45,60038
2025-04-03 14:29:59,1046.4,1047.95,1045.4,1046.0,62703
2025-04-03 14:44:55,1046.5,1046.65,1044.5,1045.45,51062
2025-04-03 14:59:55,1045.5,1045.85,1043.5,1045.3,47460
2025-04-03 15:14:59,1045.4,1046.05,1043.4,1044.25,65096
2025-04-03 15:29:55,1044.2,1045.55,1042.1,1042.1,55429
2025-04-04 09:29:55,1037.85,1038.95,1015.0,1016.85,173797
2025-04-04 09:44:59,1016.85,1021.8,1013.1,1014.6,138213
2025-04-04 09:59:53,1014.3,1017.5,1011.55,1011.9,78925
2025-04-04 10:14:59,1011.5,1013.75,1006.25,1008.2,113462
2025-04-04 10:29:58,1008.1,1011.25,1005.0,1005.0,101059
2025-04-04 10:44:59,1005.4,1010.45,1002.9,1009.0,107358
2025-04-04 10:59:55,1008.65,1010.0,1004.45,1006.05,111569
2025-04-04 11:14:59,1005.95,1006.35,1002.0,1002.85,112820
2025-04-04 11:29:59,1002.85,1003.8,1000.5,1003.5,131504
2025-04-04 11:44:54,1003.55,1004.95,997.85,1000.35,77794
2025-04-04 11:59:58,1000.35,1008.4,999.2,1008.0,172805
2025-04-04 12:14:59,1008.35,1016.95,1008.05,1016.25,329721
2025-04-04 12:29:59,1016.7,1017.6,1014.75,1017.0,134103
2025-04-04 12:44:59,1016.7,1020.4,1016.0,1018.05,143843
2025-04-04 12:59:59,1018.05,1018.95,1013.8,1015.0,114829
2025-04-04 13:14:58,1015.05,1016.2,1009.15,1009.9,102111
2025-04-04 13:29:55,1009.85,1010.95,1009.2,1010.0,70489
2025-04-04 13:44:58,1010.45,1010.75,1005.2,1006.25,94754
2025-04-04 13:59:58,1006.25,1006.4,1002.35,1003.4,159011
2025-04-04 14:14:58,1003.75,1006.5,1001.45,1005.55,179874
2025-04-04 14:29:59,1005.5,1007.45,1005.0,1006.9,153781
2025-04-04 14:44:59,1006.9,1007.5,1005.0,1006.35,179449
2025-04-04 14:59:59,1006.35,1007.15,1002.2,1003.9,261881
2025-04-04 15:14:59,1003.9,1006.7,1003.9,1005.1,289101
2025-04-04 15:29:59,1004.7,1013.45,1004.45,1008.35,282445
