Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:59,290.65,290.75,282.4,282.7,3406825
2025-04-02 09:34:59,282.7,284.1,282.0,282.95,1857311
2025-04-02 09:44:59,283.0,283.3,278.6,278.6,3903962
2025-04-02 09:54:59,278.65,279.4,277.3,277.7,1783863
2025-04-02 10:04:59,277.7,277.9,276.65,277.0,1887243
2025-04-02 10:14:59,277.0,277.35,274.45,275.5,9246102
2025-04-02 10:24:59,275.45,276.4,274.55,276.35,1899078
2025-04-02 10:34:59,276.35,278.55,276.25,278.55,2341841
2025-04-02 10:44:59,278.55,280.0,278.15,279.55,1796279
2025-04-02 10:54:59,279.5,280.8,279.5,280.05,1842129
2025-04-02 11:04:59,280.05,280.9,279.0,280.65,1696026
2025-04-02 11:14:59,280.7,281.35,280.05,280.15,1257156
2025-04-02 11:24:59,280.05,280.75,279.4,280.6,909802
2025-04-02 11:34:59,280.7,281.2,280.05,281.2,708571
2025-04-02 11:44:59,281.15,281.45,280.1,280.45,760996
2025-04-02 11:54:59,280.4,281.0,279.6,279.85,721677
2025-04-02 12:04:59,279.85,280.25,279.4,279.95,597902
2025-04-02 12:14:59,279.95,280.7,279.65,280.4,471218
2025-04-02 12:24:59,280.4,280.85,280.25,280.55,424530
2025-04-02 12:34:59,280.5,280.75,280.25,280.6,394546
2025-04-02 12:44:59,280.65,281.3,280.5,281.2,578201
2025-04-02 12:54:59,281.25,281.65,280.0,280.1,866105
2025-04-02 13:04:59,280.05,280.75,279.45,280.75,660382
2025-04-02 13:14:59,280.75,281.15,279.8,281.05,837604
2025-04-02 13:24:59,281.0,281.3,281.0,281.05,393912
2025-04-02 13:34:59,281.05,281.8,281.0,281.8,628637
2025-04-02 13:44:59,281.8,282.6,281.35,281.6,1113203
2025-04-02 13:54:59,281.55,281.9,281.0,281.05,591700
2025-04-02 14:04:59,281.05,281.65,281.0,281.5,405584
2025-04-02 14:14:59,281.5,281.55,280.6,281.0,562495
2025-04-02 14:24:59,281.0,281.7,280.9,281.65,448084
2025-04-02 14:34:59,281.65,282.35,281.55,281.95,885605
2025-04-02 14:44:59,281.95,282.5,281.85,282.0,663050
2025-04-02 14:54:59,282.05,282.25,281.45,281.6,667658
2025-04-02 15:04:58,281.55,282.65,281.45,282.6,952041
2025-04-02 15:14:59,282.55,283.2,282.2,282.3,1483022
2025-04-02 15:24:59,282.35,282.5,282.05,282.35,1947688
2025-04-03 09:24:54,284.9,285.95,282.7,284.05,3458127
2025-04-03 09:34:59,284.1,285.05,283.05,284.2,1154381
2025-04-03 09:44:53,284.2,284.9,283.5,283.95,764354
2025-04-03 09:54:55,283.95,283.95,282.8,283.25,716464
2025-04-03 10:04:54,283.3,283.7,282.6,283.6,466859
2025-04-03 10:14:54,283.65,284.5,283.6,284.4,416263
2025-04-03 10:24:55,284.4,285.25,284.2,285.25,631527
2025-04-03 10:34:59,285.2,286.2,284.8,286.1,1111868
2025-04-03 10:44:59,286.15,286.8,286.0,286.1,775539
2025-04-03 10:54:55,286.1,286.5,285.5,286.15,358259
2025-04-03 11:04:59,286.05,286.3,285.85,285.9,257746
2025-04-03 11:14:57,285.85,286.6,285.85,286.1,334529
2025-04-03 11:24:55,286.05,286.5,285.9,286.3,389256
2025-04-03 11:34:55,286.25,286.75,286.2,286.55,220957
2025-04-03 11:44:57,286.6,287.8,286.6,287.55,765986
2025-04-03 11:54:58,287.75,288.25,287.55,287.7,514218
2025-04-03 12:04:57,287.65,288.0,287.4,287.4,227573
2025-04-03 12:14:55,287.45,287.6,287.15,287.25,246247
2025-04-03 12:24:56,287.25,287.45,286.7,286.7,269621
2025-04-03 12:34:58,286.7,287.0,286.6,286.8,184784
2025-04-03 12:44:57,286.85,287.0,286.4,286.4,221977
2025-04-03 12:54:57,286.5,287.1,286.3,287.1,299469
2025-04-03 13:04:59,287.1,287.4,286.75,286.95,304553
2025-04-03 13:14:57,286.95,287.35,286.85,287.0,172771
2025-04-03 13:24:58,287.0,287.25,286.9,287.15,224896
2025-04-03 13:34:58,287.1,287.35,287.0,287.15,176818
2025-04-03 13:44:57,287.15,287.25,286.9,287.05,223526
2025-04-03 13:54:56,287.1,287.35,287.05,287.15,154143
2025-04-03 14:04:55,287.1,287.7,286.45,287.3,462889
2025-04-03 14:14:56,287.4,287.65,287.0,287.1,260152
