Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:19:59,2339.75,2342.95,2321.0,2326.3,26813
2025-04-02 09:24:59,2326.35,2327.15,2314.55,2316.25,18755
2025-04-02 09:29:59,2315.9,2332.4,2315.25,2331.35,11444
2025-04-02 09:34:59,2330.5,2338.3,2329.0,2337.4,11679
2025-04-02 09:39:55,2337.0,2343.35,2328.8,2329.5,14896
2025-04-02 09:44:59,2329.5,2334.4,2325.0,2325.7,7334
2025-04-02 09:49:59,2325.0,2326.05,2319.1,2320.05,10484
2025-04-02 09:54:59,2320.05,2322.55,2318.0,2319.15,8915
2025-04-02 09:59:59,2319.85,2331.95,2318.0,2328.95,9645
2025-04-02 10:04:59,2329.8,2331.65,2324.95,2327.95,5735
2025-04-02 10:09:53,2328.4,2329.7,2324.0,2328.0,3348
2025-04-02 10:14:55,2328.05,2329.0,2323.1,2326.0,2539
2025-04-02 10:19:59,2326.1,2328.75,2323.45,2326.35,7327
2025-04-02 10:24:59,2326.95,2331.15,2326.05,2330.0,3474
2025-04-02 10:29:59,2330.0,2337.05,2329.05,2336.95,6793
2025-04-02 10:34:59,2338.0,2341.05,2335.0,2340.7,10633
2025-04-02 10:39:59,2340.9,2342.45,2337.0,2342.4,6553
2025-04-02 10:44:59,2341.5,2348.5,2341.5,2346.6,9734
2025-04-02 10:49:59,2346.65,2359.95,2346.65,2355.2,15974
2025-04-02 10:54:59,2355.9,2362.4,2352.85,2353.45,15081
2025-04-02 10:59:58,2353.45,2355.95,2348.0,2352.85,6771
2025-04-02 11:04:59,2352.1,2362.5,2352.1,2360.45,15227
2025-04-02 11:09:59,2360.9,2361.95,2354.65,2355.1,9135
2025-04-02 11:14:59,2355.25,2359.15,2355.25,2355.25,6569
2025-04-02 11:19:59,2355.25,2358.0,2351.05,2354.45,4968
2025-04-02 11:24:58,2355.15,2358.0,2354.45,2355.05,1297
2025-04-02 11:29:59,2354.6,2356.6,2352.5,2353.3,2558
2025-04-02 11:34:55,2353.35,2358.3,2353.0,2357.4,5553
2025-04-02 11:39:56,2357.5,2357.9,2354.45,2354.45,1922
2025-04-02 11:44:59,2354.0,2354.6,2349.6,2353.3,6344
2025-04-02 11:49:59,2352.75,2356.55,2350.0,2355.0,8598
2025-04-02 11:54:59,2355.9,2356.3,2350.5,2353.75,8985
2025-04-02 11:59:58,2353.95,2358.3,2352.7,2358.3,16600
2025-04-02 12:04:59,2358.85,2362.0,2355.85,2359.1,6627
2025-04-02 12:09:59,2358.2,2362.5,2357.2,2361.95,5267
2025-04-02 12:14:58,2362.0,2369.3,2361.0,2367.0,16519
2025-04-02 12:19:58,2367.15,2369.95,2366.05,2368.6,9141
2025-04-02 12:24:59,2369.0,2378.85,2368.5,2373.1,21271
2025-04-02 12:29:59,2372.85,2373.15,2368.6,2370.7,6649
2025-04-02 12:34:59,2370.05,2372.15,2365.45,2367.5,9168
2025-04-02 12:39:59,2366.65,2367.65,2362.95,2365.05,7106
2025-04-02 12:44:59,2365.75,2367.6,2364.25,2365.85,2313
2025-04-02 12:49:59,2367.25,2368.0,2364.2,2365.0,5545
2025-04-02 12:54:59,2364.4,2365.25,2359.15,2359.2,8072
2025-04-02 12:59:57,2360.45,2361.6,2357.65,2360.45,4822
2025-04-02 13:04:58,2359.8,2363.6,2359.1,2363.35,3465
2025-04-02 13:09:58,2363.35,2364.5,2361.95,2364.2,3333
2025-04-02 13:14:59,2364.2,2366.4,2362.5,2364.15,3717
2025-04-02 13:19:55,2364.9,2367.5,2363.95,2367.3,2722
2025-04-02 13:24:58,2367.5,2367.5,2363.35,2364.25,2965
2025-04-02 13:29:55,2364.35,2366.3,2363.75,2365.45,1037
2025-04-02 13:34:56,2364.6,2365.5,2363.0,2365.0,3255
2025-04-02 13:39:59,2365.95,2366.0,2362.95,2363.05,1995
2025-04-02 13:44:59,2364.1,2364.9,2359.25,2361.25,4286
2025-04-02 13:49:59,2360.3,2362.4,2359.0,2360.15,4150
2025-04-02 13:54:59,2359.15,2360.35,2356.7,2358.6,3670
2025-04-02 13:59:59,2358.4,2362.55,2357.15,2362.55,2557
2025-04-02 14:04:59,2362.0,2363.85,2361.0,2361.0,2238
2025-04-02 14:09:59,2361.75,2363.8,2360.25,2363.0,1637
2025-04-02 14:14:56,2362.95,2363.0,2360.1,2360.8,2799
2025-04-02 14:19:56,2360.8,2364.0,2359.55,2363.15,3540
2025-04-02 14:24:58,2363.3,2366.2,2362.05,2365.55,6448
2025-04-02 14:29:57,2365.45,2367.95,2365.0,2365.0,5386
2025-04-02 14:34:57,2365.0,2367.3,2364.5,2365.1,2472
2025-04-02 14:39:59,2365.95,2366.0,2363.9,2364.55,3131
2025-04-02 14:44:55,2364.05,2365.8,2363.25,2363.8,2250
2025-04-02 14:49:58,2364.0,2365.65,2363.1,2363.65,4761
2025-04-02 14:54:56,2363.65,2366.5,2363.65,2364.1,4271
2025-04-02 14:59:55,2364.55,2367.85,2364.05,2366.8,5052
2025-04-02 15:04:59,2366.4,2374.0,2365.15,2373.45,16795
2025-04-02 15:09:55,2372.5,2372.6,2368.55,2369.45,11267
2025-04-02 15:14:59,2369.45,2370.5,2369.0,2370.5,11815
2025-04-02 15:19:59,2370.55,2371.0,2366.2,2369.4,21003
2025-04-02 15:24:59,2369.4,2371.0,2368.0,2369.0,15988
2025-04-02 15:29:54,2369.2,2369.35,2365.1,2366.15,10371
2025-04-03 09:19:59,2345.0,2362.3,2339.7,2360.65,36013
2025-04-03 09:24:59,2360.4,2370.0,2356.15,2367.45,21275
2025-04-03 09:29:58,2367.7,2380.75,2367.7,2376.6,20756
2025-04-03 09:34:59,2377.35,2377.35,2367.15,2375.85,19212
2025-04-03 09:39:59,2376.8,2385.0,2372.4,2374.1,16357
2025-04-03 09:44:53,2374.05,2379.75,2372.1,2378.5,12762
2025-04-03 09:49:59,2376.6,2378.15,2371.2,2371.65,13869
2025-04-03 09:54:55,2370.0,2377.0,2368.45,2377.0,6863
2025-04-03 09:59:59,2376.5,2376.5,2372.1,2372.2,4367
2025-04-03 10:04:54,2373.0,2378.0,2371.15,2378.0,8252
2025-04-03 10:09:57,2378.9,2388.95,2377.95,2385.15,18897
2025-04-03 10:14:59,2387.35,2389.95,2383.1,2387.95,13659
2025-04-03 10:19:58,2388.0,2394.1,2382.75,2394.1,22491
2025-04-03 10:24:59,2394.9,2405.0,2392.0,2404.9,32263
2025-04-03 10:29:54,2404.3,2407.8,2402.7,2407.0,18393
2025-04-03 10:34:59,2407.8,2410.9,2401.0,2407.8,18421
2025-04-03 10:39:59,2407.8,2408.9,2397.8,2398.5,15401
2025-04-03 10:44:59,2399.0,2401.85,2394.8,2399.5,14599
2025-04-03 10:49:57,2399.55,2400.05,2390.3,2394.9,20882
2025-04-03 10:54:55,2395.0,2397.65,2393.65,2395.9,4079
2025-04-03 10:59:59,2395.95,2397.5,2394.0,2395.9,8023
2025-04-03 11:04:59,2397.0,2401.65,2392.6,2394.1,24096
2025-04-03 11:09:59,2394.2,2408.0,2393.2,2404.6,12880
2025-04-03 11:14:59,2404.35,2417.85,2403.4,2409.4,35110
2025-04-03 11:19:59,2409.4,2409.6,2402.3,2404.0,12048
2025-04-03 11:24:59,2403.45,2406.15,2398.25,2405.35,9356
2025-04-03 11:29:57,2406.4,2409.9,2401.15,2409.4,10256
2025-04-03 11:34:55,2409.1,2410.0,2408.0,2409.95,5045
2025-04-03 11:39:54,2410.0,2414.0,2410.0,2413.0,14385
2025-04-03 11:44:57,2412.15,2415.0,2412.15,2414.9,8927
2025-04-03 11:49:57,2415.0,2415.6,2412.4,2414.55,7142
2025-04-03 11:54:58,2414.55,2415.0,2413.05,2415.0,7433
2025-04-03 11:59:56,2415.0,2419.0,2414.05,2417.9,15807
2025-04-03 12:04:59,2417.3,2422.3,2416.0,2417.15,23101
2025-04-03 12:09:57,2417.9,2419.4,2415.0,2416.0,7304
2025-04-03 12:14:59,2416.0,2420.0,2415.4,2418.6,6231
2025-04-03 12:19:59,2417.55,2424.0,2417.55,2423.95,12136
2025-04-03 12:24:56,2423.1,2426.85,2420.75,2426.85,23460
2025-04-03 12:29:59,2425.65,2429.9,2419.15,2429.75,40256
2025-04-03 12:34:59,2429.05,2429.85,2424.0,2424.3,8536
2025-04-03 12:39:57,2424.0,2425.0,2421.25,2423.5,11150
2025-04-03 12:44:57,2424.25,2425.0,2420.25,2420.25,4296
2025-04-03 12:49:57,2419.0,2419.45,2413.0,2413.0,20421
2025-04-03 12:54:59,2413.0,2419.5,2413.0,2417.3,7872
2025-04-03 12:59:56,2418.45,2422.0,2417.45,2421.15,7162
2025-04-03 13:04:59,2422.0,2423.0,2416.7,2419.5,5403
2025-04-03 13:09:59,2418.55,2420.8,2416.9,2418.9,4926
2025-04-03 13:14:57,2418.2,2423.3,2417.9,2423.3,4504
2025-04-03 13:19:56,2423.45,2426.25,2422.55,2425.45,7928
2025-04-03 13:24:58,2425.45,2425.45,2423.55,2425.0,3712
2025-04-03 13:29:59,2425.0,2428.0,2424.5,2425.8,12929
2025-04-03 13:34:59,2425.0,2425.0,2420.15,2422.0,8213
2025-04-03 13:39:58,2422.0,2422.0,2418.1,2420.0,7197
2025-04-03 13:44:57,2419.5,2421.7,2419.05,2419.4,10845
2025-04-03 13:49:58,2420.0,2420.0,2417.5,2418.55,9431
2025-04-03 13:54:55,2418.55,2424.0,2418.0,2421.95,8344
2025-04-03 13:59:59,2421.5,2422.55,2416.65,2417.65,4760
2025-04-03 14:04:59,2418.0,2421.0,2417.0,2417.95,5320
2025-04-03 14:09:58,2417.95,2419.35,2417.0,2417.8,5969
2025-04-03 14:14:56,2418.6,2418.6,2413.25,2414.1,15928
2025-04-03 14:19:59,2414.0,2417.9,2413.75,2417.8,7190
2025-04-03 14:24:59,2417.1,2418.6,2414.4,2416.1,4454
2025-04-03 14:29:54,2416.1,2417.65,2415.05,2416.25,4131
2025-04-03 14:34:59,2415.45,2417.05,2412.95,2414.0,21989
2025-04-03 14:39:58,2414.0,2414.0,2409.0,2409.0,14119
2025-04-03 14:44:59,2408.1,2412.0,2405.55,2410.0,9958
2025-04-03 14:49:59,2409.35,2410.0,2407.2,2408.05,9058
2025-04-03 14:54:59,2408.05,2409.35,2407.0,2408.5,9526
2025-04-03 14:59:59,2408.5,2409.95,2408.15,2409.5,5871
2025-04-03 15:04:54,2409.65,2417.85,2408.0,2416.8,28771
2025-04-03 15:09:57,2417.65,2417.65,2410.1,2411.95,15826
2025-04-03 15:14:59,2410.75,2411.0,2406.3,2410.45,28658
2025-04-03 15:19:57,2410.4,2411.0,2408.65,2410.15,26702
2025-04-03 15:24:59,2409.8,2412.0,2409.25,2412.0,21275
2025-04-03 15:29:56,2412.0,2412.7,2408.6,2411.9,16296
2025-04-04 09:19:55,2394.0,2410.05,2385.65,2387.0,37537
2025-04-04 09:24:59,2387.0,2388.55,2375.0,2385.0,27417
2025-04-04 09:29:59,2384.2,2389.55,2381.0,2386.0,20798
2025-04-04 09:34:59,2386.25,2393.5,2374.0,2391.95,25230
2025-04-04 09:39:59,2393.35,2393.85,2386.0,2389.1,16264
2025-04-04 09:44:59,2388.55,2388.55,2371.0,2371.9,15487
2025-04-04 09:49:59,2370.45,2374.25,2365.0,2367.2,25953
2025-04-04 09:54:59,2366.8,2367.5,2351.55,2353.1,21094
2025-04-04 09:59:59,2352.25,2354.7,2342.65,2345.85,55094
2025-04-04 10:04:59,2345.15,2351.4,2342.05,2345.1,31831
2025-04-04 10:09:59,2345.1,2355.0,2344.0,2352.55,16969
2025-04-04 10:14:53,2352.0,2353.0,2343.75,2344.35,19771
2025-04-04 10:19:56,2345.5,2351.35,2343.8,2348.15,10590
2025-04-04 10:24:58,2348.0,2349.7,2340.0,2345.4,68699
2025-04-04 10:29:59,2344.3,2350.95,2344.3,2346.0,7601
2025-04-04 10:34:57,2348.25,2350.5,2345.5,2346.2,4793
2025-04-04 10:39:59,2345.25,2362.15,2345.25,2361.0,12002
2025-04-04 10:44:59,2360.55,2363.65,2356.4,2360.65,10717
2025-04-04 10:49:59,2360.35,2362.0,2356.3,2358.35,7295
2025-04-04 10:54:59,2357.65,2364.35,2357.2,2363.7,6333
2025-04-04 10:59:58,2364.0,2371.0,2361.0,2370.25,7458
2025-04-04 11:04:58,2370.25,2374.55,2365.95,2365.95,13540
2025-04-04 11:09:59,2365.2,2366.55,2362.0,2366.25,7133
2025-04-04 11:14:54,2367.25,2368.1,2360.8,2364.4,4600
2025-04-04 11:19:59,2363.6,2364.55,2357.8,2357.8,6802
2025-04-04 11:24:59,2358.5,2364.0,2357.2,2357.2,9825
2025-04-04 11:29:58,2357.6,2362.2,2355.25,2362.0,3210
2025-04-04 11:34:57,2362.25,2365.8,2360.3,2361.95,4838
2025-04-04 11:39:59,2361.95,2361.95,2351.3,2351.3,12086
2025-04-04 11:44:59,2352.15,2353.45,2348.15,2349.95,11055
2025-04-04 11:49:59,2349.45,2351.8,2345.05,2348.25,6047
2025-04-04 11:54:55,2348.1,2351.55,2346.15,2351.55,5488
2025-04-04 11:59:59,2351.45,2353.85,2348.4,2352.15,9300
2025-04-04 12:04:58,2350.8,2351.7,2345.0,2345.75,9724
2025-04-04 12:09:59,2346.0,2352.45,2342.8,2349.7,9590
2025-04-04 12:14:59,2349.7,2351.95,2347.75,2348.15,3235
2025-04-04 12:19:55,2348.15,2351.7,2347.65,2350.55,3528
2025-04-04 12:24:55,2350.55,2350.55,2345.8,2348.85,5539
2025-04-04 12:29:59,2348.0,2349.65,2346.05,2346.75,4028
2025-04-04 12:34:59,2346.8,2346.8,2344.0,2345.35,10582
2025-04-04 12:39:58,2345.35,2345.5,2333.2,2340.05,38324
2025-04-04 12:44:58,2340.15,2342.45,2339.25,2340.75,4999
2025-04-04 12:49:55,2340.0,2340.0,2336.8,2336.8,3698
2025-04-04 12:54:57,2336.0,2336.95,2334.5,2335.85,12406
2025-04-04 12:59:59,2334.9,2339.3,2333.55,2337.4,14951
2025-04-04 13:04:58,2337.4,2339.95,2334.45,2335.2,10066
2025-04-04 13:09:57,2335.25,2335.25,2332.25,2335.0,5773
2025-04-04 13:14:59,2335.0,2335.0,2326.3,2326.65,18048
2025-04-04 13:19:50,2326.65,2334.45,2325.7,2332.0,5528
2025-04-04 13:24:59,2331.6,2334.75,2330.4,2332.7,3266
2025-04-04 13:29:56,2332.7,2333.85,2329.85,2331.6,15013
2025-04-04 13:34:56,2333.6,2333.9,2329.1,2329.1,4277
2025-04-04 13:39:59,2329.1,2331.55,2325.0,2325.05,19672
2025-04-04 13:44:59,2325.05,2326.55,2315.5,2318.2,64725
2025-04-04 13:49:59,2317.9,2322.7,2317.9,2320.1,29685
2025-04-04 13:54:59,2320.6,2328.0,2320.2,2327.95,8313
2025-04-04 13:59:53,2328.0,2330.55,2324.7,2329.35,6194
2025-04-04 14:04:56,2329.35,2329.35,2321.45,2323.0,5126
2025-04-04 14:09:59,2323.1,2324.15,2320.6,2324.05,5893
2025-04-04 14:14:59,2324.1,2326.0,2322.35,2324.95,4488
2025-04-04 14:19:58,2325.1,2326.75,2322.5,2323.85,7400
2025-04-04 14:24:58,2324.05,2324.65,2319.2,2319.5,7669
2025-04-04 14:29:59,2319.65,2321.05,2317.1,2321.05,11539
2025-04-04 14:34:59,2320.2,2322.0,2318.3,2319.7,14949
2025-04-04 14:39:56,2319.65,2323.85,2317.7,2322.8,48530
2025-04-04 14:44:53,2323.95,2324.35,2320.65,2323.45,12302
2025-04-04 14:49:59,2321.65,2326.95,2321.65,2323.65,9559
2025-04-04 14:54:59,2323.95,2326.0,2320.0,2321.0,7128
2025-04-04 14:59:59,2321.0,2321.25,2317.0,2318.1,23293
2025-04-04 15:04:59,2318.85,2332.5,2318.85,2332.2,22540
2025-04-04 15:09:59,2332.15,2337.75,2331.0,2336.7,15315
2025-04-04 15:14:59,2336.95,2338.65,2333.65,2336.65,29048
2025-04-04 15:19:59,2336.0,2339.25,2334.35,2336.75,32499
2025-04-04 15:24:59,2337.1,2339.65,2333.0,2334.65,56987
2025-04-04 15:29:59,2333.8,2339.5,2330.35,2336.3,49847
