Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:17:59,2143.7,2160.65,2140.55,2157.55,108684
2025-04-02 09:20:59,2156.7,2157.75,2153.5,2156.15,24030
2025-04-02 09:23:52,2156.7,2156.7,2148.5,2148.9,18155
2025-04-02 09:26:55,2149.4,2149.8,2147.55,2149.15,19465
2025-04-02 09:29:54,2149.85,2155.0,2149.85,2153.95,13086
2025-04-02 09:32:54,2154.0,2155.0,2153.05,2153.05,14783
2025-04-02 09:35:59,2153.15,2154.6,2153.0,2153.4,10237
2025-04-02 09:38:56,2153.0,2153.7,2148.3,2149.6,18902
2025-04-02 09:41:55,2149.65,2150.3,2149.05,2149.8,8838
2025-04-02 09:44:53,2150.05,2151.7,2145.95,2146.55,14077
2025-04-02 09:47:56,2145.75,2145.75,2143.15,2145.1,18911
2025-04-02 09:50:59,2145.2,2146.6,2144.1,2145.9,13445
2025-04-02 09:53:55,2145.65,2146.15,2144.6,2146.15,8309
2025-04-02 09:56:53,2145.8,2152.4,2145.8,2152.15,10349
2025-04-02 09:59:53,2152.4,2152.4,2150.2,2150.55,5333
2025-04-02 10:02:53,2150.6,2150.6,2147.1,2148.3,5106
2025-04-02 10:05:56,2149.5,2149.5,2147.35,2148.05,5189
2025-04-02 10:08:54,2148.1,2148.85,2147.15,2148.15,7086
2025-04-02 10:11:55,2148.15,2150.3,2148.15,2150.3,20647
2025-04-02 10:14:54,2149.65,2150.05,2148.7,2148.7,7501
2025-04-02 10:17:55,2148.75,2150.2,2147.05,2150.2,6048
2025-04-02 10:20:54,2149.8,2152.0,2149.7,2151.35,7358
2025-04-02 10:23:56,2152.05,2152.7,2150.05,2150.5,5902
2025-04-02 10:26:57,2150.45,2150.45,2147.05,2148.65,18139
2025-04-02 10:29:56,2148.65,2150.6,2148.1,2150.55,5869
2025-04-02 10:32:54,2150.55,2151.2,2147.1,2147.3,10193
2025-04-02 10:35:57,2147.75,2148.95,2147.15,2147.8,7244
2025-04-02 10:38:58,2148.0,2148.0,2144.35,2146.4,7018
2025-04-02 10:41:59,2146.25,2147.15,2145.45,2146.55,7020
2025-04-02 10:44:55,2145.85,2146.65,2145.0,2145.45,6661
2025-04-02 10:47:57,2145.0,2147.05,2145.0,2145.7,10695
2025-04-02 10:50:55,2145.45,2147.5,2144.95,2145.0,8447
2025-04-02 10:53:57,2145.1,2146.45,2145.0,2145.95,6260
2025-04-02 10:56:59,2145.95,2146.65,2145.05,2145.85,6171
2025-04-02 10:59:59,2144.15,2147.95,2144.15,2146.1,7883
2025-04-02 11:02:59,2146.85,2150.0,2146.85,2147.85,5469
2025-04-02 11:05:55,2147.45,2147.45,2144.2,2144.45,6397
2025-04-02 11:08:55,2144.45,2146.25,2144.4,2145.8,5316
2025-04-02 11:11:52,2145.5,2147.75,2145.5,2146.9,4311
2025-04-02 11:14:58,2146.55,2147.0,2145.5,2146.5,8148
2025-04-02 11:17:55,2146.5,2146.55,2144.45,2144.55,5201
2025-04-02 11:20:55,2144.5,2145.0,2144.0,2144.5,6587
2025-04-02 11:23:56,2144.4,2146.7,2144.4,2145.0,6163
2025-04-02 11:26:55,2145.0,2145.95,2145.0,2145.0,5652
2025-04-02 11:29:56,2145.05,2145.95,2144.1,2144.1,7161
2025-04-02 11:32:56,2144.1,2145.4,2144.1,2145.4,6022
2025-04-02 11:35:59,2146.1,2147.65,2146.1,2146.6,9651
2025-04-02 11:38:59,2146.0,2147.9,2146.0,2147.05,6636
2025-04-02 11:41:54,2146.7,2146.7,2143.3,2143.7,8985
2025-04-02 11:44:58,2143.65,2145.6,2143.65,2145.2,9650
2025-04-02 11:47:55,2146.05,2147.25,2145.0,2147.25,6495
2025-04-02 11:50:59,2146.8,2149.6,2146.8,2148.6,9302
2025-04-02 11:53:59,2148.9,2150.0,2148.65,2149.6,12421
2025-04-02 11:56:59,2149.6,2150.0,2148.3,2148.3,24320
2025-04-02 11:59:59,2149.0,2149.0,2145.0,2145.0,13707
2025-04-02 12:02:55,2145.0,2145.4,2144.55,2144.75,7817
2025-04-02 12:05:59,2144.7,2145.0,2144.15,2145.0,10140
2025-04-02 12:08:59,2145.0,2145.0,2144.55,2144.95,7652
2025-04-02 12:11:55,2144.65,2144.65,2142.5,2143.95,12091
2025-04-02 12:14:57,2143.8,2145.0,2143.8,2144.95,6737
2025-04-02 12:17:57,2144.9,2145.0,2143.75,2143.95,9943
2025-04-02 12:20:58,2143.5,2144.0,2142.5,2142.5,8820
2025-04-02 12:23:56,2142.95,2143.05,2142.45,2142.5,8036
2025-04-02 12:26:55,2142.45,2144.0,2142.45,2143.65,9240
2025-04-02 12:29:56,2143.75,2143.75,2142.75,2142.75,7700
2025-04-02 12:32:59,2142.75,2143.75,2140.2,2140.25,40908
2025-04-02 12:35:59,2140.95,2141.0,2139.65,2140.75,30579
2025-04-02 12:38:59,2140.75,2141.0,2140.05,2140.5,12037
2025-04-02 12:41:59,2140.5,2144.0,2140.3,2144.0,22237
2025-04-02 12:44:59,2144.0,2147.75,2143.95,2147.25,20407
2025-04-02 12:47:55,2147.25,2147.75,2145.05,2145.05,13064
2025-04-02 12:50:59,2145.15,2147.4,2145.05,2145.45,12185
2025-04-02 12:53:59,2145.5,2147.4,2145.35,2146.65,11858
2025-04-02 12:56:55,2146.6,2147.2,2145.25,2146.45,11792
2025-04-02 12:59:56,2146.15,2147.5,2146.15,2147.5,11498
2025-04-02 13:02:59,2147.3,2147.8,2145.25,2146.95,15032
2025-04-02 13:05:59,2146.1,2147.0,2145.15,2146.9,11037
2025-04-02 13:08:57,2146.45,2147.0,2145.95,2146.0,15422
2025-04-02 13:11:56,2146.0,2147.0,2145.9,2147.0,14512
2025-04-02 13:14:58,2146.85,2149.95,2146.55,2149.55,13113
2025-04-02 13:17:59,2149.55,2149.95,2146.9,2148.25,21401
2025-04-02 13:20:59,2148.8,2150.0,2148.4,2149.65,11913
2025-04-02 13:23:59,2150.0,2150.0,2148.0,2148.95,12582
2025-04-02 13:26:55,2148.3,2150.0,2148.3,2150.0,11615
2025-04-02 13:29:59,2149.95,2151.9,2149.7,2151.3,20722
2025-04-02 13:32:56,2151.0,2151.9,2150.5,2151.4,11169
2025-04-02 13:35:56,2151.5,2152.0,2150.7,2150.9,24828
2025-04-02 13:38:55,2150.9,2151.3,2149.85,2151.25,15130
2025-04-02 13:41:57,2151.0,2151.6,2150.45,2151.55,12308
2025-04-02 13:44:56,2151.75,2151.75,2149.45,2150.2,13637
2025-04-02 13:47:59,2150.0,2150.0,2147.4,2147.4,15495
2025-04-02 13:50:59,2147.4,2150.05,2147.15,2149.6,19409
2025-04-02 13:53:59,2149.6,2151.75,2148.05,2151.5,14906
2025-04-02 13:56:59,2151.45,2151.45,2149.2,2150.9,15815
2025-04-02 13:59:57,2150.45,2152.0,2150.45,2151.75,14229
2025-04-02 14:02:59,2151.5,2151.9,2150.25,2151.75,14694
2025-04-02 14:05:59,2150.9,2152.0,2149.45,2150.5,16372
2025-04-02 14:08:57,2149.9,2151.45,2149.85,2151.45,11193
2025-04-02 14:11:59,2151.25,2152.35,2150.4,2151.0,22477
2025-04-02 14:14:59,2151.0,2152.35,2150.9,2152.25,12124
2025-04-02 14:17:59,2152.7,2154.05,2151.8,2152.75,15781
2025-04-02 14:20:59,2152.3,2153.9,2151.35,2152.7,17950
2025-04-02 14:23:56,2152.65,2152.85,2150.75,2152.65,14880
2025-04-02 14:26:59,2152.9,2153.95,2151.6,2153.05,14388
