Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:53,677.35,683.1,675.35,680.25,690305
2025-04-01 10:14:58,679.85,680.6,674.6,677.0,318194
2025-04-01 10:44:58,676.95,678.45,672.0,674.0,341571
2025-04-01 11:14:56,673.85,674.0,666.75,668.0,508893
2025-04-01 11:44:59,668.3,669.5,666.0,666.5,224780
2025-04-01 12:14:59,666.55,666.7,663.0,664.8,467947
2025-04-01 12:44:55,665.05,667.8,664.95,666.45,593345
2025-04-01 13:14:59,666.7,667.05,662.55,664.0,220770
2025-04-01 13:44:54,664.0,665.55,662.95,665.0,241885
2025-04-01 14:14:59,665.0,666.5,663.6,663.65,408399
2025-04-01 14:44:55,663.35,664.0,662.05,663.45,232905
2025-04-01 15:14:59,663.35,664.0,661.95,663.5,420825
2025-04-02 09:44:55,663.75,669.0,656.0,656.2,1720116
2025-04-02 10:14:59,656.05,657.4,654.0,655.5,752458
2025-04-02 10:44:56,655.45,659.0,652.75,657.6,1045250
2025-04-02 11:14:59,657.6,659.6,656.35,657.5,605227
2025-04-02 11:44:59,657.5,659.9,655.15,655.75,496422
2025-04-02 12:14:59,655.75,656.9,655.0,655.3,390613
2025-04-02 12:44:59,655.35,656.7,654.85,655.9,314557
2025-04-02 13:14:54,655.75,656.0,653.0,654.45,267482
2025-04-02 13:44:58,654.85,658.75,654.4,657.65,435836
2025-04-02 14:14:56,657.6,660.65,657.4,659.75,440879
2025-04-02 14:44:59,659.75,661.95,658.85,659.7,703400
2025-04-02 15:14:59,659.7,662.7,658.85,661.1,685282
2025-04-03 09:44:58,654.8,657.5,651.1,652.7,906244
2025-04-03 10:14:59,652.7,652.85,647.6,652.85,482985
2025-04-03 10:44:58,652.8,655.4,651.05,652.3,449674
2025-04-03 11:14:56,652.35,652.35,650.15,651.1,618503
2025-04-03 11:44:56,651.1,654.35,650.45,653.55,576342
2025-04-03 12:14:54,653.65,657.0,653.55,656.05,410584
2025-04-03 12:44:56,656.1,657.0,655.55,655.65,403469
2025-04-03 13:14:56,655.8,656.6,653.4,654.25,234714
2025-04-03 13:44:56,654.25,655.35,654.0,654.45,232716
2025-04-03 14:14:55,654.45,655.0,654.05,654.4,140144
2025-04-03 14:44:54,654.4,654.6,652.6,653.15,318436
2025-04-03 15:14:58,653.15,654.1,652.05,652.15,471437
2025-04-04 09:44:59,639.35,639.9,618.1,618.4,1925387
2025-04-04 10:14:58,618.45,621.0,612.3,612.6,916170
2025-04-04 10:44:59,612.55,615.5,607.6,613.5,747600
2025-04-04 11:14:59,613.4,617.45,612.0,613.05,626946
2025-04-04 11:44:54,613.2,615.35,609.3,614.0,730799
2025-04-04 12:14:59,614.0,614.3,609.1,609.15,318189
2025-04-04 12:44:57,609.2,609.95,608.05,608.5,302664
2025-04-04 13:14:58,608.3,609.15,606.0,606.35,307146
2025-04-04 13:44:59,606.35,608.0,604.0,604.85,395902
2025-04-04 14:14:58,604.8,606.2,601.0,603.3,822171
2025-04-04 14:44:57,603.3,604.3,600.0,600.4,514538
2025-04-04 15:14:58,600.4,601.4,596.55,600.2,1123028
