Timestamp,Open,High,Low,Close,Volume
2025-03-28 10:14:59,5420.0,5509.0,5410.0,5483.0,322512
2025-03-28 11:14:59,5482.85,5525.95,5479.15,5488.5,202616
2025-03-28 12:14:59,5488.5,5498.95,5391.05,5425.35,206935
2025-03-28 13:14:59,5426.8,5427.2,5316.7,5331.35,154663
2025-03-28 14:14:59,5329.75,5350.0,5308.0,5336.15,154244
2025-03-28 15:14:58,5332.75,5374.0,5315.3,5336.1,356093
2025-04-01 10:14:59,5427.25,5585.0,5334.2,5564.45,707196
2025-04-01 11:14:59,5564.0,5614.95,5561.35,5582.0,495072
2025-04-01 12:14:59,5577.0,5587.85,5495.0,5574.0,403473
2025-04-01 13:14:59,5571.0,5593.95,5561.7,5588.0,187070
2025-04-01 14:14:59,5587.95,5604.35,5560.25,5570.65,156188
2025-04-01 15:14:59,5570.8,5585.1,5557.0,5575.2,211727
2025-04-02 10:14:59,5629.8,5670.0,5515.8,5537.15,472231
2025-04-02 11:14:59,5538.25,5584.95,5528.85,5566.45,77819
2025-04-02 12:14:59,5565.95,5648.0,5565.0,5615.35,264520
2025-04-02 13:14:59,5614.95,5682.0,5612.0,5659.95,148100
2025-04-02 14:14:59,5658.25,5699.0,5655.0,5694.6,179269
2025-04-02 15:14:59,5694.55,5702.0,5666.0,5685.0,237652
2025-04-03 10:14:59,5621.75,5751.0,5610.0,5749.8,341036
2025-04-03 11:14:59,5749.0,5749.9,5657.15,5676.4,146257
2025-04-03 12:14:59,5675.0,5709.2,5662.0,5703.0,70914
2025-04-03 13:14:55,5703.95,5721.2,5701.6,5712.15,70111
2025-04-03 14:14:59,5712.0,5724.0,5701.7,5705.3,101991
2025-04-03 15:14:59,5705.0,5716.2,5657.05,5673.05,170886
2025-04-04 10:14:59,5685.0,5685.0,5556.15,5569.55,219335
2025-04-04 11:14:59,5568.65,5636.8,5563.0,5630.05,105185
2025-04-04 12:14:59,5632.1,5634.0,5573.0,5580.45,63384
2025-04-04 13:14:59,5580.15,5603.95,5571.05,5572.95,65923
2025-04-04 14:14:59,5572.95,5590.55,5550.0,5558.8,74810
2025-04-04 15:14:57,5556.65,5574.75,5544.4,5559.8,95032
