Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:59,1026.1,1073.15,1015.0,1044.2,1720321
2025-04-02 09:44:59,1044.55,1048.95,1041.6,1044.25,487082
2025-04-02 09:59:59,1044.3,1059.6,1044.0,1058.95,657642
2025-04-02 10:14:59,1059.9,1066.9,1058.0,1059.05,974997
2025-04-02 10:29:59,1059.65,1068.6,1058.95,1064.05,577316
2025-04-02 10:44:59,1064.05,1067.0,1062.1,1064.55,277943
2025-04-02 10:59:59,1064.5,1066.55,1060.0,1066.15,343825
2025-04-02 11:14:59,1066.2,1069.8,1063.0,1069.1,281358
2025-04-02 11:29:58,1069.15,1069.15,1065.0,1065.9,173426
2025-04-02 11:44:55,1066.2,1066.6,1061.05,1061.55,214678
2025-04-02 11:59:59,1062.0,1064.6,1061.1,1061.9,137425
2025-04-02 12:14:59,1062.35,1065.1,1061.5,1063.4,179599
2025-04-02 12:29:59,1063.0,1067.9,1062.0,1067.1,215427
2025-04-02 12:44:55,1066.75,1067.9,1064.25,1065.0,96391
2025-04-02 12:59:58,1065.3,1066.65,1062.0,1063.35,105896
2025-04-02 13:14:59,1063.4,1065.9,1063.4,1065.65,65694
2025-04-02 13:29:59,1065.6,1067.65,1065.6,1067.35,111532
2025-04-02 13:44:58,1067.35,1067.8,1064.0,1064.95,117508
2025-04-02 13:59:59,1064.95,1066.0,1063.5,1065.9,91780
2025-04-02 14:14:59,1066.0,1067.4,1064.6,1064.85,130891
2025-04-02 14:29:58,1064.65,1064.65,1061.55,1064.65,186012
2025-04-02 14:44:59,1064.6,1066.15,1063.65,1064.65,138414
2025-04-02 14:59:56,1064.65,1065.35,1063.2,1064.5,148489
2025-04-02 15:14:59,1064.55,1066.2,1062.1,1063.3,490747
2025-04-02 15:29:59,1063.0,1065.0,1058.05,1059.9,773946
2025-04-03 09:29:59,1053.75,1066.8,1048.1,1065.9,199235
2025-04-03 09:44:59,1065.9,1071.1,1063.1,1069.5,202373
2025-04-03 09:59:54,1069.75,1072.35,1066.8,1067.8,148433
2025-04-03 10:14:55,1067.8,1069.95,1066.0,1066.15,76172
2025-04-03 10:29:59,1066.4,1069.9,1065.0,1068.4,71342
2025-04-03 10:44:54,1068.45,1069.9,1067.3,1067.3,27907
2025-04-03 10:59:58,1067.55,1068.85,1066.1,1068.3,25098
2025-04-03 11:14:58,1068.5,1068.55,1066.45,1066.9,25955
2025-04-03 11:29:58,1066.5,1068.85,1065.6,1068.85,31584
2025-04-03 11:44:58,1068.5,1069.65,1067.45,1069.5,26382
2025-04-03 11:59:51,1069.75,1069.85,1067.7,1068.7,59940
2025-04-03 12:14:56,1069.1,1070.0,1068.0,1069.4,35419
2025-04-03 12:29:56,1069.4,1070.75,1069.0,1070.75,24352
2025-04-03 12:44:58,1070.75,1071.0,1069.3,1069.9,29824
2025-04-03 12:59:57,1070.2,1071.85,1069.65,1070.4,31846
2025-04-03 13:14:58,1070.25,1071.35,1070.0,1071.0,23625
2025-04-03 13:29:56,1071.0,1074.95,1070.45,1074.6,53223
2025-04-03 13:44:58,1074.5,1075.25,1073.15,1074.4,73355
2025-04-03 13:59:56,1074.4,1074.45,1071.5,1072.05,37919
2025-04-03 14:14:57,1071.95,1072.4,1069.1,1070.1,47368
2025-04-03 14:29:59,1070.2,1071.35,1069.05,1069.65,28280
2025-04-03 14:44:56,1069.9,1070.1,1069.1,1070.1,27370
2025-04-03 14:59:57,1070.0,1070.45,1068.9,1070.35,42647
2025-04-03 15:14:55,1070.5,1072.7,1069.7,1071.05,87168
2025-04-03 15:29:57,1071.1,1071.95,1069.4,1070.0,150871
2025-04-04 09:29:59,1065.0,1079.6,1062.9,1078.7,246957
2025-04-04 09:44:59,1078.5,1092.5,1077.95,1088.95,525827
2025-04-04 09:59:59,1089.0,1090.65,1084.35,1089.8,255886
2025-04-04 10:14:59,1089.5,1091.45,1087.65,1088.4,293576
2025-04-04 10:29:59,1088.6,1091.5,1082.05,1085.65,275992
2025-04-04 10:44:55,1085.45,1088.8,1083.0,1086.7,161247
2025-04-04 10:59:56,1086.2,1089.7,1086.2,1087.85,145533
2025-04-04 11:14:59,1088.0,1092.0,1087.6,1091.0,175040
2025-04-04 11:29:55,1091.0,1095.55,1090.0,1094.85,244940
2025-04-04 11:44:56,1095.3,1095.55,1090.55,1090.7,142505
2025-04-04 11:59:59,1090.7,1093.85,1089.35,1093.0,142539
2025-04-04 12:14:55,1093.2,1093.45,1086.55,1088.4,175986
2025-04-04 12:29:59,1088.75,1091.75,1088.5,1090.35,103759
2025-04-04 12:44:58,1090.2,1091.0,1089.15,1089.9,88533
2025-04-04 12:59:57,1089.8,1090.6,1089.15,1089.75,75023
2025-04-04 13:14:59,1089.9,1091.25,1088.7,1090.1,65194
2025-04-04 13:29:56,1090.05,1093.25,1090.0,1093.05,92302
2025-04-04 13:44:56,1093.2,1093.2,1086.6,1086.8,81239
2025-04-04 13:59:59,1086.65,1088.4,1084.85,1087.35,91841
2025-04-04 14:14:54,1087.3,1088.5,1086.1,1087.2,69054
2025-04-04 14:29:56,1086.85,1087.55,1085.65,1086.9,63442
2025-04-04 14:44:59,1086.85,1087.2,1084.0,1084.5,70881
2025-04-04 14:59:57,1084.9,1085.75,1083.75,1084.15,88524
2025-04-04 15:14:54,1084.75,1089.9,1084.35,1087.65,178897
2025-04-04 15:29:59,1087.85,1089.0,1084.25,1088.0,231497
