Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:59,1400.0,1417.4,1400.0,1411.6,24017
2025-04-02 09:16:59,1411.7,1415.25,1409.8,1411.0,16981
2025-04-02 09:17:59,1410.9,1413.25,1410.0,1411.95,4054
2025-04-02 09:18:59,1411.95,1413.95,1407.15,1408.25,6362
2025-04-02 09:19:59,1407.15,1408.9,1405.9,1407.3,5403
2025-04-02 09:20:54,1407.85,1407.85,1404.05,1404.05,4547
2025-04-02 09:21:57,1404.0,1408.5,1403.8,1406.8,4268
2025-04-02 09:22:59,1406.75,1406.75,1404.1,1405.35,4616
2025-04-02 09:23:53,1405.05,1405.05,1404.2,1404.4,2860
2025-04-02 09:24:54,1404.7,1405.7,1404.7,1405.0,2603
2025-04-02 09:25:55,1405.0,1406.3,1405.0,1406.15,2056
2025-04-02 09:26:55,1407.25,1407.25,1406.0,1406.8,2480
2025-04-02 09:27:55,1407.8,1412.2,1407.8,1412.05,4299
2025-04-02 09:28:55,1411.7,1413.55,1411.0,1413.55,3711
2025-04-02 09:29:55,1413.4,1413.75,1413.0,1413.7,6826
2025-04-02 09:30:55,1414.55,1419.5,1414.55,1417.85,10072
2025-04-02 09:31:59,1417.85,1422.4,1417.45,1421.4,10953
2025-04-02 09:32:54,1421.5,1422.5,1419.6,1422.5,7268
2025-04-02 09:33:54,1423.45,1424.9,1423.4,1424.25,3661
2025-04-02 09:34:53,1424.6,1425.0,1423.7,1423.7,13064
2025-04-02 09:35:53,1423.7,1424.15,1421.3,1421.9,13761
2025-04-02 09:36:59,1421.9,1421.9,1418.2,1418.2,3399
2025-04-02 09:37:58,1418.2,1419.6,1418.2,1419.55,3493
2025-04-02 09:38:59,1419.2,1419.9,1419.0,1419.0,1381
2025-04-02 09:39:54,1419.3,1421.0,1419.3,1421.0,1156
2025-04-02 09:40:59,1421.15,1423.45,1421.15,1422.6,4629
2025-04-02 09:41:59,1422.6,1423.0,1420.45,1420.45,2920
2025-04-02 09:42:59,1420.5,1420.5,1418.05,1418.6,2558
2025-04-02 09:43:57,1418.2,1418.2,1417.1,1418.1,2357
2025-04-02 09:44:54,1418.1,1418.1,1415.15,1415.15,3756
2025-04-02 09:45:59,1415.2,1415.85,1412.25,1412.8,4086
2025-04-02 09:46:54,1413.35,1414.1,1413.1,1414.1,2335
2025-04-02 09:47:57,1413.3,1413.8,1413.1,1413.15,1844
2025-04-02 09:48:58,1413.15,1413.15,1412.5,1413.0,1531
2025-04-02 09:49:58,1413.6,1413.6,1411.85,1411.85,3194
2025-04-02 09:50:57,1410.9,1410.9,1408.9,1409.05,4331
2025-04-02 09:51:59,1409.5,1412.0,1409.5,1411.7,1611
2025-04-02 09:52:57,1412.95,1413.0,1411.7,1412.15,2113
2025-04-02 09:53:59,1412.25,1412.95,1411.7,1412.4,2152
2025-04-02 09:54:54,1412.85,1414.0,1411.85,1414.0,3191
2025-04-02 09:55:59,1413.9,1414.8,1413.05,1414.35,4010
2025-04-02 09:56:59,1413.85,1416.85,1413.85,1416.45,3593
2025-04-02 09:57:59,1416.45,1418.2,1416.45,1417.45,2879
2025-04-02 09:58:54,1417.95,1419.3,1417.95,1419.3,1188
2025-04-02 09:59:54,1418.15,1418.15,1417.35,1417.35,2652
2025-04-02 10:00:55,1417.25,1417.25,1414.5,1414.5,2133
2025-04-02 10:01:54,1414.95,1417.05,1414.95,1417.05,3757
2025-04-02 10:02:54,1416.95,1416.95,1415.4,1416.95,2165
2025-04-02 10:03:59,1416.95,1416.95,1415.05,1415.5,900
2025-04-02 10:04:59,1415.5,1417.9,1415.5,1417.2,1317
2025-04-02 10:05:59,1417.8,1417.8,1416.0,1416.25,3458
2025-04-02 10:06:56,1416.4,1417.0,1416.0,1416.2,888
2025-04-02 10:07:56,1416.5,1417.0,1415.6,1417.0,1494
2025-04-02 10:08:55,1416.95,1416.95,1415.25,1415.25,803
2025-04-02 10:09:59,1416.1,1417.25,1416.1,1417.25,937
2025-04-02 10:10:57,1417.95,1418.7,1417.4,1418.0,2795
2025-04-02 10:11:55,1417.7,1417.9,1416.55,1416.9,2696
2025-04-02 10:12:59,1416.8,1417.5,1416.7,1417.35,928
2025-04-02 10:13:57,1417.2,1417.2,1415.95,1416.05,1566
2025-04-02 10:14:55,1416.1,1417.55,1416.1,1417.55,894
2025-04-02 10:15:58,1417.1,1417.9,1416.85,1417.7,4168
2025-04-02 10:16:54,1417.65,1417.65,1416.45,1416.45,1705
2025-04-02 10:17:55,1416.0,1417.75,1416.0,1417.1,5077
2025-04-02 10:18:58,1417.7,1418.35,1417.7,1418.1,2582
2025-04-02 10:19:54,1417.75,1418.05,1417.75,1417.9,2758
2025-04-02 10:20:55,1417.9,1417.95,1417.7,1417.9,2168
2025-04-02 10:21:56,1417.35,1418.45,1417.35,1417.6,2732
2025-04-02 10:22:56,1417.55,1417.85,1417.35,1417.75,515
2025-04-02 10:23:57,1417.85,1418.45,1417.75,1418.3,2491
2025-04-02 10:24:58,1418.25,1420.0,1418.1,1420.0,2488
2025-04-02 10:25:57,1419.5,1420.3,1419.25,1419.6,3259
2025-04-02 10:26:57,1419.3,1420.6,1419.25,1420.4,2083
2025-04-02 10:27:58,1420.1,1420.1,1419.6,1420.0,1312
2025-04-02 10:28:57,1420.0,1421.4,1420.0,1421.25,3602
2025-04-02 10:29:57,1421.25,1421.25,1420.7,1420.85,3158
2025-04-02 10:30:55,1420.9,1422.8,1420.9,1422.1,10870
2025-04-02 10:31:55,1422.8,1423.35,1422.0,1422.0,6851
2025-04-02 10:32:55,1422.0,1422.55,1421.55,1421.55,3172
2025-04-02 10:33:57,1421.8,1422.3,1421.4,1421.85,14530
2025-04-02 10:34:59,1422.65,1423.9,1422.65,1423.35,5405
2025-04-02 10:35:58,1423.35,1425.55,1423.1,1425.0,64051
2025-04-02 10:36:59,1425.0,1425.45,1423.75,1424.2,16904
2025-04-02 10:37:56,1424.0,1424.2,1422.15,1423.0,6203
2025-04-02 10:38:59,1423.4,1423.4,1420.8,1421.3,4877
2025-04-02 10:39:57,1421.35,1423.15,1420.55,1422.6,1888
2025-04-02 10:40:59,1422.6,1423.15,1421.55,1422.45,8632
2025-04-02 10:41:59,1422.45,1423.0,1422.45,1422.95,1385
2025-04-02 10:42:58,1423.1,1424.0,1423.1,1423.45,3655
2025-04-02 10:43:59,1423.5,1424.5,1423.5,1423.85,1340
2025-04-02 10:44:55,1424.5,1424.5,1424.0,1424.2,1316
2025-04-02 10:45:58,1424.2,1424.25,1422.55,1422.65,5401
2025-04-02 10:46:57,1422.9,1423.8,1422.9,1423.8,1366
2025-04-02 10:47:58,1423.95,1424.1,1423.25,1423.6,2155
2025-04-02 10:48:58,1424.0,1424.0,1423.25,1424.0,2505
2025-04-02 10:49:57,1423.6,1423.9,1423.0,1423.0,1956
2025-04-02 10:50:56,1423.3,1423.3,1422.2,1422.55,826
2025-04-02 10:51:59,1422.35,1423.8,1422.35,1423.8,1388
2025-04-02 10:52:54,1423.8,1424.95,1423.8,1424.95,5435
2025-04-02 10:53:58,1425.0,1425.0,1423.9,1424.75,3787
2025-04-02 10:54:56,1424.7,1425.0,1424.0,1425.0,7941
2025-04-02 10:55:55,1425.0,1425.0,1423.5,1424.2,10166
2025-04-02 10:56:54,1424.8,1425.0,1424.8,1425.0,6926
2025-04-02 10:57:58,1424.75,1424.8,1423.75,1424.15,4330
