Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:59,1443.35,1464.0,1441.15,1441.15,40539
2025-04-02 09:16:19,1442.15,1442.9,1442.1,1442.1,3785
2025-04-02 09:17:57,1442.1,1442.1,1435.0,1435.8,28658
2025-04-02 09:18:59,1435.1,1436.75,1432.2,1435.45,21484
2025-04-02 09:19:59,1434.3,1434.3,1430.0,1430.7,8222
2025-04-02 09:20:59,1431.3,1432.1,1428.4,1429.75,5622
2025-04-02 09:21:59,1429.75,1437.0,1429.35,1437.0,5671
2025-04-02 09:22:59,1435.95,1438.55,1435.3,1437.45,3509
2025-04-02 09:23:59,1437.0,1437.4,1434.4,1435.45,3102
2025-04-02 09:24:59,1435.4,1436.2,1434.05,1436.0,2846
2025-04-02 09:25:59,1436.1,1438.35,1436.1,1438.15,2103
2025-04-02 09:26:52,1439.5,1441.85,1438.95,1441.85,2645
2025-04-02 09:27:59,1440.55,1442.4,1440.55,1441.75,3408
2025-04-02 09:28:59,1442.0,1442.0,1440.7,1441.2,1929
2025-04-02 09:29:59,1441.95,1442.0,1440.35,1440.8,3697
2025-04-02 09:30:59,1440.45,1443.25,1440.4,1441.7,2567
2025-04-02 09:31:59,1441.25,1442.0,1441.0,1441.6,1807
2025-04-02 09:32:59,1441.95,1441.95,1440.35,1440.35,1462
2025-04-02 09:33:58,1440.4,1440.4,1439.25,1439.85,718
2025-04-02 09:34:58,1439.75,1442.0,1439.75,1441.9,6185
2025-04-02 09:35:57,1442.0,1442.6,1441.75,1441.75,11556
2025-04-02 09:36:56,1441.75,1441.75,1440.4,1440.5,1065
2025-04-02 09:37:55,1440.8,1440.8,1440.25,1440.25,1868
2025-04-02 09:38:54,1440.3,1441.25,1440.0,1440.3,1181
2025-04-02 09:39:58,1440.6,1441.35,1439.65,1439.65,961
2025-04-02 09:40:56,1438.6,1439.55,1438.6,1439.55,1106
2025-04-02 09:41:53,1439.55,1439.55,1438.45,1438.85,1065
2025-04-02 09:42:57,1438.5,1439.0,1438.1,1438.4,1042
2025-04-02 09:43:54,1438.35,1438.35,1436.7,1436.8,1524
2025-04-02 09:44:58,1436.65,1437.95,1435.45,1435.45,2530
2025-04-02 09:45:55,1436.1,1436.1,1434.3,1434.3,1291
2025-04-02 09:46:59,1434.1,1434.5,1433.0,1434.0,2766
2025-04-02 09:47:54,1434.3,1436.45,1434.3,1436.45,1286
2025-04-02 09:48:59,1436.15,1437.25,1435.45,1436.75,2173
2025-04-02 09:49:55,1437.2,1437.2,1435.6,1435.6,393
2025-04-02 09:50:55,1435.85,1435.85,1433.8,1433.8,1271
2025-04-02 09:51:54,1434.4,1435.05,1434.3,1434.3,452
2025-04-02 09:52:54,1434.6,1434.9,1434.55,1434.6,363
2025-04-02 09:53:59,1435.5,1435.5,1432.1,1432.1,4846
2025-04-02 09:54:59,1433.0,1434.2,1432.65,1434.2,1588
2025-04-02 09:55:59,1434.95,1435.55,1434.45,1434.6,1072
2025-04-02 09:56:58,1434.95,1437.65,1434.95,1437.25,1946
2025-04-02 09:57:59,1437.5,1437.55,1435.95,1436.05,807
2025-04-02 09:58:57,1436.8,1436.8,1436.35,1436.55,415
2025-04-02 09:59:58,1436.1,1437.0,1436.1,1436.2,814
2025-04-02 10:00:59,1436.65,1436.65,1435.05,1435.05,4226
2025-04-02 10:01:58,1435.0,1436.55,1435.0,1436.55,1395
2025-04-02 10:02:59,1436.75,1438.0,1435.3,1437.8,4580
2025-04-02 10:03:56,1437.8,1437.9,1437.45,1437.7,881
2025-04-02 10:04:55,1437.65,1438.65,1437.65,1438.65,860
2025-04-02 10:05:54,1438.25,1438.55,1438.1,1438.35,1064
2025-04-02 10:06:58,1438.35,1439.5,1437.9,1439.05,854
2025-04-02 10:07:53,1438.75,1439.05,1438.65,1439.05,687
2025-04-02 10:08:58,1439.4,1439.4,1437.7,1438.2,1242
2025-04-02 10:09:59,1437.8,1438.5,1436.85,1437.8,2946
2025-04-02 10:10:54,1437.65,1438.4,1436.8,1436.8,1497
2025-04-02 10:11:59,1436.25,1438.0,1436.25,1437.1,2481
2025-04-02 10:12:59,1437.0,1437.9,1437.0,1437.75,677
2025-04-02 10:13:55,1437.75,1437.8,1437.15,1437.75,531
2025-04-02 10:14:59,1437.4,1438.2,1437.15,1438.2,538
2025-04-02 10:15:56,1437.55,1438.0,1437.55,1437.9,514
2025-04-02 10:16:57,1437.8,1437.9,1437.15,1437.15,606
2025-04-02 10:17:59,1437.2,1438.55,1437.2,1438.5,852
2025-04-02 10:18:55,1438.9,1438.9,1437.7,1437.7,484
2025-04-02 10:19:57,1437.9,1438.1,1437.55,1437.55,375
2025-04-02 10:20:59,1437.4,1437.45,1436.9,1437.15,709
2025-04-02 10:21:59,1436.65,1436.9,1433.45,1433.45,1688
2025-04-02 10:22:59,1433.45,1433.45,1432.45,1433.1,1126
2025-04-02 10:23:54,1433.1,1433.1,1431.5,1431.5,1058
2025-04-02 10:24:55,1431.6,1432.45,1431.55,1432.25,961
2025-04-02 10:25:55,1432.0,1433.0,1432.0,1432.65,787
2025-04-02 10:26:55,1432.55,1432.95,1432.35,1432.8,774
2025-04-02 10:27:55,1432.75,1433.0,1432.0,1432.0,613
2025-04-02 10:28:54,1432.2,1432.2,1430.75,1430.75,1107
2025-04-02 10:29:54,1430.6,1432.15,1430.6,1432.0,2256
2025-04-02 10:30:59,1432.85,1432.85,1430.45,1431.5,5534
2025-04-02 10:31:59,1431.05,1431.6,1431.0,1431.15,696
2025-04-02 10:32:58,1431.5,1433.45,1431.5,1433.2,2756
2025-04-02 10:33:55,1433.25,1434.2,1433.2,1434.1,1041
2025-04-02 10:34:59,1434.15,1436.2,1434.15,1436.2,1744
2025-04-02 10:35:55,1436.0,1437.1,1436.0,1437.1,974
2025-04-02 10:36:55,1436.15,1436.2,1435.6,1436.15,988
2025-04-02 10:37:59,1436.15,1436.35,1435.75,1436.35,1148
2025-04-02 10:38:59,1436.45,1437.35,1436.35,1437.2,506
2025-04-02 10:39:54,1437.2,1440.05,1437.2,1440.05,1803
2025-04-02 10:40:59,1439.65,1440.9,1438.7,1440.1,3243
2025-04-02 10:41:59,1441.05,1442.0,1440.4,1440.8,2988
2025-04-02 10:42:59,1440.8,1441.85,1440.1,1441.0,1341
2025-04-02 10:43:59,1441.0,1441.5,1440.4,1440.45,1041
2025-04-02 10:44:59,1440.35,1440.8,1440.3,1440.8,1010
2025-04-02 10:45:55,1441.0,1441.95,1441.0,1441.9,1023
2025-04-02 10:46:55,1441.4,1442.6,1441.05,1442.6,755
2025-04-02 10:47:59,1441.85,1444.25,1441.85,1443.3,2597
2025-04-02 10:48:59,1443.5,1444.0,1442.1,1443.95,999
2025-04-02 10:49:59,1443.7,1444.8,1442.7,1444.05,2401
2025-04-02 10:50:59,1443.75,1445.75,1443.75,1445.55,3089
2025-04-02 10:51:59,1445.6,1448.2,1445.6,1448.0,2006
2025-04-02 10:52:59,1447.95,1448.9,1447.3,1448.0,1692
2025-04-02 10:53:59,1448.1,1448.2,1446.8,1447.6,1278
2025-04-02 10:54:59,1447.7,1448.0,1446.6,1446.6,1718
2025-04-02 10:55:58,1446.4,1447.35,1446.4,1446.65,1010
2025-04-02 10:56:57,1446.65,1447.0,1446.25,1446.65,2198
2025-04-02 10:57:59,1446.55,1446.75,1445.7,1445.8,1899
2025-04-02 10:58:59,1445.65,1447.6,1445.65,1447.0,2836
