Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:17:59,1186.45,1190.5,1171.1,1174.9,50593
2025-04-02 09:20:59,1174.9,1175.8,1171.05,1172.7,16917
2025-04-02 09:23:59,1172.2,1172.65,1167.7,1168.65,18156
2025-04-02 09:26:53,1169.05,1171.0,1167.35,1171.0,10490
2025-04-02 09:29:59,1170.9,1177.95,1170.5,1177.15,26168
2025-04-02 09:32:59,1177.7,1179.8,1176.85,1179.35,10688
2025-04-02 09:35:59,1179.4,1186.05,1179.4,1184.0,25047
2025-04-02 09:38:59,1184.0,1184.0,1180.4,1181.3,12268
2025-04-02 09:41:59,1181.0,1182.0,1180.3,1181.8,7563
2025-04-02 09:44:59,1182.1,1182.55,1177.25,1177.25,9348
2025-04-02 09:47:59,1177.15,1177.9,1175.0,1176.0,9565
2025-04-02 09:50:59,1175.5,1175.85,1174.0,1174.4,8862
2025-04-02 09:53:59,1174.25,1174.65,1172.0,1172.0,7166
2025-04-02 09:56:59,1172.05,1177.6,1171.75,1177.0,8130
2025-04-02 09:59:58,1177.0,1177.5,1174.8,1177.0,6195
2025-04-02 10:02:58,1176.8,1177.8,1175.0,1177.6,12275
2025-04-02 10:05:55,1177.65,1178.25,1175.95,1176.9,3467
2025-04-02 10:08:59,1177.2,1178.0,1175.0,1175.25,5916
2025-04-02 10:11:59,1175.6,1177.8,1175.5,1175.9,4623
2025-04-02 10:14:59,1175.9,1176.7,1175.35,1176.15,4626
2025-04-02 10:17:59,1176.1,1176.7,1174.45,1176.7,5295
2025-04-02 10:20:59,1176.65,1177.45,1175.55,1177.15,4043
2025-04-02 10:23:55,1177.2,1177.55,1175.0,1175.3,3900
2025-04-02 10:26:55,1175.4,1176.8,1175.4,1175.8,1686
2025-04-02 10:29:59,1175.05,1181.65,1175.05,1181.65,21296
2025-04-02 10:32:59,1181.4,1182.0,1178.7,1180.0,6292
2025-04-02 10:35:56,1179.5,1181.95,1179.0,1181.6,3819
2025-04-02 10:38:57,1181.5,1181.5,1180.0,1181.4,4764
2025-04-02 10:41:57,1181.45,1185.35,1181.15,1184.75,13596
2025-04-02 10:44:56,1184.5,1185.3,1183.2,1183.5,5052
2025-04-02 10:47:59,1184.45,1188.0,1184.45,1187.65,13761
2025-04-02 10:50:59,1187.65,1187.65,1185.85,1186.45,3965
2025-04-02 10:53:59,1186.45,1190.15,1186.2,1187.9,14065
2025-04-02 10:56:58,1188.55,1188.95,1185.5,1186.15,5867
2025-04-02 10:59:59,1185.95,1186.15,1184.6,1186.15,5311
2025-04-02 11:02:59,1187.15,1192.0,1187.15,1189.85,20007
2025-04-02 11:05:59,1189.6,1190.2,1188.3,1189.05,8488
2025-04-02 11:08:59,1188.95,1188.95,1187.2,1187.95,4180
2025-04-02 11:11:59,1187.65,1191.45,1187.45,1190.7,19193
2025-04-02 11:14:57,1190.45,1191.0,1188.35,1188.35,5937
2025-04-02 11:17:59,1188.65,1189.8,1186.2,1186.6,4285
2025-04-02 11:20:56,1186.55,1188.2,1186.55,1187.9,5651
2025-04-02 11:23:59,1187.45,1189.9,1187.45,1188.2,4569
2025-04-02 11:26:59,1188.0,1188.8,1187.35,1187.5,1665
2025-04-02 11:29:59,1187.5,1187.5,1185.6,1186.1,4258
2025-04-02 11:32:59,1185.55,1188.6,1185.55,1187.45,4429
2025-04-02 11:35:59,1187.5,1188.4,1187.2,1187.25,3178
2025-04-02 11:38:57,1187.8,1188.8,1187.4,1188.0,4380
2025-04-02 11:41:59,1188.0,1188.0,1184.9,1184.9,6250
2025-04-02 11:44:57,1184.55,1184.9,1184.0,1184.7,3550
2025-04-02 11:47:59,1184.7,1186.25,1184.0,1186.1,5872
2025-04-02 11:50:59,1186.0,1187.0,1185.05,1185.8,5189
2025-04-02 11:53:58,1186.25,1186.25,1184.25,1184.4,2436
2025-04-02 11:56:59,1184.3,1185.45,1184.3,1185.45,4645
2025-04-02 11:59:56,1185.6,1186.1,1185.05,1186.1,2830
2025-04-02 12:02:59,1186.15,1186.55,1184.9,1184.9,5665
2025-04-02 12:05:59,1184.8,1186.6,1184.2,1186.4,4934
2025-04-02 12:08:59,1185.8,1188.0,1185.8,1187.55,3766
2025-04-02 12:11:54,1187.9,1188.35,1186.85,1188.35,4581
2025-04-02 12:14:56,1188.2,1190.3,1188.2,1189.1,9446
2025-04-02 12:17:56,1189.35,1190.25,1189.05,1189.8,2660
2025-04-02 12:20:57,1189.8,1191.35,1189.4,1191.0,6141
2025-04-02 12:23:59,1191.0,1193.7,1190.5,1192.6,11530
2025-04-02 12:26:59,1194.3,1194.9,1191.5,1192.75,20434
2025-04-02 12:29:55,1192.7,1192.7,1190.05,1191.2,9708
2025-04-02 12:32:59,1190.95,1191.35,1190.05,1190.05,3110
2025-04-02 12:35:59,1190.05,1190.3,1189.05,1189.05,5652
2025-04-02 12:38:58,1189.3,1189.3,1187.9,1188.4,4285
2025-04-02 12:41:59,1188.1,1189.1,1187.1,1187.45,2601
2025-04-02 12:44:57,1187.65,1188.15,1186.5,1186.7,4908
2025-04-02 12:47:59,1186.9,1187.6,1185.2,1185.55,3857
2025-04-02 12:50:57,1185.9,1186.1,1184.15,1184.65,4203
2025-04-02 12:53:59,1184.05,1184.05,1181.35,1181.85,11770
2025-04-02 12:56:59,1181.3,1182.95,1181.0,1181.8,9240
2025-04-02 12:59:59,1181.55,1183.2,1181.5,1183.0,5638
2025-04-02 13:02:56,1183.1,1185.9,1183.1,1185.1,7413
2025-04-02 13:05:59,1185.2,1186.7,1185.0,1185.85,1943
2025-04-02 13:08:55,1185.75,1186.3,1185.0,1186.25,2471
2025-04-02 13:11:55,1185.65,1186.7,1185.65,1186.15,2293
2025-04-02 13:14:57,1186.0,1186.1,1185.25,1185.6,2742
2025-04-02 13:17:55,1186.0,1186.5,1185.65,1185.8,2742
2025-04-02 13:20:57,1186.15,1186.5,1185.55,1186.2,4141
2025-04-02 13:23:58,1186.5,1187.0,1185.5,1185.5,3030
2025-04-02 13:26:59,1185.75,1187.45,1185.0,1187.3,5068
2025-04-02 13:29:58,1186.85,1187.3,1185.75,1186.2,824
2025-04-02 13:32:59,1186.2,1186.4,1185.0,1185.05,2418
2025-04-02 13:35:58,1185.05,1186.5,1185.05,1186.4,1391
2025-04-02 13:38:59,1186.55,1187.15,1185.2,1185.5,3010
2025-04-02 13:41:59,1185.5,1185.55,1184.2,1185.25,2798
2025-04-02 13:44:59,1184.5,1185.5,1183.85,1184.5,4849
2025-04-02 13:47:59,1183.95,1185.15,1183.75,1184.4,2797
2025-04-02 13:50:59,1184.4,1184.65,1183.2,1184.1,6408
2025-04-02 13:53:57,1184.5,1184.8,1183.4,1183.7,2713
2025-04-02 13:56:58,1184.25,1184.95,1183.05,1184.25,9688
2025-04-02 13:59:56,1184.3,1185.35,1184.2,1185.25,3218
2025-04-02 14:02:59,1185.35,1186.3,1185.0,1186.0,1532
2025-04-02 14:05:55,1185.6,1186.3,1185.0,1185.9,3455
2025-04-02 14:08:59,1185.85,1187.45,1185.3,1186.05,3601
2025-04-02 14:11:57,1186.05,1187.0,1185.8,1185.8,1174
2025-04-02 14:14:59,1186.3,1187.0,1185.5,1186.2,6495
2025-04-02 14:17:59,1186.0,1187.55,1186.0,1187.0,6681
2025-04-02 14:20:56,1187.0,1188.8,1187.0,1187.4,9358
2025-04-02 14:23:55,1188.15,1188.15,1187.35,1187.8,7043
2025-04-02 14:26:58,1188.0,1190.0,1187.7,1190.0,13015
2025-04-02 14:29:55,1190.0,1191.0,1189.1,1191.0,6851
2025-04-02 14:32:59,1190.7,1192.0,1190.55,1191.05,8391
2025-04-02 14:35:58,1191.7,1192.95,1190.5,1192.45,10217
2025-04-02 14:38:59,1192.95,1194.0,1192.2,1192.6,10085
2025-04-02 14:41:59,1192.6,1193.6,1191.25,1192.9,11568
2025-04-02 14:44:58,1192.9,1194.85,1192.9,1194.2,12796
2025-04-02 14:47:59,1194.2,1196.85,1194.2,1195.0,29345
2025-04-02 14:50:56,1195.5,1197.0,1195.05,1195.95,10289
2025-04-02 14:53:59,1196.1,1197.85,1196.0,1196.65,21200
2025-04-02 14:56:59,1196.5,1196.65,1194.85,1195.65,9643
2025-04-02 14:59:58,1195.8,1196.35,1194.95,1195.7,6785
2025-04-02 15:02:59,1196.2,1198.7,1193.85,1198.55,36695
2025-04-02 15:05:55,1198.75,1198.95,1197.2,1197.65,22679
2025-04-02 15:08:54,1197.65,1197.95,1197.3,1197.65,13896
2025-04-02 15:11:55,1197.45,1198.0,1196.2,1196.4,27567
2025-04-02 15:14:59,1196.95,1196.95,1192.9,1194.2,97304
2025-04-02 15:17:59,1194.15,1194.95,1193.6,1194.8,31839
2025-04-02 15:20:59,1194.95,1195.95,1194.6,1195.0,29334
2025-04-02 15:23:59,1195.0,1196.0,1194.8,1195.15,31103
2025-04-02 15:26:59,1195.65,1195.95,1193.9,1195.5,30443
2025-04-02 15:29:58,1195.5,1196.0,1193.4,1193.4,19410
2025-04-03 09:17:59,1180.75,1190.0,1177.15,1185.4,83366
2025-04-03 09:20:59,1185.55,1190.95,1185.0,1185.6,40624
2025-04-03 09:23:59,1185.5,1188.95,1185.5,1186.45,19324
2025-04-03 09:26:59,1186.75,1189.1,1184.65,1186.95,14815
2025-04-03 09:29:59,1187.0,1192.0,1186.5,1189.55,16382
2025-04-03 09:32:59,1189.6,1190.5,1186.25,1186.55,14103
2025-04-03 09:35:59,1186.15,1186.6,1183.3,1184.7,26878
2025-04-03 09:38:59,1183.8,1186.8,1181.25,1182.0,20620
2025-04-03 09:41:59,1182.1,1182.6,1180.15,1181.75,15957
2025-04-03 09:44:59,1182.85,1183.9,1181.4,1183.9,10888
2025-04-03 09:47:56,1183.85,1183.85,1180.0,1181.9,15426
2025-04-03 09:50:55,1181.8,1184.0,1181.25,1182.55,4836
2025-04-03 09:53:59,1181.85,1184.1,1181.85,1183.65,4286
2025-04-03 09:56:58,1183.45,1185.05,1182.85,1183.85,4581
2025-04-03 09:59:59,1183.1,1183.9,1181.45,1181.85,4687
2025-04-03 10:02:59,1181.85,1182.2,1180.6,1181.65,6284
2025-04-03 10:05:59,1181.4,1184.55,1181.4,1183.3,5488
2025-04-03 10:08:57,1183.55,1186.4,1183.0,1186.3,6845
2025-04-03 10:11:56,1186.45,1188.0,1186.45,1186.9,8800
2025-04-03 10:14:59,1186.85,1189.7,1186.25,1188.85,18335
2025-04-03 10:17:59,1188.7,1188.85,1186.55,1187.45,4032
