Timestamp,Open,High,Low,Close,Volume
2025-03-28 10:14:56,1616.1,1625.55,1607.2,1610.75,270031
2025-03-28 11:14:54,1610.55,1619.9,1609.95,1616.35,249464
2025-03-28 12:14:55,1615.9,1619.0,1612.1,1616.0,283313
2025-03-28 13:14:59,1616.2,1616.2,1596.1,1597.5,235834
2025-03-28 14:14:59,1597.5,1597.55,1586.85,1590.15,194122
2025-03-28 15:14:56,1590.15,1601.0,1589.4,1595.1,672613
2025-04-01 10:14:59,1570.55,1585.0,1563.45,1569.7,783876
2025-04-01 11:14:55,1569.7,1574.45,1550.15,1555.8,761455
2025-04-01 12:14:57,1556.15,1561.65,1548.1,1549.0,310651
2025-04-01 13:14:59,1549.45,1553.0,1546.05,1549.0,302687
2025-04-01 14:14:59,1548.9,1549.55,1536.9,1540.75,374863
2025-04-01 15:14:59,1540.75,1541.0,1526.1,1529.95,1238507
2025-04-02 10:14:59,1515.6,1538.55,1506.4,1520.05,897956
2025-04-02 11:14:59,1520.0,1533.9,1518.7,1527.5,301301
2025-04-02 12:14:57,1527.5,1534.0,1525.1,1528.05,408841
2025-04-02 13:14:58,1528.05,1531.8,1518.0,1518.15,543502
2025-04-02 14:14:55,1518.2,1520.0,1515.85,1519.05,237079
2025-04-02 15:14:56,1519.3,1527.6,1517.6,1527.55,497068
2025-04-03 10:14:59,1496.9,1499.0,1476.5,1488.95,831409
2025-04-03 11:14:55,1488.7,1489.65,1475.0,1475.0,564352
2025-04-03 12:14:59,1474.55,1475.9,1468.0,1473.9,417744
2025-04-03 13:14:59,1474.0,1477.8,1472.0,1472.75,378635
2025-04-03 14:14:58,1472.75,1476.5,1472.0,1474.1,653957
2025-04-03 15:14:57,1474.1,1475.2,1469.5,1470.4,733061
2025-04-04 10:14:59,1449.0,1456.2,1435.15,1439.1,1280164
2025-04-04 11:14:58,1438.95,1439.7,1428.3,1429.5,539975
2025-04-04 12:14:57,1430.25,1436.6,1427.0,1433.5,607428
2025-04-04 13:14:59,1433.5,1435.9,1428.5,1430.3,611080
2025-04-04 14:14:59,1430.65,1432.6,1421.0,1422.0,487141
2025-04-04 15:14:56,1421.95,1427.4,1420.3,1421.65,627364
