Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:57,2262.95,2286.0,2253.0,2285.3,101785
2025-04-01 10:14:59,2285.2,2287.85,2271.05,2272.75,53334
2025-04-01 10:44:59,2271.85,2275.0,2256.35,2261.9,82088
2025-04-01 11:14:59,2261.95,2271.9,2258.6,2262.95,339122
2025-04-01 11:44:59,2264.0,2264.75,2232.0,2233.65,29986
2025-04-01 12:14:59,2234.3,2234.8,2229.7,2234.8,27638
2025-04-01 12:44:58,2233.65,2243.0,2230.85,2237.2,18109
2025-04-01 13:14:59,2236.85,2239.5,2220.05,2220.8,19867
2025-04-01 13:44:57,2221.0,2223.25,2218.6,2219.85,26021
2025-04-01 14:14:59,2219.9,2227.0,2218.1,2221.2,35164
2025-04-01 14:44:59,2221.2,2225.6,2219.0,2225.15,41278
2025-04-01 15:14:59,2225.5,2236.8,2222.5,2234.5,179270
2025-04-02 09:44:58,2211.55,2211.55,2148.0,2180.1,288543
2025-04-02 10:14:59,2180.1,2188.85,2170.0,2178.75,182342
2025-04-02 10:44:59,2179.35,2192.0,2178.75,2191.8,55987
2025-04-02 11:14:57,2192.0,2196.9,2190.0,2194.95,48513
2025-04-02 11:44:57,2194.9,2199.95,2186.75,2199.7,59824
2025-04-02 12:14:56,2199.95,2203.7,2196.3,2203.7,110625
2025-04-02 12:44:57,2203.55,2209.9,2200.0,2200.25,62827
2025-04-02 13:14:58,2200.6,2204.0,2195.65,2201.3,71491
2025-04-02 13:44:55,2200.65,2208.05,2200.25,2204.95,42582
2025-04-02 14:14:59,2205.0,2213.75,2202.15,2212.45,70399
2025-04-02 14:44:59,2212.75,2218.9,2209.4,2210.3,84512
2025-04-02 15:14:55,2210.3,2211.9,2206.7,2210.45,118023
2025-04-03 09:44:55,2202.0,2208.7,2195.0,2201.5,45687
2025-04-03 10:14:56,2202.0,2218.15,2200.1,2212.9,28620
2025-04-03 10:44:55,2212.9,2221.2,2209.95,2220.0,12741
2025-04-03 11:14:59,2220.05,2224.0,2215.95,2216.5,9425
2025-04-03 11:44:58,2215.4,2217.55,2209.05,2217.1,11376
2025-04-03 12:14:59,2217.1,2220.15,2212.55,2218.7,10344
2025-04-03 12:44:59,2218.7,2221.9,2217.25,2219.35,8106
2025-04-03 13:14:58,2219.55,2236.7,2219.35,2233.4,37858
2025-04-03 13:44:58,2233.4,2239.0,2232.3,2235.9,17220
2025-04-03 14:14:59,2235.8,2238.95,2235.25,2238.1,12845
2025-04-03 14:44:59,2238.1,2244.7,2236.0,2241.85,27344
2025-04-03 15:14:56,2241.95,2249.05,2240.65,2248.15,54523
2025-04-03 15:29:59,2248.6,2248.6,2236.5,2240.0,40603
2025-04-04 09:44:59,2232.85,2262.0,2217.25,2257.0,90168
2025-04-04 10:14:59,2257.0,2265.0,2251.1,2256.4,62599
2025-04-04 10:44:56,2257.65,2268.0,2253.75,2259.85,63306
2025-04-04 11:14:56,2259.1,2282.8,2258.25,2278.6,80689
2025-04-04 11:44:57,2278.0,2278.0,2265.3,2266.0,36832
2025-04-04 12:14:59,2266.55,2269.25,2250.1,2253.15,35870
2025-04-04 12:44:59,2253.3,2260.9,2250.0,2251.35,31464
2025-04-04 13:14:59,2251.4,2251.4,2236.1,2241.3,29882
2025-04-04 13:44:59,2240.4,2254.35,2240.4,2251.3,22339
2025-04-04 14:14:55,2250.1,2251.15,2240.7,2247.7,23957
2025-04-04 14:44:54,2247.45,2254.7,2245.9,2254.45,21323
2025-04-04 15:14:55,2253.1,2266.75,2252.85,2262.0,46769
