Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:57,3769.95,3774.6,3732.9,3738.85,17047
2025-04-02 09:34:57,3740.0,3773.0,3734.5,3767.2,14983
2025-04-02 09:44:57,3769.5,3779.95,3763.65,3769.05,11306
2025-04-02 09:54:59,3771.75,3774.25,3755.1,3760.0,6563
2025-04-02 10:04:55,3760.0,3770.05,3757.1,3763.85,5478
2025-04-02 10:14:59,3764.65,3767.15,3755.75,3762.55,5101
2025-04-02 10:24:58,3761.5,3764.3,3745.2,3745.85,3981
2025-04-02 10:34:59,3749.05,3759.95,3748.05,3757.55,3383
2025-04-02 10:44:58,3758.0,3771.5,3751.0,3770.0,5207
2025-04-02 10:54:59,3770.9,3782.7,3769.1,3779.0,10386
2025-04-02 11:04:59,3780.0,3785.0,3770.25,3775.1,6303
2025-04-02 11:14:59,3775.1,3775.1,3768.0,3768.0,4820
2025-04-02 11:24:55,3767.05,3774.95,3764.35,3774.0,4454
2025-04-02 11:34:59,3773.1,3774.8,3766.1,3769.95,3831
2025-04-02 11:44:59,3768.65,3771.85,3758.1,3763.45,3491
2025-04-02 11:54:59,3761.3,3768.15,3756.0,3757.5,2822
2025-04-02 12:04:55,3758.2,3763.0,3754.3,3757.2,7434
2025-04-02 12:14:59,3756.55,3763.25,3754.5,3758.75,2857
2025-04-02 12:24:59,3758.75,3771.25,3758.6,3770.05,4705
2025-04-02 12:34:58,3769.75,3779.8,3766.75,3768.65,19357
2025-04-02 12:44:56,3770.9,3774.95,3765.0,3773.7,5294
2025-04-02 12:54:59,3774.65,3775.0,3765.4,3768.9,7689
2025-04-02 13:04:55,3767.0,3774.4,3767.0,3773.85,6806
2025-04-02 13:14:56,3774.0,3776.95,3772.0,3773.4,3350
2025-04-02 13:24:58,3774.95,3776.95,3772.35,3773.45,4057
2025-04-02 13:34:58,3773.45,3776.4,3772.85,3775.4,3008
2025-04-02 13:44:59,3775.35,3775.9,3768.75,3769.95,5767
2025-04-02 13:54:56,3770.0,3776.0,3769.95,3775.35,13291
2025-04-02 14:04:59,3775.35,3785.0,3775.0,3781.55,10205
2025-04-02 14:14:58,3782.55,3789.8,3780.2,3782.45,9696
2025-04-02 14:24:59,3782.3,3789.0,3782.3,3787.45,10539
2025-04-02 14:34:59,3787.25,3787.45,3781.15,3785.15,7453
2025-04-02 14:44:59,3785.95,3788.2,3783.05,3785.1,10338
2025-04-02 14:54:59,3785.4,3788.8,3780.15,3784.2,20967
2025-04-02 15:04:59,3783.5,3787.6,3781.0,3783.65,11624
2025-04-02 15:14:59,3783.0,3787.0,3781.5,3782.55,17989
2025-04-02 15:24:55,3783.45,3785.8,3780.3,3784.35,20284
2025-04-02 15:29:59,3784.85,3785.0,3775.4,3782.1,8758
2025-04-03 09:24:59,3775.0,3807.1,3735.65,3791.2,59357
2025-04-03 09:34:59,3791.2,3794.6,3738.55,3752.45,27137
2025-04-03 09:44:59,3752.5,3760.2,3739.5,3754.15,15488
2025-04-03 09:54:58,3752.55,3752.55,3740.25,3745.2,9352
2025-04-03 10:04:59,3746.4,3763.8,3744.0,3760.1,8682
2025-04-03 10:14:56,3761.0,3768.0,3760.1,3761.2,9253
2025-04-03 10:24:59,3762.5,3774.4,3755.55,3773.7,8879
2025-04-03 10:34:59,3774.1,3775.0,3763.05,3768.0,7133
2025-04-03 10:44:59,3768.0,3777.0,3766.0,3776.95,4573
2025-04-03 10:54:59,3776.55,3777.0,3766.2,3768.0,3641
2025-04-03 11:04:55,3769.45,3772.5,3759.0,3759.0,13680
2025-04-03 11:14:59,3760.0,3768.45,3757.3,3766.0,4575
2025-04-03 11:24:59,3765.0,3765.0,3751.05,3756.45,6945
2025-04-03 11:34:59,3756.5,3763.1,3755.0,3760.0,2652
2025-04-03 11:44:58,3760.0,3762.0,3751.0,3757.8,4733
2025-04-03 11:54:59,3755.55,3758.75,3754.0,3757.3,4179
2025-04-03 12:04:59,3757.4,3757.4,3749.0,3752.5,4600
2025-04-03 12:14:59,3751.1,3753.65,3745.0,3745.95,4865
2025-04-03 12:24:59,3745.95,3755.05,3745.0,3751.4,6200
2025-04-03 12:34:59,3752.2,3759.35,3748.2,3753.25,3538
2025-04-03 12:44:59,3753.25,3760.0,3749.7,3751.9,5968
2025-04-03 12:54:59,3751.9,3758.2,3745.45,3749.85,7670
2025-04-03 13:04:56,3753.55,3754.25,3743.4,3746.95,5098
2025-04-03 13:14:59,3746.6,3748.8,3743.05,3744.2,2662
2025-04-03 13:24:59,3745.7,3750.0,3741.5,3750.0,2217
2025-04-03 13:34:59,3750.95,3754.65,3750.5,3754.65,2311
2025-04-03 13:44:59,3754.1,3754.65,3749.05,3751.15,2631
2025-04-03 13:54:57,3751.6,3758.45,3750.6,3754.45,3360
2025-04-03 14:04:59,3754.15,3759.0,3754.15,3756.0,3273
2025-04-03 14:14:58,3756.45,3758.45,3748.9,3751.2,2886
2025-04-03 14:24:59,3751.1,3756.6,3751.1,3753.6,2678
2025-04-03 14:34:59,3753.55,3758.15,3750.0,3755.3,6838
2025-04-03 14:44:59,3754.0,3757.55,3751.1,3756.95,7352
2025-04-03 14:54:59,3756.35,3759.85,3753.15,3758.8,5591
2025-04-03 15:04:59,3758.8,3759.0,3748.0,3755.95,12908
2025-04-03 15:14:56,3755.95,3758.5,3750.6,3752.0,18412
2025-04-03 15:24:59,3752.0,3755.1,3749.7,3752.65,25468
2025-04-04 09:24:53,3740.1,3740.1,3685.0,3685.65,19628
2025-04-04 09:34:59,3684.7,3690.6,3665.15,3670.7,23578
2025-04-04 09:44:59,3670.0,3685.0,3656.8,3658.05,17133
2025-04-04 09:54:59,3660.05,3663.1,3640.0,3641.1,18082
2025-04-04 10:04:55,3642.4,3649.3,3635.0,3639.2,13907
2025-04-04 10:14:59,3637.9,3640.0,3632.55,3635.35,11334
2025-04-04 10:24:57,3634.95,3658.9,3634.0,3652.7,7515
2025-04-04 10:34:53,3652.5,3663.8,3652.0,3655.0,7041
2025-04-04 10:44:59,3654.2,3676.85,3654.0,3674.0,10808
2025-04-04 10:54:58,3673.85,3681.7,3672.5,3681.3,10304
2025-04-04 11:04:55,3681.25,3689.65,3677.95,3687.75,8610
2025-04-04 11:14:59,3685.0,3693.65,3682.75,3689.35,7668
2025-04-04 11:24:59,3690.75,3691.6,3673.2,3673.3,6883
2025-04-04 11:34:59,3673.3,3688.1,3672.1,3681.0,6672
2025-04-04 11:44:59,3682.05,3682.1,3671.25,3674.9,7160
2025-04-04 11:54:59,3675.85,3678.45,3666.4,3670.75,5625
2025-04-04 12:04:59,3669.05,3674.0,3665.2,3670.65,4855
2025-04-04 12:14:59,3669.6,3680.5,3669.1,3678.1,4509
2025-04-04 12:24:57,3678.05,3684.9,3677.1,3680.8,3655
2025-04-04 12:34:59,3681.0,3684.95,3672.85,3674.9,3664
2025-04-04 12:44:59,3673.15,3674.7,3666.45,3671.9,3286
2025-04-04 12:54:59,3671.9,3672.45,3664.8,3669.45,3357
2025-04-04 13:04:55,3669.55,3675.45,3667.15,3671.75,2655
2025-04-04 13:14:56,3670.75,3671.7,3662.2,3662.7,2485
2025-04-04 13:24:58,3661.75,3670.8,3660.15,3667.0,2839
2025-04-04 13:34:58,3667.3,3668.45,3663.65,3665.95,2492
2025-04-04 13:44:58,3665.95,3666.25,3655.4,3659.45,6110
2025-04-04 13:54:55,3660.85,3663.0,3651.45,3662.95,6468
2025-04-04 14:04:59,3662.95,3663.0,3655.0,3658.0,4596
2025-04-04 14:14:59,3658.0,3661.0,3654.0,3659.2,5245
2025-04-04 14:24:55,3659.2,3663.8,3656.8,3658.85,4750
2025-04-04 14:34:59,3658.85,3659.0,3653.05,3655.95,3259
2025-04-04 14:44:59,3654.6,3655.75,3646.0,3650.0,12006
2025-04-04 14:54:56,3649.9,3655.95,3647.6,3653.4,5557
2025-04-04 15:04:55,3653.0,3660.95,3645.9,3660.75,24373
2025-04-04 15:14:59,3659.8,3667.25,3659.05,3663.65,15122
2025-04-04 15:24:58,3663.3,3664.95,3658.2,3663.0,20196
2025-04-04 15:29:59,3664.0,3665.0,3658.1,3662.45,6449
