Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:59,825.75,836.95,825.75,835.8,15
2025-04-02 09:44:59,835.8,843.3,835.15,840.85,15
2025-04-02 09:59:59,840.85,840.85,834.75,839.85,15
2025-04-02 10:14:59,839.85,840.5,837.2,837.9,15
2025-04-02 10:29:59,837.9,842.35,836.75,842.35,15
2025-04-02 10:44:59,842.35,843.9,841.4,843.55,15
2025-04-02 10:59:59,843.5,848.15,843.3,848.05,15
2025-04-02 11:14:59,848.05,852.2,848.05,850.0,15
2025-04-02 11:29:59,850.05,850.8,846.85,847.0,15
2025-04-02 11:44:59,847.0,848.65,845.45,846.6,15
2025-04-02 11:59:59,846.6,848.7,846.5,847.05,15
2025-04-02 12:14:59,847.05,848.45,846.7,847.0,15
2025-04-02 12:29:59,846.9,847.95,846.3,847.25,15
2025-04-02 12:44:59,847.25,849.1,846.7,849.05,15
2025-04-02 12:59:59,849.05,849.65,846.3,847.55,15
2025-04-02 13:14:59,847.5,850.25,847.5,850.15,15
2025-04-02 13:29:59,850.3,851.2,849.3,850.5,15
2025-04-02 13:44:59,850.5,851.7,849.55,851.15,15
2025-04-02 13:59:59,851.25,851.75,849.85,851.15,15
2025-04-02 14:14:59,851.15,851.35,850.05,850.7,15
2025-04-02 14:29:59,850.75,853.25,850.65,851.85,15
2025-04-02 14:44:59,851.85,853.3,851.65,853.2,15
2025-04-02 14:59:59,853.2,853.45,852.0,852.55,15
2025-04-02 15:14:59,852.6,855.35,852.6,855.15,15
2025-04-02 15:29:59,855.15,855.8,854.05,854.6,15
2025-04-03 09:29:59,842.4,858.55,840.6,858.3,15
2025-04-03 09:44:59,858.4,858.4,850.8,854.45,15
2025-04-03 09:59:59,854.5,854.7,848.3,849.35,15
2025-04-03 10:14:59,849.3,853.2,848.75,852.75,15
2025-04-03 10:29:59,852.7,855.75,851.4,855.4,15
2025-04-03 10:44:59,855.45,858.4,854.45,857.65,15
2025-04-03 10:59:59,857.65,857.8,854.6,855.85,15
2025-04-03 11:14:59,855.8,856.15,854.0,854.85,15
2025-04-03 11:29:59,854.85,854.9,851.6,852.8,15
2025-04-03 11:44:59,852.75,854.75,851.95,854.35,15
2025-04-03 11:59:59,854.35,856.7,853.6,855.75,15
2025-04-03 12:14:59,855.75,857.1,855.75,856.25,15
2025-04-03 12:29:59,856.2,856.5,853.05,853.8,15
2025-04-03 12:44:59,853.85,854.8,853.15,853.55,15
2025-04-03 12:59:59,853.55,853.55,851.7,852.55,15
2025-04-03 13:14:59,852.45,852.85,851.15,851.9,15
2025-04-03 13:29:59,851.85,854.3,851.1,853.85,15
2025-04-03 13:44:59,853.85,856.75,853.5,855.75,15
2025-04-03 13:59:59,855.75,856.25,854.3,854.8,15
2025-04-03 14:14:59,854.8,856.65,854.6,854.85,15
2025-04-03 14:29:59,854.85,856.3,854.75,855.95,15
2025-04-03 14:44:59,855.95,856.05,852.15,852.35,15
2025-04-03 14:59:59,852.35,853.15,851.75,852.55,15
2025-04-03 15:14:59,852.5,854.65,852.5,853.6,15
2025-04-03 15:29:59,853.6,854.65,852.9,853.0,15
2025-04-04 09:29:59,851.0,853.25,840.8,842.05,15
2025-04-04 09:44:59,842.05,844.55,838.6,840.3,15
2025-04-04 09:59:59,840.35,840.85,832.95,833.05,15
2025-04-04 10:14:59,833.1,834.1,830.0,830.25,15
2025-04-04 10:29:59,830.2,832.05,826.4,826.65,15
2025-04-04 10:44:59,826.6,832.85,826.2,832.25,15
2025-04-04 10:59:59,832.15,835.4,832.05,835.05,15
2025-04-04 11:14:59,835.15,835.35,832.25,833.3,15
2025-04-04 11:29:59,833.25,833.7,831.7,833.4,15
2025-04-04 11:44:59,833.4,834.1,829.75,830.95,15
2025-04-04 11:59:59,830.95,831.75,829.45,830.05,15
2025-04-04 12:14:59,830.05,831.0,828.45,829.45,15
2025-04-04 12:29:59,829.45,830.9,827.75,827.75,15
2025-04-04 12:44:59,827.7,829.0,825.9,827.45,15
2025-04-04 12:59:59,827.45,827.9,825.65,826.65,15
2025-04-04 13:14:59,826.65,826.9,823.95,824.0,15
2025-04-04 13:29:59,824.0,825.6,822.45,822.85,15
2025-04-04 13:44:59,822.8,823.6,819.0,819.55,15
2025-04-04 13:59:59,819.5,821.25,818.5,820.15,15
2025-04-04 14:14:59,820.15,821.05,818.85,820.05,15
2025-04-04 14:29:59,820.05,820.35,817.25,818.65,15
2025-04-04 14:44:59,818.8,819.35,814.55,814.8,15
2025-04-04 14:59:59,814.85,818.95,814.8,817.6,15
2025-04-04 15:14:59,817.75,825.3,817.6,823.65,15
2025-04-04 15:29:59,823.8,824.9,822.55,823.4,15
