Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:55,1536.05,1564.05,1535.35,1558.25,160519
2025-04-01 10:14:59,1559.1,1566.4,1558.7,1559.6,82245
2025-04-01 10:44:58,1556.4,1559.85,1551.65,1556.6,85184
2025-04-01 11:14:59,1556.0,1560.2,1542.85,1543.7,64466
2025-04-01 11:44:59,1543.45,1547.9,1542.05,1546.2,37823
2025-04-01 12:14:54,1546.5,1549.75,1538.05,1544.55,60336
2025-04-01 12:44:56,1544.65,1550.65,1544.1,1549.5,40525
2025-04-01 13:14:55,1549.95,1550.1,1545.05,1548.05,42800
2025-04-01 13:44:56,1548.55,1548.75,1543.0,1544.6,45200
2025-04-01 14:14:59,1545.1,1545.2,1541.1,1543.0,41636
2025-04-01 14:44:56,1543.0,1547.4,1541.55,1546.9,60092
2025-04-01 15:14:56,1547.05,1547.25,1542.25,1544.55,138672
2025-04-01 15:29:57,1544.7,1547.4,1542.2,1542.3,76957
2025-04-02 09:44:59,1543.4,1561.0,1542.3,1553.15,195225
2025-04-02 10:14:59,1553.2,1558.55,1549.0,1554.75,247601
2025-04-02 10:44:59,1554.9,1558.0,1551.9,1553.3,66826
2025-04-02 11:14:57,1553.3,1561.35,1551.75,1560.0,96688
2025-04-02 11:44:59,1560.0,1563.15,1556.05,1559.1,345470
2025-04-02 12:14:56,1559.0,1561.0,1553.55,1557.95,66328
2025-04-02 12:44:57,1557.8,1559.0,1549.4,1553.8,212162
2025-04-02 13:14:57,1553.9,1557.0,1552.4,1557.0,98020
2025-04-02 13:44:55,1557.35,1558.95,1555.25,1555.5,81442
2025-04-02 14:14:59,1555.95,1557.75,1554.5,1556.4,85928
2025-04-02 14:44:59,1556.65,1561.85,1555.5,1561.85,104532
2025-04-02 15:14:55,1561.45,1562.5,1558.7,1561.45,182567
2025-04-02 15:29:58,1561.45,1561.45,1556.25,1556.25,93297
2025-04-03 09:44:59,1546.05,1558.9,1543.0,1545.8,76438
2025-04-03 10:14:57,1545.5,1548.95,1542.0,1546.5,27215
2025-04-03 10:44:56,1547.0,1550.9,1544.0,1544.7,23491
2025-04-03 11:14:59,1544.25,1547.0,1540.05,1546.25,21175
2025-04-03 11:44:59,1546.35,1549.3,1543.85,1548.2,14524
2025-04-03 12:14:58,1548.2,1550.85,1546.05,1546.6,12856
2025-04-03 12:44:59,1546.65,1554.0,1544.35,1550.9,20856
2025-04-03 13:14:59,1550.9,1554.0,1549.8,1550.95,15107
2025-04-03 13:44:59,1550.95,1552.3,1545.7,1550.3,21654
2025-04-03 14:14:58,1550.3,1552.0,1548.35,1550.25,12755
2025-04-03 14:44:58,1550.7,1551.95,1545.85,1547.1,33094
2025-04-03 15:14:56,1546.35,1547.8,1541.55,1542.15,55590
2025-04-04 09:44:58,1537.4,1546.9,1523.95,1531.75,77196
2025-04-04 10:14:55,1530.95,1535.0,1515.4,1515.8,54873
2025-04-04 10:44:59,1515.5,1520.0,1513.1,1514.0,33100
2025-04-04 11:14:59,1514.0,1535.85,1512.15,1534.75,59476
2025-04-04 11:44:57,1534.5,1536.35,1520.05,1521.5,45206
2025-04-04 12:14:59,1521.5,1525.9,1520.0,1523.05,22681
2025-04-04 12:44:54,1523.05,1525.5,1516.2,1517.7,28476
2025-04-04 13:14:55,1517.55,1517.9,1512.65,1513.15,31411
2025-04-04 13:44:57,1512.9,1516.65,1509.0,1511.05,82593
2025-04-04 14:14:55,1510.65,1511.05,1501.1,1505.1,28439
2025-04-04 14:44:55,1505.15,1513.9,1504.95,1511.25,236710
2025-04-04 15:14:55,1510.7,1514.6,1505.3,1512.4,72335
