Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:59,260.85,261.7,258.5,261.0,1914969
2025-04-01 10:14:57,261.0,261.95,260.05,261.3,789976
2025-04-01 10:44:57,261.35,261.8,259.55,260.05,746826
2025-04-01 11:14:55,260.05,260.8,260.0,260.45,342465
2025-04-01 11:44:58,260.45,260.95,260.35,260.55,339868
2025-04-01 12:14:58,260.45,261.65,260.3,261.25,454662
2025-04-01 12:44:54,261.25,262.6,261.25,261.9,580341
2025-04-01 13:14:58,261.9,262.15,261.1,261.7,344761
2025-04-01 13:44:59,261.7,261.8,261.0,261.45,260323
2025-04-01 14:14:58,261.35,262.9,260.7,262.65,739207
2025-04-01 14:44:54,262.55,262.75,261.9,262.15,379672
2025-04-01 15:14:59,262.0,262.8,261.8,262.7,706971
2025-04-02 09:44:56,262.8,264.2,261.1,262.4,1359557
2025-04-02 10:14:57,262.4,262.5,261.3,262.35,345278
2025-04-02 10:44:57,262.25,263.3,261.7,263.05,349670
2025-04-02 11:14:55,263.15,264.05,263.05,263.55,737210
2025-04-02 11:44:55,263.55,264.2,263.15,263.25,345950
2025-04-02 12:14:59,263.4,265.55,263.0,265.0,542259
2025-04-02 12:44:55,264.85,265.5,264.55,264.9,330521
2025-04-02 13:14:55,264.9,265.1,263.3,263.95,377465
2025-04-02 13:44:58,263.95,264.0,262.95,263.0,314670
2025-04-02 14:14:57,263.0,263.55,262.65,262.65,476517
2025-04-02 14:44:56,262.75,263.85,262.75,263.25,507419
2025-04-02 15:14:58,263.3,263.95,263.05,263.8,762326
2025-04-03 09:44:53,258.15,260.25,255.55,258.3,2216897
2025-04-03 10:14:54,258.45,259.75,257.2,259.65,1231671
2025-04-03 10:44:54,259.7,260.45,259.1,260.3,637188
2025-04-03 11:14:57,260.4,260.5,258.0,258.2,800565
2025-04-03 11:44:57,258.3,258.3,257.0,257.25,1132308
2025-04-03 12:14:59,257.2,257.75,256.25,256.6,842656
2025-04-03 12:44:57,256.6,256.85,255.9,255.9,835521
2025-04-03 13:14:57,255.95,256.15,255.3,255.65,555202
2025-04-03 13:44:57,255.65,257.25,255.65,256.6,467090
2025-04-03 14:14:56,256.7,257.1,256.5,256.9,453242
2025-04-03 14:44:55,256.9,257.1,256.55,256.55,531389
2025-04-03 15:14:54,256.5,256.7,255.95,256.55,1383842
2025-04-04 09:44:55,253.95,253.95,249.55,249.8,2765939
2025-04-04 10:14:59,249.8,249.8,247.8,248.2,1253533
2025-04-04 10:44:54,248.15,248.5,246.8,247.8,880780
2025-04-04 11:14:54,247.7,248.0,247.1,247.65,598696
2025-04-04 11:44:55,247.65,248.35,247.3,247.85,387017
2025-04-04 12:14:54,247.85,248.15,246.85,247.75,483641
2025-04-04 12:44:58,247.75,247.75,246.5,247.2,549100
2025-04-04 13:14:58,247.1,247.95,246.85,247.45,608768
2025-04-04 13:44:55,247.5,248.3,246.75,247.05,603854
2025-04-04 14:14:59,246.9,247.4,244.85,246.0,3906494
2025-04-04 14:44:58,246.05,246.55,245.05,245.15,681877
2025-04-04 15:14:59,245.15,246.65,245.0,246.45,926520
