Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:54,3547.8,3561.0,3532.5,3542.75,149745
2025-04-02 09:34:54,3542.8,3560.0,3542.75,3558.7,30523
2025-04-02 09:44:54,3558.15,3558.35,3541.85,3542.0,26920
2025-04-02 09:54:47,3540.2,3540.2,3530.05,3532.95,23533
2025-04-02 10:04:59,3533.85,3543.6,3533.5,3538.7,33855
2025-04-02 10:14:55,3538.6,3540.0,3535.05,3536.3,14065
2025-04-02 10:24:58,3536.95,3538.8,3533.05,3536.5,15788
2025-04-02 10:34:59,3536.6,3541.7,3535.8,3541.5,27525
2025-04-02 10:44:56,3541.35,3544.5,3534.35,3540.0,25617
2025-04-02 10:54:59,3540.0,3547.8,3539.0,3545.7,114714
2025-04-02 11:04:59,3545.0,3549.95,3543.2,3547.0,47457
2025-04-02 11:14:59,3546.3,3550.0,3544.95,3545.35,22262
2025-04-02 11:24:59,3545.3,3545.3,3536.0,3538.9,64655
2025-04-02 11:34:59,3540.65,3554.4,3538.85,3551.05,64535
2025-04-02 11:44:59,3551.05,3555.0,3545.0,3546.0,20211
2025-04-02 11:54:59,3545.65,3547.9,3540.9,3543.1,25905
2025-04-02 12:04:59,3543.15,3549.0,3543.0,3548.6,19139
2025-04-02 12:14:59,3548.6,3551.7,3546.15,3548.0,22006
2025-04-02 12:24:57,3548.0,3550.35,3547.05,3550.35,20110
2025-04-02 12:34:55,3550.35,3564.1,3550.35,3560.6,44957
2025-04-02 12:44:59,3560.5,3560.5,3551.8,3553.6,50326
2025-04-02 12:54:59,3553.6,3559.0,3548.55,3549.85,43973
2025-04-02 13:04:59,3548.35,3551.85,3542.5,3550.0,44263
2025-04-02 13:14:59,3550.05,3554.05,3549.0,3554.05,29553
2025-04-02 13:24:59,3553.9,3556.0,3553.5,3555.05,22671
2025-04-02 13:34:56,3555.05,3556.75,3554.0,3556.0,25277
2025-04-02 13:44:57,3556.0,3557.7,3550.0,3555.9,62330
2025-04-02 13:54:59,3555.9,3556.05,3541.05,3541.2,55123
2025-04-02 14:04:59,3541.6,3548.15,3541.05,3545.4,31852
2025-04-02 14:14:56,3545.3,3547.8,3543.05,3544.6,39270
2025-04-02 14:24:59,3544.65,3549.3,3544.6,3548.45,23438
2025-04-02 14:34:57,3548.5,3549.4,3545.05,3549.25,22134
2025-04-02 14:44:59,3549.5,3554.8,3546.1,3547.95,36790
2025-04-02 14:54:56,3549.4,3551.05,3544.55,3544.55,36559
2025-04-02 15:04:59,3544.8,3554.0,3544.8,3552.3,75826
2025-04-02 15:14:59,3552.9,3557.6,3545.05,3545.5,113445
2025-04-02 15:24:59,3545.45,3545.45,3534.3,3537.35,175426
2025-04-03 09:24:59,3460.2,3502.0,3450.0,3469.9,330950
2025-04-03 09:34:59,3469.5,3474.9,3450.5,3457.65,160738
2025-04-03 09:44:59,3457.5,3459.5,3446.05,3449.6,111341
2025-04-03 09:54:59,3449.25,3450.4,3430.0,3432.25,138955
2025-04-03 10:04:59,3432.25,3437.65,3425.0,3435.8,87392
2025-04-03 10:14:59,3435.8,3446.35,3428.0,3446.35,90981
2025-04-03 10:24:59,3446.55,3446.55,3433.05,3441.7,53514
2025-04-03 10:34:59,3442.4,3446.0,3441.0,3445.95,58402
2025-04-03 10:44:59,3445.95,3447.7,3439.55,3440.3,55706
2025-04-03 10:54:59,3440.25,3444.9,3435.5,3435.5,74125
2025-04-03 11:04:59,3435.25,3437.2,3427.05,3428.0,103405
2025-04-03 11:14:59,3428.0,3432.6,3426.95,3430.15,55283
2025-04-03 11:24:59,3430.15,3430.25,3416.0,3421.75,119999
2025-04-03 11:34:59,3421.8,3427.2,3421.35,3424.0,62365
2025-04-03 11:44:59,3424.0,3426.95,3416.9,3424.1,69447
2025-04-03 11:54:59,3424.1,3424.9,3417.4,3420.4,33402
2025-04-03 12:04:57,3420.0,3421.45,3418.0,3419.65,25776
2025-04-03 12:14:56,3419.6,3421.25,3418.0,3420.1,32368
2025-04-03 12:24:59,3420.15,3422.6,3411.0,3413.0,130821
2025-04-03 12:34:58,3413.05,3413.6,3411.05,3411.3,36077
2025-04-03 12:44:59,3411.3,3411.3,3404.0,3405.4,103729
2025-04-03 12:54:59,3405.1,3405.6,3396.15,3401.05,203558
2025-04-03 13:04:59,3401.1,3408.95,3400.0,3407.5,71731
2025-04-03 13:14:59,3407.75,3412.0,3405.05,3405.45,83505
2025-04-03 13:24:59,3405.45,3408.0,3405.0,3407.55,43325
2025-04-03 13:34:59,3407.5,3418.1,3407.5,3417.7,63301
2025-04-03 13:44:59,3417.55,3422.0,3417.0,3418.0,85973
2025-04-03 13:54:59,3418.0,3421.0,3417.0,3418.8,49955
2025-04-03 14:04:59,3418.8,3425.25,3417.85,3424.1,114161
2025-04-03 14:14:59,3424.75,3426.55,3424.0,3425.05,73131
2025-04-03 14:24:59,3425.0,3427.7,3424.0,3425.05,109362
2025-04-03 14:34:59,3425.05,3426.6,3420.0,3423.5,112019
2025-04-03 14:44:56,3423.5,3424.0,3418.25,3421.25,82461
2025-04-03 14:54:59,3420.45,3421.35,3407.0,3407.25,486000
2025-04-03 15:04:58,3407.25,3407.25,3401.8,3404.6,212641
2025-04-03 15:14:59,3404.6,3406.8,3400.5,3404.7,274614
2025-04-03 15:24:59,3404.55,3405.2,3401.65,3403.15,350251
2025-04-04 09:24:59,3390.9,3399.65,3337.95,3346.65,348905
2025-04-04 09:34:59,3346.65,3373.9,3346.65,3371.5,191368
2025-04-04 09:44:59,3371.65,3373.35,3351.65,3353.0,92847
2025-04-04 09:54:59,3353.6,3358.4,3346.8,3349.0,70159
2025-04-04 10:04:59,3348.95,3349.9,3338.0,3338.55,59959
2025-04-04 10:14:59,3338.55,3345.0,3333.05,3334.0,77423
2025-04-04 10:24:59,3333.7,3335.4,3325.1,3326.2,124705
