Timestamp,Open,High,Low,Close,Volume
2025-03-03 10:14:59,11874.9,12059.45,11843.45,11922.7,55099
2025-03-03 11:14:59,11921.9,11954.9,11821.55,11837.75,17043
2025-03-03 12:14:58,11837.75,11849.65,11760.0,11775.7,17115
2025-03-03 13:14:59,11769.3,11917.2,11760.0,11909.0,26512
2025-03-03 14:14:59,11909.0,11927.65,11855.9,11884.0,26159
2025-03-03 15:14:58,11885.2,11885.2,11760.0,11775.9,28329
2025-03-04 10:14:59,11690.0,11724.25,11617.9,11649.75,66140
2025-03-04 11:14:58,11648.0,11685.0,11638.0,11676.3,25924
2025-03-04 12:14:58,11679.9,11684.35,11635.0,11650.75,22618
2025-03-04 13:14:58,11650.75,11659.8,11591.0,11597.75,38542
2025-03-04 14:14:55,11598.2,11650.0,11597.75,11638.2,34985
2025-03-04 15:14:59,11635.45,11647.95,11600.2,11601.3,42791
2025-03-05 09:07:32,11605.0,11605.0,11605.0,11605.0,750
2025-03-05 10:14:57,11589.95,11695.0,11568.35,11665.4,56184
2025-03-05 11:14:59,11669.4,11722.0,11645.0,11710.35,20012
2025-03-05 12:14:59,11710.0,11830.0,11683.25,11804.9,51101
2025-03-05 13:14:59,11804.9,11824.0,11738.65,11750.1,56128
2025-03-05 14:14:59,11753.5,11753.5,11615.6,11625.0,45859
2025-03-05 15:14:59,11625.0,11651.35,11601.6,11616.1,90274
