Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:19:59,11456.0,11610.3,11410.05,11600.05,24418
2025-04-02 09:24:59,11600.05,11634.25,11562.55,11624.75,13339
2025-04-02 09:29:59,11620.0,11645.4,11579.0,11607.75,10980
2025-04-02 09:34:59,11606.0,11626.2,11601.65,11621.65,5724
2025-04-02 09:39:59,11621.65,11651.95,11621.65,11647.3,9173
2025-04-02 09:44:59,11646.75,11694.05,11646.0,11676.95,9800
2025-04-02 09:49:59,11675.35,11681.25,11631.8,11667.1,11702
2025-04-02 09:54:59,11670.0,11684.8,11658.25,11680.35,10355
2025-04-02 09:59:56,11682.8,11720.25,11669.25,11704.5,13318
2025-04-02 10:04:59,11705.0,11705.0,11670.0,11677.5,7438
2025-04-02 10:09:59,11675.2,11685.6,11640.0,11655.4,5682
2025-04-02 10:14:59,11653.5,11693.7,11653.5,11684.45,6007
2025-04-02 10:19:59,11688.5,11700.0,11680.0,11694.75,4839
2025-04-02 10:24:59,11686.3,11696.3,11650.0,11661.95,4262
2025-04-02 10:29:59,11665.15,11674.0,11640.65,11657.6,3830
2025-04-02 10:34:59,11657.45,11665.0,11645.75,11664.8,5266
2025-04-02 10:39:59,11664.8,11678.5,11655.2,11678.5,5513
2025-04-02 10:44:59,11680.0,11694.4,11678.2,11692.0,5247
2025-04-02 10:49:59,11692.0,11692.0,11680.0,11689.1,3732
2025-04-02 10:54:59,11689.1,11704.85,11684.2,11687.3,5789
2025-04-02 10:59:59,11687.45,11702.2,11671.6,11687.6,5541
2025-04-02 11:04:59,11687.6,11714.85,11687.4,11690.4,7547
2025-04-02 11:09:58,11690.95,11703.75,11690.95,11700.45,3964
2025-04-02 11:14:59,11701.25,11714.15,11695.0,11709.95,3885
2025-04-02 11:19:57,11709.95,11711.0,11702.8,11709.95,3791
2025-04-02 11:24:59,11710.0,11732.0,11710.0,11710.25,6840
2025-04-02 11:29:59,11709.6,11718.55,11690.25,11700.05,5021
2025-04-02 11:34:54,11700.35,11712.9,11691.05,11711.4,2937
2025-04-02 11:39:55,11711.0,11715.55,11709.2,11710.4,3135
2025-04-02 11:44:59,11708.2,11708.2,11667.0,11680.85,5649
2025-04-02 11:49:59,11683.25,11683.25,11670.45,11679.1,3814
2025-04-02 11:54:59,11678.75,11678.75,11655.2,11657.45,5074
2025-04-02 11:59:59,11657.45,11665.6,11630.0,11635.3,6120
