Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:59,1327.5,1332.7,1323.55,1326.75,101649
2025-04-02 09:16:59,1327.35,1328.0,1325.75,1328.0,40697
2025-04-02 09:17:59,1329.3,1330.65,1328.4,1330.0,39876
2025-04-02 09:18:59,1330.3,1330.8,1329.35,1329.7,17281
2025-04-02 09:19:56,1329.7,1331.0,1329.7,1330.85,26243
2025-04-02 09:20:59,1330.8,1330.8,1328.55,1328.65,14979
2025-04-02 09:21:59,1328.55,1329.55,1327.05,1327.05,18126
2025-04-02 09:22:59,1326.6,1327.3,1326.6,1327.0,16943
2025-04-02 09:23:58,1327.35,1327.35,1326.4,1327.3,14861
2025-04-02 09:24:59,1327.4,1329.0,1327.4,1328.95,14206
2025-04-02 09:25:52,1329.05,1329.95,1329.05,1329.95,15456
2025-04-02 09:26:53,1329.9,1330.85,1329.9,1330.5,12421
2025-04-02 09:27:52,1331.0,1331.35,1331.0,1331.3,30272
2025-04-02 09:28:52,1331.35,1334.0,1331.35,1333.55,28664
2025-04-02 09:29:58,1334.3,1334.35,1332.5,1333.0,28117
2025-04-02 09:30:58,1333.25,1333.7,1331.75,1332.45,18434
2025-04-02 09:31:59,1332.45,1333.25,1332.0,1333.0,13530
2025-04-02 09:32:59,1332.3,1332.65,1332.15,1332.5,12290
2025-04-02 09:33:59,1332.65,1334.75,1332.65,1334.7,11183
2025-04-02 09:34:59,1334.8,1335.25,1334.1,1334.75,25091
2025-04-02 09:35:57,1335.0,1335.5,1334.35,1335.1,11708
2025-04-02 09:36:56,1335.3,1335.3,1334.5,1334.85,12931
2025-04-02 09:37:55,1334.85,1335.3,1334.6,1335.15,11913
2025-04-02 09:38:54,1335.45,1336.15,1335.45,1335.65,13076
2025-04-02 09:39:59,1335.8,1335.85,1335.3,1335.3,9055
2025-04-02 09:40:56,1334.65,1337.4,1334.65,1337.4,35637
2025-04-02 09:41:59,1337.4,1337.7,1337.25,1337.25,14089
2025-04-02 09:42:57,1337.25,1337.95,1337.25,1337.95,10065
2025-04-02 09:43:55,1337.95,1337.95,1337.0,1337.05,14761
2025-04-02 09:44:59,1337.05,1337.1,1336.0,1336.3,24988
2025-04-02 09:45:59,1336.3,1336.3,1334.0,1334.2,17482
2025-04-02 09:46:59,1334.4,1334.8,1333.5,1333.5,21821
2025-04-02 09:47:59,1333.85,1334.2,1333.5,1333.85,9881
2025-04-02 09:48:55,1333.85,1334.0,1332.4,1332.5,9146
2025-04-02 09:49:59,1332.55,1332.9,1332.2,1332.4,12767
2025-04-02 09:50:55,1332.4,1332.45,1331.7,1331.7,12486
2025-04-02 09:51:59,1331.45,1331.65,1330.1,1330.45,15388
2025-04-02 09:52:59,1330.6,1330.85,1330.1,1330.1,12810
2025-04-02 09:53:53,1330.1,1330.25,1329.45,1329.5,15513
