Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:57,6597.35,6661.9,6545.65,6626.1,50283
2025-04-01 10:14:59,6626.1,6651.5,6624.0,6642.1,27396
2025-04-01 10:44:58,6632.4,6648.0,6615.75,6621.05,26689
2025-04-01 11:14:59,6625.45,6640.0,6606.4,6628.3,23776
2025-04-01 11:44:56,6629.25,6635.95,6590.4,6594.2,34047
2025-04-01 12:14:56,6597.0,6633.0,6595.05,6632.4,18477
2025-04-01 12:44:59,6633.75,6637.0,6620.0,6630.25,15907
2025-04-01 13:14:59,6631.85,6632.0,6591.1,6594.5,14522
2025-04-01 13:44:59,6592.25,6611.85,6580.7,6606.6,9537
2025-04-01 14:14:58,6606.6,6625.5,6600.85,6608.7,14897
2025-04-01 14:44:59,6608.7,6618.05,6601.35,6618.05,11953
2025-04-01 15:14:57,6616.6,6640.1,6607.55,6635.75,33299
2025-04-02 09:44:58,6661.3,6720.0,6647.7,6702.4,53439
2025-04-02 10:14:59,6701.7,6741.4,6691.05,6719.3,45409
2025-04-02 10:44:59,6719.05,6734.8,6710.05,6717.6,25129
2025-04-02 11:14:59,6717.8,6746.4,6714.25,6725.8,15806
2025-04-02 11:44:57,6727.9,6730.0,6700.0,6708.7,27353
2025-04-02 12:14:59,6708.7,6722.0,6698.0,6709.05,19462
2025-04-02 12:44:59,6707.0,6720.0,6706.45,6719.9,18986
2025-04-02 13:14:57,6718.5,6735.8,6715.5,6735.75,14408
2025-04-02 13:44:55,6735.75,6740.0,6725.0,6726.3,9039
2025-04-02 14:14:59,6724.15,6727.8,6715.2,6726.0,7433
2025-04-02 14:44:59,6726.0,6732.0,6720.0,6726.5,8005
2025-04-02 15:14:55,6726.5,6744.15,6716.1,6733.0,26439
2025-04-03 09:44:55,6675.05,6758.6,6675.0,6728.45,38441
2025-04-03 10:14:56,6731.5,6736.75,6713.0,6724.75,13097
2025-04-03 10:44:59,6724.75,6747.4,6709.85,6747.0,19387
2025-04-03 11:14:59,6747.0,6774.95,6740.0,6774.95,44892
2025-04-03 11:44:58,6774.15,6774.95,6754.3,6759.7,8716
2025-04-03 12:14:59,6761.7,6764.15,6715.6,6722.8,20505
2025-04-03 12:44:59,6722.85,6749.5,6714.2,6734.0,16307
2025-04-03 13:14:58,6735.25,6738.9,6720.0,6734.05,11846
2025-04-03 13:44:59,6734.05,6735.0,6720.85,6735.0,7868
2025-04-03 14:14:57,6735.0,6745.55,6720.0,6723.4,13882
2025-04-03 14:44:59,6723.4,6725.3,6700.05,6701.05,22865
2025-04-03 15:14:59,6703.75,6705.8,6660.05,6670.6,59908
2025-04-04 09:44:59,6699.0,6699.95,6593.05,6653.85,40087
2025-04-04 10:14:55,6654.15,6660.3,6582.0,6593.1,29130
2025-04-04 10:44:56,6593.1,6669.9,6591.05,6659.0,17431
2025-04-04 11:14:59,6659.85,6699.2,6650.0,6673.65,25262
2025-04-04 11:44:57,6673.65,6699.0,6666.15,6686.1,20665
2025-04-04 12:14:56,6687.0,6687.0,6659.2,6686.75,15131
2025-04-04 12:44:59,6687.0,6688.35,6661.5,6673.95,13040
2025-04-04 13:14:55,6673.95,6684.0,6670.85,6677.75,10062
2025-04-04 13:44:57,6677.5,6680.8,6652.5,6664.4,15033
2025-04-04 14:14:55,6659.65,6683.0,6653.2,6678.85,14258
2025-04-04 14:44:54,6680.1,6697.95,6675.9,6696.0,23586
2025-04-04 15:14:59,6696.0,6724.25,6690.35,6709.5,32427
