Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:55,2611.4,2630.95,2607.45,2630.95,37989
2025-04-01 10:14:59,2632.0,2632.0,2622.0,2626.95,22434
2025-04-01 10:44:59,2627.2,2628.7,2618.2,2621.75,17673
2025-04-01 11:14:59,2621.3,2628.0,2611.6,2612.6,20050
2025-04-01 11:44:59,2613.2,2617.9,2611.15,2612.4,9491
2025-04-01 12:14:59,2612.85,2614.0,2603.45,2604.5,19912
2025-04-01 12:44:56,2604.95,2609.1,2596.2,2603.85,13245
2025-04-01 13:14:55,2603.3,2606.2,2600.45,2604.9,10386
2025-04-01 13:44:59,2605.45,2607.65,2602.2,2602.45,11763
2025-04-01 14:14:55,2602.45,2603.6,2600.0,2603.0,11486
2025-04-01 14:44:56,2602.75,2605.6,2597.3,2599.35,17019
2025-04-01 15:14:59,2601.5,2622.7,2601.1,2619.6,76963
2025-04-02 09:44:59,2624.85,2629.6,2601.05,2619.15,33727
2025-04-02 10:14:59,2618.95,2629.5,2610.45,2626.95,49985
2025-04-02 10:44:59,2626.8,2633.4,2614.45,2623.95,56040
2025-04-02 11:14:59,2624.8,2630.0,2621.5,2623.6,27565
2025-04-02 11:44:59,2623.55,2624.2,2607.2,2609.05,31266
2025-04-02 12:14:59,2608.85,2617.5,2608.4,2616.6,19566
2025-04-02 12:44:59,2616.65,2619.75,2612.2,2616.9,17651
2025-04-02 13:14:58,2617.1,2619.15,2609.65,2613.85,23144
2025-04-02 13:44:59,2613.9,2618.9,2612.95,2614.65,22918
2025-04-02 14:14:59,2613.9,2615.75,2608.3,2613.15,21001
2025-04-02 14:44:59,2613.05,2613.6,2606.1,2611.25,21243
2025-04-02 15:14:55,2611.9,2619.95,2607.85,2619.0,52126
2025-04-03 09:44:59,2609.95,2625.1,2605.85,2618.0,36413
2025-04-03 10:14:59,2617.95,2628.45,2616.2,2627.25,22115
2025-04-03 10:44:56,2628.35,2645.4,2624.0,2643.95,33145
2025-04-03 11:14:59,2643.95,2648.0,2639.3,2641.2,25153
2025-04-03 11:44:59,2642.0,2653.0,2636.95,2652.9,26253
2025-04-03 12:14:59,2652.9,2659.7,2649.25,2652.5,28999
2025-04-03 12:44:59,2653.75,2664.0,2651.55,2658.6,19455
2025-04-03 13:14:59,2657.75,2662.0,2652.1,2653.6,12329
2025-04-03 13:44:59,2652.45,2657.0,2650.65,2650.8,6924
2025-04-03 14:14:59,2651.55,2656.7,2646.15,2655.1,20389
2025-04-03 14:44:58,2655.9,2661.95,2650.8,2652.6,18698
2025-04-03 15:14:56,2652.2,2657.8,2650.45,2652.4,24691
2025-04-03 15:29:59,2652.05,2652.2,2646.6,2652.0,22983
2025-04-04 09:44:59,2635.1,2651.9,2635.1,2639.3,37480
2025-04-04 10:14:55,2638.45,2647.8,2635.05,2636.1,34400
2025-04-04 10:44:59,2637.4,2641.25,2630.0,2635.9,23322
2025-04-04 11:14:56,2637.55,2640.4,2634.0,2638.65,18597
2025-04-04 11:44:57,2638.9,2640.75,2626.4,2627.15,18322
2025-04-04 12:14:59,2627.15,2630.7,2625.1,2626.85,17697
2025-04-04 12:44:54,2627.2,2630.0,2622.9,2627.55,7562
2025-04-04 13:14:55,2627.4,2629.2,2624.2,2625.95,6830
2025-04-04 13:44:59,2625.6,2628.9,2622.0,2623.35,7983
2025-04-04 14:14:59,2623.35,2625.05,2620.0,2624.0,9138
2025-04-04 14:44:55,2623.95,2624.25,2617.8,2619.7,9614
2025-04-04 15:14:59,2619.7,2620.45,2610.1,2617.6,54458
