Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:57,250.05,250.8,248.35,249.29,1614721
2025-04-02 09:44:56,249.09,249.96,248.75,248.97,651327
2025-04-02 09:59:56,249.11,249.34,248.0,248.96,492611
2025-04-02 10:14:59,248.98,250.2,248.82,248.95,580215
2025-04-02 10:29:59,248.9,249.71,248.81,249.68,369553
2025-04-02 10:44:57,249.65,249.85,249.14,249.5,429815
2025-04-02 10:59:56,249.5,250.2,249.5,250.2,495565
2025-04-02 11:14:55,250.2,250.94,250.16,250.26,508978
2025-04-02 11:29:58,250.35,250.74,250.13,250.37,411988
2025-04-02 11:44:59,250.36,250.72,249.8,250.24,415569
2025-04-02 11:59:54,250.24,250.42,249.4,249.8,420050
2025-04-02 12:14:55,249.72,250.33,249.35,249.85,398772
2025-04-02 12:29:58,249.9,251.2,249.9,250.9,1045681
2025-04-02 12:44:55,250.85,251.2,250.12,250.98,616646
2025-04-02 12:59:59,251.05,251.5,250.0,250.2,684314
2025-04-02 13:14:56,250.21,250.88,250.13,250.5,384713
2025-04-02 13:29:56,250.58,250.8,250.24,250.46,353545
2025-04-02 13:44:59,250.46,250.48,249.65,249.7,469475
2025-04-02 13:59:55,249.67,250.0,249.34,249.87,372038
2025-04-02 14:14:58,249.87,250.07,249.15,249.29,461557
2025-04-02 14:29:59,249.27,249.88,249.27,249.88,409688
2025-04-02 14:44:57,249.87,250.55,249.85,250.28,551193
2025-04-02 14:59:57,250.25,250.45,249.89,250.3,555420
2025-04-02 15:14:59,250.32,250.92,250.29,250.8,1260594
2025-04-03 09:29:58,248.0,249.62,246.51,247.74,1088413
2025-04-03 09:44:59,247.49,247.58,244.82,245.27,919141
2025-04-03 09:59:59,245.25,245.75,244.5,245.48,561094
2025-04-03 10:14:59,245.4,245.92,245.1,245.81,282693
2025-04-03 10:29:54,245.81,246.1,245.29,245.86,305647
2025-04-03 10:44:59,245.89,246.4,245.7,246.19,245557
2025-04-03 10:59:59,246.19,246.24,245.8,246.12,170814
2025-04-03 11:14:58,246.23,246.47,245.7,246.26,180328
2025-04-03 11:29:57,246.3,246.33,245.46,246.11,194109
2025-04-03 11:44:57,246.2,246.5,246.0,246.5,130413
2025-04-03 11:59:55,246.5,246.5,246.0,246.35,129259
2025-04-03 12:14:55,246.23,246.4,244.24,244.31,663382
2025-04-03 12:29:55,244.42,244.66,244.01,244.11,450822
2025-04-03 12:44:57,244.1,244.14,243.7,243.7,376247
2025-04-03 12:59:56,243.71,244.35,243.5,243.88,303038
2025-04-03 13:14:56,243.92,243.96,242.8,243.23,422930
2025-04-03 13:29:59,243.29,243.61,243.12,243.53,249533
2025-04-03 13:44:57,243.54,243.94,243.5,243.6,267531
2025-04-03 13:59:54,243.75,243.99,243.4,243.4,354724
2025-04-03 14:14:55,243.4,243.58,243.2,243.3,349074
2025-04-03 14:29:59,243.3,243.59,243.25,243.4,441333
2025-04-03 14:44:55,243.4,243.78,243.33,243.51,423690
2025-04-03 14:59:56,243.61,243.64,242.51,242.9,682541
2025-04-03 15:14:59,243.0,243.43,242.7,243.33,939219
2025-04-04 09:29:59,237.52,241.21,229.5,231.5,6541805
2025-04-04 09:44:59,231.5,231.97,229.29,229.35,3451696
2025-04-04 09:59:59,229.4,229.58,228.05,228.6,2639132
2025-04-04 10:14:59,228.6,228.8,227.24,227.49,1558629
2025-04-04 10:29:59,227.45,227.83,225.83,225.99,1682562
2025-04-04 10:44:59,225.98,228.44,225.98,228.03,1212912
2025-04-04 10:59:59,227.95,228.7,227.95,228.7,900599
2025-04-04 11:14:55,228.7,228.74,227.77,227.95,673335
2025-04-04 11:29:59,227.95,228.2,227.0,228.09,784220
2025-04-04 11:44:59,228.01,228.17,227.0,227.34,727963
2025-04-04 11:59:59,227.33,227.4,226.6,227.1,827160
2025-04-04 12:14:58,227.1,227.25,226.7,226.9,606338
2025-04-04 12:29:58,226.9,227.06,226.24,226.92,744611
2025-04-04 12:44:59,226.93,227.58,226.85,227.04,744082
2025-04-04 12:59:59,226.76,227.09,226.0,227.08,963560
2025-04-04 13:14:59,227.07,227.37,226.43,226.43,557269
2025-04-04 13:29:59,226.41,227.27,226.34,226.58,606286
2025-04-04 13:44:58,226.59,226.99,226.1,226.13,998298
2025-04-04 13:59:59,226.12,226.42,225.5,225.94,1190926
2025-04-04 14:14:59,225.96,226.55,225.72,226.04,715855
2025-04-04 14:29:59,226.0,226.46,225.0,225.34,1722430
2025-04-04 14:44:58,225.36,225.49,224.2,224.41,1305978
2025-04-04 14:59:57,224.42,225.66,224.42,225.27,1280963
2025-04-04 15:14:59,225.3,226.65,225.01,225.77,3055412
2025-04-04 15:29:59,225.77,226.5,225.51,226.1,2772563
