Timestamp,Open,High,Low,Close,Volume
2025-03-04 09:19:59,240.7,242.2,236.1,236.45,483855
2025-03-04 09:24:52,236.59,240.3,236.35,240.2,280020
2025-03-04 09:29:59,240.08,240.21,239.52,239.98,244795
2025-03-04 09:34:56,239.99,240.56,239.52,240.38,118663
2025-03-04 09:39:59,240.59,241.68,240.04,241.6,107832
2025-03-04 09:44:59,241.62,242.8,241.5,242.08,116788
2025-03-04 09:49:56,242.08,243.11,241.75,242.99,106362
2025-03-04 09:54:59,242.96,243.23,242.28,242.66,256627
2025-03-04 09:59:59,242.74,242.88,242.42,242.76,60449
2025-03-04 10:04:59,243.0,243.99,242.76,243.99,84483
2025-03-04 10:09:55,243.9,244.0,242.3,242.39,82528
2025-03-04 10:14:55,242.45,242.96,242.21,242.59,72288
2025-03-04 10:19:58,242.5,243.54,242.5,243.5,55413
2025-03-04 10:24:59,243.51,244.8,243.42,244.75,122834
2025-03-04 10:29:56,244.8,244.8,244.11,244.28,83785
2025-03-04 10:34:59,244.21,245.72,244.2,245.43,157634
2025-03-04 10:39:56,245.49,246.18,245.41,245.95,123983
2025-03-04 10:44:59,245.84,246.25,245.48,245.66,89392
2025-03-04 10:49:57,245.6,246.23,245.6,245.87,55740
2025-03-04 10:54:54,245.95,246.05,245.68,246.04,36090
2025-03-04 10:59:58,246.0,246.15,245.4,246.15,77777
2025-03-04 11:04:56,246.5,246.9,246.24,246.41,127990
2025-03-04 11:09:59,246.42,247.44,246.42,246.85,135456
2025-03-04 11:14:55,246.84,246.86,245.94,246.01,111569
2025-03-04 11:19:58,246.0,246.2,245.55,245.61,104675
2025-03-04 11:24:59,245.65,246.0,245.54,245.68,41641
2025-03-04 11:29:57,245.84,245.94,245.67,245.78,17022
2025-03-04 11:34:57,245.82,246.1,245.7,245.75,28498
2025-03-04 11:39:59,245.57,246.47,245.55,246.1,101585
2025-03-04 11:44:55,246.2,246.87,246.0,246.25,75463
2025-03-04 11:49:55,246.21,246.48,245.9,246.12,52663
2025-03-04 11:54:57,246.12,246.5,246.03,246.35,33937
2025-03-04 11:59:59,246.32,246.69,246.26,246.6,81546
2025-03-04 12:04:59,246.6,246.6,245.63,245.79,34772
2025-03-04 12:09:59,245.79,245.91,245.63,245.84,53301
2025-03-04 12:14:59,245.8,246.19,245.7,245.97,26171
2025-03-04 12:19:57,245.84,246.03,245.58,245.9,40740
2025-03-04 12:24:59,246.03,246.42,246.02,246.36,34595
2025-03-04 12:29:56,246.4,246.85,246.35,246.66,77722
2025-03-04 12:34:57,246.7,246.95,246.56,246.56,32960
2025-03-04 12:39:58,246.55,246.75,246.24,246.4,36418
2025-03-04 12:44:56,246.42,246.42,246.25,246.25,25203
2025-03-04 12:49:55,246.25,246.59,246.24,246.3,44072
2025-03-04 12:54:55,246.31,246.7,246.2,246.59,33232
2025-03-04 12:59:59,246.55,246.68,246.31,246.4,60215
2025-03-04 13:04:59,246.39,246.39,245.8,245.8,73415
2025-03-04 13:09:54,245.81,245.85,245.53,245.81,34350
2025-03-04 13:14:55,245.81,245.87,245.6,245.87,34845
2025-03-04 13:19:55,245.87,246.59,245.76,246.5,41065
2025-03-04 13:24:55,246.42,247.6,246.38,247.6,108248
2025-03-04 13:29:59,247.79,248.19,247.35,247.39,129266
2025-03-04 13:34:58,247.39,247.65,247.36,247.48,40569
2025-03-04 13:39:58,247.54,247.63,247.4,247.5,28809
2025-03-04 13:44:54,247.5,247.61,247.35,247.5,60332
2025-03-04 13:49:59,247.7,247.74,247.43,247.74,33802
2025-03-04 13:54:59,247.73,248.6,247.67,248.51,114226
2025-03-04 13:59:57,248.5,248.65,247.88,248.4,69458
2025-03-04 14:04:55,248.32,249.19,248.27,248.75,203992
2025-03-04 14:09:59,248.66,249.3,248.66,249.25,84981
2025-03-04 14:14:57,249.25,249.99,249.25,249.7,170225
2025-03-04 14:19:59,249.7,249.83,249.3,249.56,77513
2025-03-04 14:24:59,249.52,249.58,249.26,249.33,51884
2025-03-04 14:29:58,249.36,249.5,249.21,249.43,56915
2025-03-04 14:34:57,249.4,249.72,249.07,249.72,56395
2025-03-04 14:39:56,249.72,250.1,249.51,249.91,129663
2025-03-04 14:44:58,250.0,250.06,249.58,249.62,172021
2025-03-04 14:49:57,249.61,249.98,249.61,249.94,73561
2025-03-04 14:54:57,249.95,250.2,249.94,250.15,108780
2025-03-04 14:59:55,250.2,250.3,250.0,250.3,95195
2025-03-04 15:04:53,250.26,250.94,250.14,250.14,175396
2025-03-04 15:09:55,250.1,250.31,249.89,250.16,119889
2025-03-04 15:14:54,250.28,250.28,249.9,250.04,164519
2025-03-04 15:19:58,250.05,250.09,249.71,249.73,181975
2025-03-04 15:24:55,249.72,249.74,249.29,249.29,131331
2025-03-04 15:29:59,249.35,249.7,249.05,249.5,136277
2025-03-05 09:07:31,249.9,249.9,249.9,249.9,25348
2025-03-05 09:19:59,250.16,255.3,250.1,255.07,432002
2025-03-05 09:24:59,255.28,255.43,252.5,253.27,316558
2025-03-05 09:29:59,253.4,254.89,253.05,254.75,408756
2025-03-05 09:34:59,254.75,254.98,253.95,254.24,200302
2025-03-05 09:39:57,254.24,254.75,254.2,254.6,138519
2025-03-05 09:44:57,254.61,254.95,254.2,254.68,134722
2025-03-05 09:49:59,254.63,254.85,254.0,254.05,84667
2025-03-05 09:54:56,254.08,254.61,253.97,254.1,178570
2025-03-05 09:59:56,254.14,254.16,253.31,253.31,106099
2025-03-05 10:04:54,253.29,253.63,253.13,253.15,94563
2025-03-05 10:09:56,253.1,253.3,252.83,253.1,109619
2025-03-05 10:14:55,253.1,253.21,252.68,252.68,89723
2025-03-05 10:19:55,252.67,252.89,252.5,252.89,101495
2025-03-05 10:24:59,253.02,254.0,253.02,253.99,143943
2025-03-05 10:29:59,253.85,254.45,253.84,254.45,139299
2025-03-05 10:34:54,254.42,254.48,253.75,254.48,112143
2025-03-05 10:39:54,254.4,254.6,254.26,254.38,99802
2025-03-05 10:44:59,254.41,254.79,254.34,254.79,69138
2025-03-05 10:49:54,254.55,254.77,254.07,254.21,75591
2025-03-05 10:54:58,254.12,254.65,254.12,254.65,80412
2025-03-05 10:59:57,254.7,255.35,254.65,255.35,176216
2025-03-05 11:04:57,255.31,255.88,255.31,255.58,146311
2025-03-05 11:09:58,255.59,255.59,255.15,255.4,82324
2025-03-05 11:14:57,255.35,255.58,255.09,255.15,71613
2025-03-05 11:19:54,255.15,255.42,255.08,255.4,64461
2025-03-05 11:24:59,255.39,255.5,254.87,255.46,98078
2025-03-05 11:29:58,255.46,255.47,254.94,255.44,69510
2025-03-05 11:34:54,255.44,255.68,255.3,255.67,69481
2025-03-05 11:39:57,255.75,255.95,255.69,255.94,121047
2025-03-05 11:44:55,255.92,256.11,255.78,256.11,131673
2025-03-05 11:49:55,256.01,256.2,255.9,256.05,60994
2025-03-05 11:54:58,255.9,256.05,255.9,255.92,44554
2025-03-05 11:59:56,255.82,256.41,255.71,255.98,190944
2025-03-05 12:04:59,256.08,256.33,256.04,256.2,63768
2025-03-05 12:09:56,256.2,256.2,255.6,256.07,47894
