Timestamp,Open,High,Low,Close,Volume
2025-03-03 10:14:59,20510.5,20572.35,20137.1,20157.45,60
2025-03-03 11:14:59,20158.3,20336.15,20143.9,20216.3,60
2025-03-03 12:14:59,20216.3,20257.3,20161.8,20257.3,60
2025-03-03 13:14:59,20257.3,20514.1,20220.3,20514.1,60
2025-03-03 14:14:59,20514.6,20561.25,20452.8,20523.25,60
2025-03-03 15:14:59,20523.1,20618.0,20502.85,20612.25,60
2025-03-04 10:14:59,20370.3,20646.35,20223.8,20572.45,60
2025-03-04 11:14:59,20572.3,20642.4,20524.35,20611.8,60
2025-03-04 12:14:59,20611.3,20639.2,20557.35,20576.0,60
2025-03-04 13:14:59,20576.0,20616.7,20514.05,20534.65,60
2025-03-04 14:14:59,20534.65,20629.8,20504.8,20620.25,60
2025-03-04 15:14:59,20620.25,20648.95,20577.05,20602.25,60
2025-03-05 09:14:59,20560.1,20560.1,20560.1,20560.1,8
2025-03-05 10:14:59,20560.1,20953.4,20560.05,20879.55,60
2025-03-05 11:14:59,20879.55,21031.55,20854.8,21010.0,60
2025-03-05 12:14:59,21009.5,21093.1,20996.0,21076.2,60
2025-03-05 13:14:59,21076.3,21119.05,21058.5,21073.1,60
2025-03-05 14:14:59,21073.5,21092.8,21039.55,21056.55,60
2025-03-05 15:14:59,21056.9,21104.1,21022.7,21101.9,60
