Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:19:59,680.9,681.75,675.0,680.85,392504
2025-04-02 09:24:59,680.7,682.65,678.95,680.0,232195
2025-04-02 09:29:59,680.0,682.9,678.5,682.2,179551
2025-04-02 09:34:59,682.5,684.9,682.2,682.95,242405
2025-04-02 09:39:59,682.85,683.5,680.9,681.6,116381
2025-04-02 09:44:59,682.0,684.6,681.2,682.3,138105
2025-04-02 09:49:59,682.45,683.1,680.0,680.3,121343
2025-04-02 09:54:59,680.55,682.15,678.45,679.35,110667
2025-04-02 09:59:59,679.2,682.0,678.25,681.75,83853
2025-04-02 10:04:59,682.2,683.2,681.3,682.75,88535
2025-04-02 10:09:59,682.65,686.1,682.3,685.75,194682
2025-04-02 10:14:59,685.85,689.5,685.1,687.5,321688
2025-04-02 10:19:59,687.15,687.45,683.95,684.1,126762
2025-04-02 10:24:58,684.5,684.5,683.05,683.8,63763
2025-04-02 10:29:59,683.9,685.05,683.45,684.1,1965526
2025-04-02 10:34:59,683.95,689.35,683.65,689.35,205938
2025-04-02 10:39:59,689.0,690.45,687.25,687.5,262001
2025-04-02 10:44:59,687.25,690.2,687.1,689.75,122992
2025-04-02 10:49:55,689.6,690.5,688.5,688.8,75192
2025-04-02 10:54:54,688.75,689.0,687.7,688.4,48504
2025-04-02 10:59:59,688.8,692.45,688.05,692.25,317575
2025-04-02 11:04:59,692.5,697.7,692.5,694.05,397380
2025-04-02 11:09:59,693.9,695.35,693.3,694.85,128923
2025-04-02 11:14:59,694.85,696.5,694.85,695.8,116298
2025-04-02 11:19:59,695.85,699.6,695.85,697.25,317806
2025-04-02 11:24:59,697.15,700.6,697.15,699.15,381317
2025-04-02 11:29:59,699.1,699.55,696.55,697.85,193416
2025-04-02 11:34:58,697.5,697.75,695.0,696.0,148405
2025-04-02 11:39:59,696.0,697.55,695.45,696.9,106923
2025-04-02 11:44:59,697.0,697.15,695.0,695.15,82135
2025-04-02 11:49:59,695.15,698.9,695.0,697.8,127912
2025-04-02 11:54:58,697.8,697.8,695.35,695.6,61764
2025-04-02 11:59:59,695.7,696.7,695.45,696.1,55969
2025-04-02 12:04:59,696.25,697.65,696.25,697.65,67745
2025-04-02 12:09:59,697.85,698.65,696.65,697.7,95040
2025-04-02 12:14:59,697.7,705.0,696.3,702.95,2651527
2025-04-02 12:19:59,702.5,706.5,702.5,704.65,368831
2025-04-02 12:24:59,704.35,708.4,703.9,706.05,310122
2025-04-02 12:29:59,705.9,706.25,704.55,705.05,133709
2025-04-02 12:34:59,705.0,707.3,705.0,705.3,127314
2025-04-02 12:39:59,705.15,705.3,700.4,701.5,304133
2025-04-02 12:44:59,701.55,704.6,701.25,703.1,276024
2025-04-02 12:49:59,703.15,703.85,701.95,702.9,74444
2025-04-02 12:54:59,702.8,703.45,701.85,702.15,73365
2025-04-02 12:59:58,702.05,702.85,701.55,702.85,98554
2025-04-02 13:04:59,702.85,704.45,702.65,704.15,78273
2025-04-02 13:09:56,704.05,704.45,703.5,704.15,83654
2025-04-02 13:14:58,703.9,704.3,703.45,703.65,36808
2025-04-02 13:19:59,703.7,704.8,703.65,704.4,54859
2025-04-02 13:24:59,704.35,704.85,703.0,703.0,65288
2025-04-02 13:29:59,703.0,703.65,702.95,703.65,34858
2025-04-02 13:34:59,703.5,704.6,703.35,704.0,64684
2025-04-02 13:39:59,703.8,703.8,701.2,701.45,89723
2025-04-02 13:44:58,701.45,701.8,698.6,698.95,157935
2025-04-02 13:49:59,698.85,700.5,698.7,700.0,60206
2025-04-02 13:54:59,700.1,700.4,698.1,698.15,101268
2025-04-02 13:59:59,698.7,700.0,698.25,699.55,58130
2025-04-02 14:04:59,699.5,701.0,699.5,699.8,120092
2025-04-02 14:09:59,699.9,699.9,698.85,699.2,45751
2025-04-02 14:14:59,698.9,699.2,698.1,699.0,55449
2025-04-02 14:19:59,699.35,700.3,698.9,700.25,57023
2025-04-02 14:24:57,700.3,700.35,699.5,699.8,29758
2025-04-02 14:29:59,699.8,700.9,699.8,700.5,40904
2025-04-02 14:34:55,700.5,700.75,699.0,699.35,48272
2025-04-02 14:39:59,699.15,700.2,698.6,699.05,109562
2025-04-02 14:44:58,698.75,700.0,698.6,698.8,62209
2025-04-02 14:49:59,699.1,701.85,698.35,701.85,98432
2025-04-02 14:54:59,702.0,702.0,699.4,700.2,138329
2025-04-02 14:59:59,700.2,701.0,699.9,700.8,77370
2025-04-02 15:04:59,701.55,704.2,701.3,703.3,181840
2025-04-02 15:09:58,703.35,703.5,702.1,702.6,137496
2025-04-02 15:14:59,702.6,702.95,702.0,702.4,152356
2025-04-02 15:19:59,702.3,702.8,701.1,702.35,239370
2025-04-02 15:24:59,702.4,703.35,701.95,702.35,217513
2025-04-02 15:29:59,702.15,703.5,701.75,702.5,160848
2025-04-03 09:19:59,694.45,701.4,693.5,698.85,453259
2025-04-03 09:24:59,698.75,700.4,697.95,699.4,142257
2025-04-03 09:29:53,699.35,702.0,698.75,701.75,152592
2025-04-03 09:34:59,701.75,706.4,700.0,705.65,224188
2025-04-03 09:39:59,705.45,709.15,704.65,705.75,336870
2025-04-03 09:44:59,705.9,708.45,705.9,706.8,170691
2025-04-03 09:49:59,706.7,706.8,704.15,704.65,165366
2025-04-03 09:54:59,704.65,704.85,703.0,703.8,111633
2025-04-03 09:59:59,703.35,704.15,702.5,702.75,76854
2025-04-03 10:04:58,702.95,707.45,702.65,707.45,114594
2025-04-03 10:09:59,707.5,708.9,706.45,707.45,187727
2025-04-03 10:14:55,707.4,707.7,705.3,705.45,54295
2025-04-03 10:19:59,705.3,706.45,704.15,706.4,53445
2025-04-03 10:24:59,706.4,709.7,705.95,709.45,154800
2025-04-03 10:29:58,709.5,714.7,709.4,714.4,472980
2025-04-03 10:34:59,714.25,714.5,711.45,712.9,150309
2025-04-03 10:39:59,712.8,712.95,710.4,711.0,92197
2025-04-03 10:44:55,710.9,712.55,710.65,711.0,85892
2025-04-03 10:49:59,710.75,710.95,708.65,709.25,107288
2025-04-03 10:54:56,709.35,710.4,709.0,709.3,50694
2025-04-03 10:59:59,709.45,710.5,709.15,709.85,54330
2025-04-03 11:04:55,709.8,710.25,708.25,708.65,47741
2025-04-03 11:09:59,708.35,709.35,708.2,709.35,57555
2025-04-03 11:14:58,709.25,709.9,708.65,708.9,38013
2025-04-03 11:19:59,708.75,708.75,707.05,707.8,75078
2025-04-03 11:24:57,707.6,707.85,706.5,707.65,67297
2025-04-03 11:29:59,707.45,707.75,706.75,706.8,32150
2025-04-03 11:34:56,706.95,707.85,706.05,707.55,71448
2025-04-03 11:39:55,707.5,707.95,706.7,707.85,33003
2025-04-03 11:44:59,707.75,708.95,707.0,707.8,43073
2025-04-03 11:49:58,707.95,708.0,706.5,706.75,36644
2025-04-03 11:54:59,706.9,707.4,706.65,707.3,23733
2025-04-03 11:59:59,707.35,707.85,707.15,707.4,21444
2025-04-03 12:04:58,707.45,707.8,706.05,706.45,41487
2025-04-03 12:09:59,706.5,706.8,706.15,706.55,22820
2025-04-03 12:14:59,706.6,708.7,706.5,708.5,44246
2025-04-03 12:19:57,708.5,709.0,707.55,708.2,43562
2025-04-03 12:24:57,708.3,708.9,707.7,707.8,40164
2025-04-03 12:29:59,708.1,708.1,707.05,707.4,21229
2025-04-03 12:34:59,707.4,709.7,707.1,709.3,49279
2025-04-03 12:39:58,709.4,709.4,708.25,708.4,35679
2025-04-03 12:44:58,708.3,708.45,707.15,707.35,31435
2025-04-03 12:49:59,707.35,707.65,706.7,707.2,37330
2025-04-03 12:54:58,707.4,707.65,706.7,706.9,30112
2025-04-03 12:59:58,706.85,708.1,705.95,708.1,110256
2025-04-03 13:04:59,707.9,708.05,706.5,706.5,23834
2025-04-03 13:09:55,706.7,707.1,706.4,706.8,27535
2025-04-03 13:14:58,706.85,707.1,706.5,707.0,33758
2025-04-03 13:19:57,706.9,708.25,706.5,707.8,78687
2025-04-03 13:24:59,707.9,708.0,707.35,707.85,31835
2025-04-03 13:29:57,707.8,708.5,707.5,708.15,20857
2025-04-03 13:34:54,708.15,709.9,708.0,709.9,62673
2025-04-03 13:39:59,709.75,709.95,708.85,709.55,62745
2025-04-03 13:44:59,709.55,711.55,709.3,711.2,98786
2025-04-03 13:49:59,711.2,712.25,710.7,711.75,91356
2025-04-03 13:54:59,711.7,711.75,710.15,710.2,49728
2025-04-03 13:59:59,710.4,712.0,710.15,711.5,59193
2025-04-03 14:04:59,711.5,714.25,711.25,713.55,185520
2025-04-03 14:09:59,713.25,714.5,712.55,712.8,100319
2025-04-03 14:14:57,712.9,712.95,710.55,710.8,68717
2025-04-03 14:19:59,710.8,711.4,709.55,709.7,65094
2025-04-03 14:24:58,709.65,709.8,708.45,709.0,64399
2025-04-03 14:29:56,709.25,709.5,708.15,709.15,53491
2025-04-03 14:34:57,709.15,709.15,707.85,707.85,37589
2025-04-03 14:39:56,707.85,708.9,707.4,707.55,68188
2025-04-03 14:44:59,707.6,707.9,706.65,707.25,64637
2025-04-03 14:49:59,707.25,707.95,706.65,707.25,128362
2025-04-03 14:54:57,707.45,708.95,707.25,708.95,53777
2025-04-03 14:59:57,708.85,708.95,708.2,708.75,50999
2025-04-03 15:04:55,708.8,709.85,708.2,709.85,168227
2025-04-03 15:09:59,709.85,709.95,709.45,709.6,125981
2025-04-03 15:14:55,709.95,709.95,709.0,709.75,119956
2025-04-03 15:19:58,709.75,709.75,709.0,709.0,205397
