Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,307.6263570267712,307.7942168785212,302.52794058053644,304.9093017578125,50928,0.0,0.0
2020-03-04 00:00:00+05:30,303.17840371214834,310.3120132112577,299.6220998095269,304.5946350097656,77636,0.0,0.0
2020-03-05 00:00:00+05:30,306.8396445958524,324.5687641103857,304.2274946280858,309.0321960449219,74232,0.0,0.0
2020-03-06 00:00:00+05:30,300.6606330319839,319.75352738363114,291.54431075386475,306.39898681640625,107344,0.0,0.0
2020-03-09 00:00:00+05:30,290.71567221650525,304.22757804659625,285.97392336380045,293.9992370605469,93300,0.0,0.0
2020-03-11 00:00:00+05:30,293.7368438966153,298.7723326491287,285.3548634887221,293.4745788574219,59560,0.0,0.0
2020-03-12 00:00:00+05:30,292.4779770231555,292.4779770231555,244.73523817611803,277.3924865722656,218968,0.0,0.0
2020-03-13 00:00:00+05:30,234.98950358700063,272.75567380634,221.91820220524437,258.64581298828125,103884,0.0,0.0
2020-03-16 00:00:00+05:30,248.7951398263329,255.54057676312596,235.46157376703908,244.5149688720703,27756,0.0,0.0
2020-03-17 00:00:00+05:30,236.10153912703493,241.70351130579843,228.800068644942,232.6920928955078,128684,0.0,0.0
2020-03-18 00:00:00+05:30,232.69204752824965,239.1857197630534,199.5312451707577,207.91323852539062,44472,0.0,0.0
2020-03-19 00:00:00+05:30,179.59910546969948,208.55316686551552,166.33898203739002,170.2205047607422,684068,0.0,0.0
2020-03-20 00:00:00+05:30,167.84965846630212,187.23629914152508,159.72992867681222,181.99099731445312,80228,0.0,0.0
2020-03-23 00:00:00+05:30,163.86322103030798,179.38931367594535,163.8002799726567,164.5346221923828,80340,0.0,0.0
2020-03-24 00:00:00+05:30,151.06468007471437,180.98387408936958,151.06468007471437,179.5361785888672,44868,0.0,0.0
2020-03-25 00:00:00+05:30,186.0928138555951,197.4856064387687,178.57104363198948,197.02401733398438,134904,0.0,0.0
2020-03-26 00:00:00+05:30,194.49577272363626,211.9101730861625,177.32266134391926,205.04931640625,63584,0.0,0.0
2020-03-27 00:00:00+05:30,211.91016151848774,211.91016151848774,197.22331864096878,201.34613037109375,1973464,0.0,0.0
2020-03-30 00:00:00+05:30,193.23688836003495,209.8120394788653,183.37572250452828,201.1468048095703,21036,0.0,0.0
2020-03-31 00:00:00+05:30,198.2933526150192,211.91015904640486,198.2933526150192,211.02894592285156,31364,0.0,0.0
2020-04-01 00:00:00+05:30,211.91019377861258,219.83059953617953,203.51771085668733,213.80899047851562,34632,0.0,0.0
2020-04-03 00:00:00+05:30,215.4769839079258,223.8275140743061,201.629388057952,203.8638916015625,6592,0.0,0.0
2020-04-07 00:00:00+05:30,204.56677012916538,213.99782532348223,204.56677012916538,207.9971923828125,409212,0.0,0.0
2020-04-08 00:00:00+05:30,212.93827431960005,228.78956079293386,204.3674436025448,215.02589416503906,16164,0.0,0.0
2020-04-09 00:00:00+05:30,221.54056174594035,225.54796701424726,207.07401748649528,210.9765167236328,25952,0.0,0.0
2020-04-13 00:00:00+05:30,222.19096656756014,222.19096656756014,202.23784523045833,209.21409606933594,15052,0.0,0.0
2020-04-15 00:00:00+05:30,213.79848823832424,216.81978701194694,203.51769734168255,206.41310119628906,51464,0.0,0.0
2020-04-16 00:00:00+05:30,201.41957080431288,209.32948776062287,194.31743793529623,195.80709838867188,53988,0.0,0.0
2020-04-17 00:00:00+05:30,199.32147170526216,206.66489434703496,195.13571823826908,201.639892578125,37792,0.0,0.0
2020-04-20 00:00:00+05:30,195.12520933128238,202.10146009500835,189.00918286267384,193.352294921875,29824,0.0,0.0
2020-04-21 00:00:00+05:30,188.83082479308746,190.56177402035743,183.58552410439057,184.39329528808594,46316,0.0,0.0
2020-04-22 00:00:00+05:30,180.9104433867479,185.68366761063714,180.9104433867479,183.80584716796875,28172,0.0,0.0
2020-04-23 00:00:00+05:30,198.90185490029918,200.41250446072462,188.52664482348382,197.3597412109375,20500,0.0,0.0
2020-04-24 00:00:00+05:30,191.55841652989977,195.63926378057462,184.6346183420721,186.7747039794922,11860,0.0,0.0
2020-04-27 00:00:00+05:30,194.96784395955711,194.96784395955711,183.0085573244269,184.76048278808594,11816,0.0,0.0
2020-04-28 00:00:00+05:30,183.0085737856079,197.0135291311961,178.13044327197602,188.55810546875,39668,0.0,0.0
2020-04-29 00:00:00+05:30,182.99809258213912,195.0203218005952,182.99809258213912,186.15576171875,133420,0.0,0.0
2020-04-30 00:00:00+05:30,188.62101200523531,203.51766590108815,188.62101200523531,199.9613494873047,74956,0.0,0.0
2020-05-04 00:00:00+05:30,194.19153592117493,217.73244995955497,189.07212970058936,192.46058654785156,139904,0.0,0.0
2020-05-05 00:00:00+05:30,194.91544413550645,196.10088764255,185.54732859263433,190.8975372314453,11544,0.0,0.0
2020-05-06 00:00:00+05:30,188.8413756152414,193.49920673652267,183.12399596376918,185.23260498046875,10544,0.0,0.0
2020-05-07 00:00:00+05:30,184.63461861260316,185.70465502992494,182.48404492989954,184.3199005126953,13940,0.0,0.0
2020-05-08 00:00:00+05:30,179.4627537124858,190.92898876449917,179.4627537124858,183.73243713378906,8712,0.0,0.0
2020-05-11 00:00:00+05:30,181.06780892470405,190.0897275617403,179.92433062929265,180.7006378173828,9180,0.0,0.0
2020-05-12 00:00:00+05:30,178.55005638135424,183.57505759157698,178.55005638135424,179.27391052246094,57508,0.0,0.0
2020-05-13 00:00:00+05:30,188.62107637926783,188.62107637926783,180.4384045452395,181.90708923339844,7376,0.0,0.0
2020-05-14 00:00:00+05:30,179.5991134574718,182.5259940942752,171.20663152020677,174.40626525878906,28068,0.0,0.0
2020-05-15 00:00:00+05:30,176.2736222356784,181.9070714006339,175.19308491295192,178.04652404785156,10932,0.0,0.0
2020-05-18 00:00:00+05:30,178.34025403252446,180.4383746682012,169.9477714898174,174.8468780517578,21700,0.0,0.0
2020-05-19 00:00:00+05:30,172.5704330717206,177.71082895045268,172.5704330717206,174.65806579589844,7308,0.0,0.0
2020-05-20 00:00:00+05:30,172.67532075983985,176.87156184756378,172.67532075983985,174.70001220703125,4860,0.0,0.0
2020-05-21 00:00:00+05:30,173.09497667744415,181.16225421226054,173.09497667744415,173.75588989257812,8208,0.0,0.0
2020-05-22 00:00:00+05:30,172.26620842287423,177.29121037881745,170.15759954700704,175.35044860839844,7576,0.0,0.0
2020-05-26 00:00:00+05:30,175.19307660681534,180.22856623383757,172.41306670856346,177.22825622558594,11416,0.0,0.0
2020-05-27 00:00:00+05:30,177.07088159252277,180.8579865217318,174.15448898448304,178.40318298339844,29736,0.0,0.0
2020-05-28 00:00:00+05:30,180.364935301362,180.364935301362,174.56362695158018,178.43466186523438,8716,0.0,0.0
2020-05-29 00:00:00+05:30,179.39979871232495,181.27761920391828,176.0323177223234,177.20726013183594,122724,0.0,0.0
2020-06-01 00:00:00+05:30,175.56023248093354,193.855845764957,175.56023248093354,184.01565551757812,185884,0.0,0.0
2020-06-02 00:00:00+05:30,188.79938972637217,191.97804777084468,183.7429238637347,188.53712463378906,22368,0.0,0.0
2020-06-03 00:00:00+05:30,191.97804025914797,193.02710058843294,185.6836782834382,191.10731506347656,34560,0.0,0.0
2020-06-04 00:00:00+05:30,196.17429651163158,207.71396101231582,191.97805487501915,201.29371643066406,77532,0.0,0.0
2020-06-05 00:00:00+05:30,204.81855270192176,212.38227553776196,198.48222539760218,209.9694366455078,22216,0.0,0.0
2020-06-08 00:00:00+05:30,211.28072293042544,218.65562121168188,209.49732060181708,211.02894592285156,15692,0.0,0.0
2020-06-09 00:00:00+05:30,211.86820445932827,213.80896591203148,209.33997183077278,209.864501953125,11588,0.0,0.0
2020-06-10 00:00:00+05:30,210.08480730228678,212.39273989840999,208.76299392205306,209.85401916503906,10896,0.0,0.0
2020-06-11 00:00:00+05:30,209.8645280219875,209.8645280219875,201.72382207304446,203.95831298828125,5228,0.0,0.0
2020-06-12 00:00:00+05:30,203.24494635105012,206.26623235035015,196.13231235031586,202.98268127441406,214584,0.0,0.0
2020-06-15 00:00:00+05:30,208.76299206757966,232.8913780854406,206.65438350285322,214.42791748046875,71264,0.0,0.0
2020-06-16 00:00:00+05:30,220.30266804637367,220.30266804637367,199.74108569537879,204.08419799804688,18328,0.0,0.0
2020-06-17 00:00:00+05:30,203.5176888797305,216.10641190321903,199.32144787190103,209.9274444580078,14916,0.0,0.0
2020-06-18 00:00:00+05:30,212.67599635584733,219.88303537975617,206.05641572349273,209.14065551757812,14976,0.0,0.0
2020-06-19 00:00:00+05:30,213.36838493376317,213.36838493376317,205.61582646652155,209.51832580566406,15580,0.0,0.0
2020-06-22 00:00:00+05:30,205.6263078125813,208.97281274656257,202.46863885585628,204.29400634765625,19092,0.0,0.0
2020-06-23 00:00:00+05:30,204.14710009247622,213.15852911714416,200.15018358196068,210.08477783203125,36348,0.0,0.0
2020-06-24 00:00:00+05:30,212.18292339921135,224.87656521788222,207.94471743211597,210.53590393066406,25824,0.0,0.0
2020-06-25 00:00:00+05:30,207.78736999147722,250.725413501329,207.78736999147722,227.84539794921875,1060492,0.0,0.0
2020-06-26 00:00:00+05:30,226.8068427765988,227.81395093560025,210.09530663928842,212.51864624023438,328540,0.0,0.0
2020-06-29 00:00:00+05:30,218.20453089852538,218.20453089852538,207.07400426339342,209.864501953125,54664,0.0,0.0
2020-06-30 00:00:00+05:30,212.9592567707059,237.08764546886468,202.47914103149697,214.37548828125,110228,0.0,0.0
2020-07-01 00:00:00+05:30,212.62354794924929,218.62416777739654,208.14405275893876,209.6022491455078,34028,0.0,0.0
2020-07-02 00:00:00+05:30,214.00829967319874,214.00829967319874,206.6753656673318,208.02865600585938,22852,0.0,0.0
2020-07-03 00:00:00+05:30,211.4800904753961,212.32982684576024,204.56677981681446,206.2977294921875,23324,0.0,0.0
2020-07-06 00:00:00+05:30,213.16905142139169,213.16905142139169,204.79754516545066,207.0215606689453,20028,0.0,0.0
2020-07-07 00:00:00+05:30,206.4970411710618,210.8716176937039,205.19620378018897,208.5741729736328,25336,0.0,0.0
