Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05 00:00:00+05:30,1606.5499827969381,1609.8436812179652,1575.0875596332282,1579.511962890625,4596579,0.0,0.0
2024-03-06 00:00:00+05:30,1575.874253383004,1592.932762860024,1549.5244245515612,1590.37646484375,6420684,0.0,0.0
2024-03-07 00:00:00+05:30,1589.442303920692,1601.0932087710955,1577.2505906514791,1589.2947998046875,6348359,0.0,0.0
2024-03-11 00:00:00+05:30,1581.1343957128379,1586.689504254994,1561.3228755238952,1573.711181640625,6752895,0.0,0.0
2024-03-12 00:00:00+05:30,1573.121235701702,1597.7012550095412,1570.8107378906905,1585.8536376953125,4614222,0.0,0.0
2024-03-13 00:00:00+05:30,1585.804513038467,1597.209617729936,1571.6956062855897,1584.3297119140625,5688997,0.0,0.0
2024-03-14 00:00:00+05:30,1587.2793449997375,1629.901074319133,1580.9868360761066,1625.52587890625,8803799,0.0,0.0
2024-03-15 00:00:00+05:30,1613.5307502505648,1618.1518658544398,1591.1629328632698,1606.550048828125,11809997,0.0,0.0
2024-03-18 00:00:00+05:30,1602.6172007133266,1605.2227066693308,1571.990473763255,1575.7266845703125,4958904,0.0,0.0
2024-03-19 00:00:00+05:30,1565.5996769200872,1572.137985855807,1531.826755449248,1535.21875,6870411,0.0,0.0
2024-03-20 00:00:00+05:30,1536.7428172065802,1548.4920185049475,1526.271704908829,1528.8280029296875,4759059,0.0,0.0
2024-03-21 00:00:00+05:30,1537.7260910755897,1550.4584937579089,1517.4721780743007,1528.582275390625,11062497,0.0,0.0
2024-03-22 00:00:00+05:30,1495.4483546335791,1503.2156646346145,1473.0313293176127,1483.50244140625,14673890,0.0,0.0
2024-03-26 00:00:00+05:30,1466.9354804862924,1482.1258836671263,1462.9043815210516,1467.5745849609375,8351081,0.0,0.0
2024-03-27 00:00:00+05:30,1470.8683990941204,1473.818001498721,1456.661195519813,1458.9224853515625,6857402,0.0,0.0
2024-03-28 00:00:00+05:30,1462.1669991024125,1486.402921257954,1462.1669991024125,1472.8839111328125,12499530,0.0,0.0
