Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05 00:00:00+05:30,9919.574749573907,9971.765246443718,9772.049223433094,9780.349609375,310715,0.0,0.0
2024-03-06 00:00:00+05:30,9841.537473813214,9855.802487886727,9475.805967626022,9584.212890625,534825,0.0,0.0
2024-03-07 00:00:00+05:30,9584.212680892968,9657.72691575606,9512.68665537949,9616.1240234375,585012,0.0,0.0
2024-03-11 00:00:00+05:30,9636.900629984371,9766.680806524104,9615.875897719827,9640.728515625,319303,0.0,0.0
2024-03-12 00:00:00+05:30,9671.594845796733,9671.594845796733,9518.95026752515,9558.8134765625,235430,0.0,0.0
2024-03-13 00:00:00+05:30,9567.959914483012,9596.09288396185,9443.99486145629,9536.9931640625,415925,0.0,0.0
2024-03-14 00:00:00+05:30,9399.259390814022,9650.76786525886,9398.265286171947,9639.783203125,347822,0.0,0.0
2024-03-15 00:00:00+05:30,9622.933565122396,9693.415977180826,9487.53630984875,9576.1611328125,379648,0.0,0.0
2024-03-18 00:00:00+05:30,9568.25741702264,9616.76953059671,9513.581660353939,9554.6875,226448,0.0,0.0
2024-03-19 00:00:00+05:30,9534.805982249594,9550.811650832933,9379.527600581128,9397.5205078125,316008,0.0,0.0
2024-03-20 00:00:00+05:30,9478.788519548496,9478.788519548496,9389.319094613062,9428.6357421875,171219,0.0,0.0
2024-03-21 00:00:00+05:30,9468.846962029334,9582.870961601926,9448.865846526085,9544.150390625,215837,0.0,0.0
2024-03-22 00:00:00+05:30,9553.345841765758,9694.309689265709,9523.522701781058,9624.6728515625,224511,0.0,0.0
2024-03-26 00:00:00+05:30,9574.320784429661,9632.674920802985,9513.581379409889,9544.1005859375,397803,0.0,0.0
2024-03-27 00:00:00+05:30,9573.22798831346,9650.768152704783,9514.62532375664,9566.716796875,267937,0.0,0.0
2024-03-28 00:00:00+05:30,9622.933056065584,9795.857754886008,9584.709537936984,9691.67578125,506387,0.0,0.0
2024-04-01 00:00:00+05:30,9691.675838754996,9938.113801597523,9691.675838754996,9895.7158203125,387442,0.0,0.0
2024-04-02 00:00:00+05:30,9831.794676209973,10024.750984320417,9786.960941782065,9978.97265625,307109,0.0,0.0
2024-04-03 00:00:00+05:30,10139.867286939416,10217.109411315692,9923.301980314505,9942.935546875,481855,0.0,0.0
2024-04-04 00:00:00+05:30,10018.58682945084,10019.481911972867,9841.636198805647,9946.1162109375,346378,0.0,0.0
2024-04-05 00:00:00+05:30,9942.04108519364,9960.779570429726,9744.413265382462,9765.6865234375,280079,0.0,0.0
2024-04-08 00:00:00+05:30,9794.86347346066,9840.64179781555,9743.21954342764,9805.599609375,215228,0.0,0.0
2024-04-09 00:00:00+05:30,9841.63680911191,9934.883638455345,9701.56706458734,9711.55859375,275924,0.0,0.0
2024-04-10 00:00:00+05:30,9752.167369342233,9799.884396225863,9647.835884109545,9759.970703125,186223,0.0,0.0
2024-04-12 00:00:00+05:30,9732.234896860144,9791.930686222704,9553.345573055856,9595.64453125,440963,0.0,0.0
2024-04-15 00:00:00+05:30,9561.200188279012,9561.200188279012,9430.673461714825,9450.2080078125,220692,0.0,0.0
2024-04-16 00:00:00+05:30,9393.196235036978,9438.974562052043,9295.872997135157,9408.0078125,547648,0.0,0.0
2024-04-18 00:00:00+05:30,9414.17117890877,9470.63612972785,9285.732662011163,9327.435546875,584270,0.0,0.0
2024-04-19 00:00:00+05:30,9270.026497376857,9344.584351243158,9195.468643510554,9308.7470703125,415558,0.0,0.0
2024-04-22 00:00:00+05:30,9448.96457064635,9533.463464755234,9400.352465595704,9508.859375,277781,0.0,0.0
2024-04-23 00:00:00+05:30,9483.758849171127,9568.25774877066,9465.86496455005,9477.3466796875,317450,0.0,0.0
2024-04-24 00:00:00+05:30,9521.534254633309,9629.692645448662,9486.541577097523,9601.9072265625,317929,0.0,0.0
2024-04-25 00:00:00+05:30,9563.436463894739,9648.779961799728,9503.690190529174,9626.6611328125,398260,0.0,0.0
2024-04-26 00:00:00+05:30,9669.656682560675,9719.361918926259,9590.029282225169,9643.7109375,265782,0.0,0.0
2024-04-29 00:00:00+05:30,9707.432649486254,9951.982412084679,9685.61185658926,9905.70703125,808505,0.0,0.0
2024-04-30 00:00:00+05:30,10100.401723659541,10119.985780283441,9852.919166040554,9913.0625,777837,0.0,0.0
2024-05-02 00:00:00+05:30,9913.06252959973,9985.781676471794,9887.862363865275,9924.5947265625,318855,0.0,0.0
2024-05-03 00:00:00+05:30,9923.153029017127,9970.870054201741,9721.697324993687,9758.4296875,517348,0.0,0.0
2024-05-06 00:00:00+05:30,9816.783978718171,9870.465632880276,9688.693975581302,9719.2626953125,238521,0.0,0.0
