Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05 00:00:00+05:30,265.89731036618946,270.5980065523659,262.7160331782068,269.45843505859375,18544484,0.0,0.0
2024-03-06 00:00:00+05:30,269.9807384204282,269.9807384204282,259.7721803386984,266.1347351074219,16807149,0.0,0.0
2024-03-07 00:00:00+05:30,266.1347233078464,270.0282255020288,263.2858235043726,264.093017578125,11386963,0.0,0.0
2024-03-11 00:00:00+05:30,264.0930572220084,266.37217161081134,259.43985930726234,260.1995544433594,10684598,0.0,0.0
2024-03-12 00:00:00+05:30,260.19950822005205,261.71892720283984,255.49881208153823,256.78082275390625,13780189,0.0,0.0
2024-03-13 00:00:00+05:30,257.16067770467845,257.35061595071966,240.01980878798668,242.48886108398438,20079496,0.0,0.0
2024-03-14 00:00:00+05:30,239.78243806989332,251.03559987046398,238.54791172831395,249.99099731445312,21404057,0.0,0.0
2024-03-15 00:00:00+05:30,250.65571012629763,252.98229422088227,236.36371220024708,245.7176055908203,34961065,0.0,0.0
2024-03-18 00:00:00+05:30,245.90758007389326,249.8010538223859,244.57807013190788,248.42410278320312,9246173,0.0,0.0
2024-03-19 00:00:00+05:30,248.80393553745782,250.65573214606644,243.72339136301466,246.19244384765625,8758348,0.0,0.0
2024-03-20 00:00:00+05:30,246.3823796324525,251.27298549719964,244.24570463499418,250.56076049804688,10484778,0.0,0.0
2024-03-21 00:00:00+05:30,251.36797418330767,253.50464934700233,249.136329882902,249.70611572265625,12163200,0.0,0.0
2024-03-22 00:00:00+05:30,249.70611888122835,251.8902641506503,245.43276849978471,249.99099731445312,13025089,0.0,0.0
2024-03-26 00:00:00+05:30,248.4715457894101,254.40675388193617,246.23990175051864,252.1276397705078,10830926,0.0,0.0
2024-03-27 00:00:00+05:30,251.65283669487226,254.69167499433502,246.57229249757194,248.5665283203125,28563001,0.0,0.0
2024-03-28 00:00:00+05:30,249.23128598321298,257.35063958835366,248.75646930500568,254.54920959472656,18888942,0.0,0.0
2024-04-01 00:00:00+05:30,254.5492028147619,257.82544939933285,254.31179448198168,256.3060302734375,6440401,0.0,0.0
2024-04-02 00:00:00+05:30,256.4960014754855,260.24703622687986,255.87874552708016,258.7751159667969,14439120,0.0,0.0
2024-04-03 00:00:00+05:30,261.19665996917024,264.9477235616202,260.05711725613713,261.4815673828125,22600929,0.0,0.0
2024-04-04 00:00:00+05:30,264.6153262379842,264.6153262379842,251.98521432021744,255.4513702392578,24624383,0.0,0.0
2024-04-05 00:00:00+05:30,254.35928502435493,258.2052882944791,253.0772742741441,254.45425415039062,13029904,0.0,0.0
2024-04-08 00:00:00+05:30,254.0743622190197,258.30024173669403,253.1722280277286,256.78082275390625,13011300,0.0,0.0
2024-04-09 00:00:00+05:30,256.40100356815657,258.91752614040877,254.50173687505912,255.40390014648438,13173933,0.0,0.0
2024-04-10 00:00:00+05:30,256.3535257418133,259.43983402477767,255.59380169923978,258.3002624511719,11137195,0.0,0.0
