Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-04 00:00:00+05:30,221.66854097649738,222.0652571439837,216.46156182604273,218.49476623535156,18279026,0.0,0.0
2024-04-05 00:00:00+05:30,218.54436747555752,224.14806299698114,216.95747248048508,222.6603546142578,25365958,0.0,0.0
2024-04-08 00:00:00+05:30,223.70175080139379,223.85051558436467,220.28002458929464,221.7181396484375,16422350,0.0,0.0
2024-04-09 00:00:00+05:30,222.95788657413024,227.02428017423642,219.38738060616987,226.28042602539062,29048035,0.0,0.0
2024-04-10 00:00:00+05:30,227.12347018549352,230.9419275936411,224.64395631883966,226.87551879882812,37218693,0.0,0.0
2024-04-12 00:00:00+05:30,229.40462446632264,233.47101810073772,228.66077031120082,231.5865936279297,57174716,0.0,0.0
2024-04-15 00:00:00+05:30,228.11527691497156,236.04972132940534,224.14805470775465,232.52880859375,51676313,0.0,0.0
2024-04-16 00:00:00+05:30,230.59479031795996,235.0083219876179,228.1152764435733,231.53700256347656,32508661,0.0,0.0
2024-04-18 00:00:00+05:30,233.6693908684867,235.4546287303606,227.32182634334654,229.25584411621094,18623078,0.0,0.0
2024-04-19 00:00:00+05:30,226.67715318010008,232.57839295979232,223.85050141258935,231.3882293701172,27227241,0.0,0.0
2024-04-22 00:00:00+05:30,234.06610123032405,234.21486600387678,230.39642385642938,231.3882293701172,17549094,0.0,0.0
2024-04-23 00:00:00+05:30,232.3304398607091,234.16528610094298,229.8509260948531,232.42962646484375,19202860,0.0,0.0
2024-04-24 00:00:00+05:30,233.32225478577564,237.19029036315501,232.18168446093986,234.56201171875,33392337,0.0,0.0
2024-04-25 00:00:00+05:30,234.4628211354517,238.08292039861146,233.52060890911608,235.6529998779297,16197834,0.0,0.0
2024-04-26 00:00:00+05:30,236.54561863933748,239.66980000182818,235.95052926850525,236.99192810058594,20473627,0.0,0.0
2024-04-29 00:00:00+05:30,238.1820844188052,238.23167772048194,232.92552738358972,233.47100830078125,19876408,0.0,0.0
2024-04-30 00:00:00+05:30,234.36365614731142,235.3554617043176,231.28905286709156,231.8345489501953,14514418,0.0,0.0
2024-05-02 00:00:00+05:30,232.7767616757673,235.45463365837693,228.85913274437982,232.82635498046875,19171145,0.0,0.0
2024-05-03 00:00:00+05:30,235.1570876110413,236.04970649807996,229.2558328415887,232.18167114257812,15782582,0.0,0.0
2024-05-06 00:00:00+05:30,233.17347153007128,233.91732563091102,228.11525759086072,229.95010375976562,32422021,0.0,0.0
2024-05-07 00:00:00+05:30,230.59478966020407,233.86775099180892,223.60255752762822,225.5365753173828,26418769,0.0,0.0
2024-05-08 00:00:00+05:30,225.33821034303202,230.7435473817101,222.75952508014262,229.70216369628906,18952985,0.0,0.0
2024-05-09 00:00:00+05:30,232.57839385120712,236.24807123916676,223.45378611705712,224.34640502929688,35229412,0.0,0.0
2024-05-10 00:00:00+05:30,226.03247651445878,226.62756589196454,221.32140019941792,225.23904418945312,18478580,0.0,0.0
2024-05-13 00:00:00+05:30,226.52837883813248,226.8259235262991,219.18902391003024,222.90829467773438,32874369,0.0,0.0
2024-05-14 00:00:00+05:30,223.90009422525355,229.99969206759062,223.90009422525355,229.05747985839844,23191411,0.0,0.0
2024-05-15 00:00:00+05:30,229.90052620955862,232.57839812928626,227.66896375416036,230.94192504882812,33045920,0.0,0.0
2024-05-16 00:00:00+05:30,232.82634962036465,238.03332868535682,225.6357594829945,235.95053100585938,55556781,0.0,0.0
2024-05-17 00:00:00+05:30,239.02514066888457,247.60425273482718,235.90095919911982,246.1661376953125,82231249,0.0,0.0
