Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-04 00:00:00+05:30,2837.633330954643,2910.0572478509594,2819.0947856740163,2885.388671875,1831347,0.0,0.0
2024-04-05 00:00:00+05:30,2891.024630986492,2894.7323404140566,2847.520840369732,2850.931884765625,1155672,0.0,0.0
2024-04-08 00:00:00+05:30,2875.2050582020443,2876.144296308791,2841.390796647836,2859.385498046875,570695,0.0,0.0
2024-04-09 00:00:00+05:30,2860.3740186822292,2883.559511620839,2812.9153415661744,2824.92822265625,1017670,0.0,0.0
2024-04-10 00:00:00+05:30,2850.783518294711,2866.4053814461986,2825.7687917696016,2864.081787109375,740495,0.0,0.0
2024-04-12 00:00:00+05:30,2857.407750851178,2860.3739180665943,2812.915242619931,2822.30810546875,1766311,0.0,0.0
2024-04-15 00:00:00+05:30,2798.2822110653965,2821.3194922743446,2780.633660282893,2812.322021484375,884519,0.0,0.0
2024-04-16 00:00:00+05:30,2795.760878394349,2809.4052961851175,2788.1972483712457,2798.08447265625,911249,0.0,0.0
2024-04-18 00:00:00+05:30,2822.802507386956,2826.955093270974,2768.5217431168207,2776.035888671875,1732434,0.0,0.0
2024-04-19 00:00:00+05:30,2758.5356152534014,2790.273702220383,2734.954488439051,2776.87646484375,1337807,0.0,0.0
2024-04-22 00:00:00+05:30,2814.497457085461,2814.497457085461,2782.314492667595,2809.801025390625,676040,0.0,0.0
2024-04-23 00:00:00+05:30,2819.836380172883,2845.4936790432066,2811.9266007053575,2842.47802734375,929062,0.0,0.0
2024-04-24 00:00:00+05:30,2850.4374691961157,2850.585922402789,2827.746336209245,2835.408935546875,718441,0.0,0.0
2024-04-25 00:00:00+05:30,2832.689944771123,2837.5345884358703,2797.1454193960503,2829.179931640625,1594152,0.0,0.0
2024-04-26 00:00:00+05:30,2837.633523891472,2845.7409999679826,2805.0551663807055,2812.074951171875,625507,0.0,0.0
2024-04-29 00:00:00+05:30,2812.0746938269153,2841.538669377332,2806.9828700645303,2835.853515625,566219,0.0,0.0
2024-04-30 00:00:00+05:30,2822.8025942287427,2879.159773868336,2822.8025942287427,2843.466796875,1290649,0.0,0.0
2024-05-02 00:00:00+05:30,2842.6760564073575,2954.3027261796315,2842.6760564073575,2941.8447265625,2493406,0.0,0.0
2024-05-03 00:00:00+05:30,2949.40867382262,2963.2013042888416,2876.4409057398443,2896.709716796875,1594445,0.0,0.0
2024-05-06 00:00:00+05:30,2916.731066705101,2925.6295682645405,2878.368589482502,2899.082275390625,768806,0.0,0.0
2024-05-07 00:00:00+05:30,2913.765000107278,2934.4786867304765,2871.249935633368,2880.1484375,629534,0.0,0.0
2024-05-08 00:00:00+05:30,2867.295134352044,2872.238746652651,2789.186060002454,2811.234619140625,1652877,0.0,0.0
2024-05-09 00:00:00+05:30,2796.106893249626,2821.764190757112,2673.3076218164765,2679.53662109375,3547959,0.0,0.0
2024-05-10 00:00:00+05:30,2668.561873801872,2761.106391026622,2639.987891752547,2739.9970703125,2478584,0.0,0.0
2024-05-13 00:00:00+05:30,2739.9970304385297,2862.3514309858524,2723.0405373418457,2846.779052734375,2748823,0.0,0.0
2024-05-14 00:00:00+05:30,2846.532085010328,2855.430587533806,2809.9493524138074,2833.826904296875,999330,0.0,0.0
2024-05-15 00:00:00+05:30,2833.8267050570607,2841.8354533200463,2774.503359071429,2781.96826171875,1230520,0.0,0.0
2024-05-16 00:00:00+05:30,2789.2355102611323,2805.598915053308,2755.124585804481,2782.314453125,1534319,0.0,0.0
2024-05-17 00:00:00+05:30,2782.858370375779,2806.192075917212,2754.6797798819634,2778.211181640625,1325150,0.0,0.0
2024-05-21 00:00:00+05:30,2783.2536382029134,2834.617720122482,2769.411524194089,2819.638671875,921822,0.0,0.0
2024-05-22 00:00:00+05:30,2819.638731641434,2862.3514932108474,2804.6101986764775,2853.205810546875,933846,0.0,0.0
2024-05-23 00:00:00+05:30,2852.464140440029,2888.305327646598,2844.851026193612,2871.002685546875,1181894,0.0,0.0
2024-05-24 00:00:00+05:30,2877.3799961999102,2877.3799961999102,2834.6672350754684,2842.329833984375,755822,0.0,0.0
2024-05-27 00:00:00+05:30,2855.331641173289,2865.6145001136465,2823.3466127948745,2839.90771484375,817091,0.0,0.0
2024-05-28 00:00:00+05:30,2843.41745973214,2888.058180308656,2831.7010025347454,2878.36865234375,1084544,0.0,0.0
2024-05-29 00:00:00+05:30,2863.3400139102455,2888.750130811478,2848.6081469958067,2867.443115234375,1758297,0.0,0.0
2024-05-30 00:00:00+05:30,2842.8242984353988,2878.022915127464,2842.5771178164578,2851.178955078125,1344426,0.0,0.0
2024-05-31 00:00:00+05:30,2851.178837337331,2873.2273959137883,2823.3958817481166,2848.70703125,2520363,0.0,0.0
2024-06-03 00:00:00+05:30,2916.7313475307296,2916.7313475307296,2827.795807770775,2834.12353515625,952701,0.0,0.0
2024-06-04 00:00:00+05:30,2847.520650693118,2864.328932311793,2744.4463354727163,2825.422607421875,2683847,0.0,0.0
2024-06-05 00:00:00+05:30,2832.1956134151183,2993.1596853839724,2832.1956134151183,2928.348876953125,2410576,0.0,0.0
2024-06-06 00:00:00+05:30,2926.6184464846833,2928.348710768923,2849.7452761420536,2872.041015625,1689408,0.0,0.0
2024-06-07 00:00:00+05:30,2872.0409700394675,2909.909087479518,2856.2708955194557,2894.6826171875,1600180,0.0,0.0
2024-06-10 00:00:00+05:30,2894.979283348314,2918.609652938206,2882.125891721426,2904.421630859375,876867,0.0,0.0
2024-06-11 00:00:00+05:30,2910.0119721393103,2915.3529149289507,2890.0461953150266,2897.4833984375,855430,28.15,0.0
2024-06-12 00:00:00+05:30,2904.0223565358783,2913.0069564701594,2860.7464360299437,2900.827880859375,1701770,0.0,0.0
2024-06-13 00:00:00+05:30,2923.9879956641967,2923.9879956641967,2900.029063641001,2905.0205078125,726380,0.0,0.0
2024-06-14 00:00:00+05:30,2905.0205818161035,2926.3341464604987,2900.12906389257,2916.600830078125,982815,0.0,0.0
2024-06-18 00:00:00+05:30,2916.6008965404594,2922.9898478991777,2900.029203602155,2913.506103515625,741098,0.0,0.0
2024-06-19 00:00:00+05:30,2913.0069998462563,2915.00357763916,2877.7173898675364,2886.751953125,1018294,0.0,0.0
2024-06-20 00:00:00+05:30,2880.0634196200804,2919.495830391308,2867.48488223935,2910.51123046875,1129752,0.0,0.0
2024-06-21 00:00:00+05:30,2919.9950329036874,2922.9898996041015,2875.171958776641,2885.903564453125,1722379,0.0,0.0
2024-06-24 00:00:00+05:30,2878.0667641413866,2894.987711460704,2866.486515953649,2891.094482421875,892125,0.0,0.0
2024-06-25 00:00:00+05:30,2871.0788567100476,2889.9963824907354,2851.1130788469736,2853.558837890625,1217792,0.0,0.0
2024-06-26 00:00:00+05:30,2855.3056833822648,2868.9324722436054,2839.183416150813,2858.450439453125,960622,0.0,0.0
2024-06-27 00:00:00+05:30,2855.8549500625513,2898.032655783129,2840.131900001034,2875.920654296875,1628022,0.0,0.0
