Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05 00:00:00+05:30,429.10884391012166,434.51975586732163,426.80331341511095,433.484619140625,9605493,0.0,0.0
2024-03-06 00:00:00+05:30,435.1784807476754,437.5310511296654,418.33405383830666,434.37860107421875,14061966,0.0,0.0
2024-03-07 00:00:00+05:30,434.3785958993654,437.95449135022966,429.1558724828269,431.5555114746094,9680802,0.0,0.0
2024-03-11 00:00:00+05:30,433.81399633372206,435.5549042317869,425.7211481422676,427.1326904296875,7824738,0.0,0.0
2024-03-12 00:00:00+05:30,427.13265967385615,428.9206073655994,420.3572744128453,422.8039245605469,8409613,0.0,0.0
2024-03-13 00:00:00+05:30,422.80393798734923,423.36856062317213,385.82154303260364,392.4557800292969,17803423,0.0,0.0
2024-03-14 00:00:00+05:30,394.2907962640263,403.5599293183478,387.891816308238,402.4777526855469,20478918,0.0,0.0
2024-03-15 00:00:00+05:30,402.477744120398,402.8070809927504,377.5404985866575,390.7619323730469,25435001,0.0,0.0
2024-03-18 00:00:00+05:30,391.4676970517857,398.5254079361328,389.16216667573934,396.97271728515625,9803914,0.0,0.0
2024-03-19 00:00:00+05:30,392.4087333948467,399.5605529844718,389.5856489819342,394.33782958984375,8373676,0.0,0.0
2024-03-20 00:00:00+05:30,395.0435884492883,397.86667277470355,388.36231185345775,394.76129150390625,6950340,0.0,0.0
2024-03-21 00:00:00+05:30,398.99593244924534,407.9827397236191,398.1960527844817,406.5711975097656,9911230,0.0,0.0
2024-03-22 00:00:00+05:30,405.48904549359145,410.4765121825757,403.04236643087296,406.4771423339844,9172888,0.0,0.0
2024-03-26 00:00:00+05:30,408.2180079189248,414.9463822965498,405.48903197445134,410.2412414550781,9389403,0.0,0.0
2024-03-27 00:00:00+05:30,413.8641604152368,413.8641604152368,400.9250236174698,404.1245422363281,17985246,0.0,0.0
2024-03-28 00:00:00+05:30,404.64211444000244,412.59381398999534,404.64211444000244,408.5003356933594,10332853,0.0,0.0
2024-04-01 00:00:00+05:30,410.9469982792373,417.62827506728013,409.1590218473839,415.9814758300781,7256592,0.0,0.0
2024-04-02 00:00:00+05:30,415.98148483193256,421.862910806357,410.33531589648504,417.0636901855469,11530800,0.0,0.0
2024-04-03 00:00:00+05:30,417.0637045155345,420.63960014368945,414.8993224518396,419.2280578613281,6972648,0.0,0.0
2024-04-04 00:00:00+05:30,423.46266979885735,426.7562683417373,416.4519985561384,422.3804931640625,14743020,0.0,0.0
2024-04-05 00:00:00+05:30,422.28636842400664,422.3804769794915,417.81648485851576,420.592529296875,4820138,0.0,0.0
2024-04-08 00:00:00+05:30,422.52164200397493,423.8861443172058,418.3340552230115,421.0159912109375,3980972,0.0,0.0
2024-04-09 00:00:00+05:30,422.23932897161205,423.744950989437,411.46454550942013,413.9112243652344,8005012,0.0,0.0
2024-04-10 00:00:00+05:30,416.4520258010593,431.5555459093871,416.0285803342981,429.438232421875,15825331,0.0,0.0
2024-04-12 00:00:00+05:30,428.16779925328393,436.11949844086183,425.862268847068,428.732421875,11259294,0.0,0.0
2024-04-15 00:00:00+05:30,422.47459034458166,428.9206100591436,415.08751378235655,424.4036865234375,7680715,0.0,0.0
2024-04-16 00:00:00+05:30,422.52163879390116,429.48524135115605,420.02791994326327,426.4739685058594,4996845,0.0,0.0
2024-04-18 00:00:00+05:30,428.12077092327377,429.8616500370002,409.4883962096563,412.7349548339844,10945138,0.0,0.0
2024-04-19 00:00:00+05:30,410.2882783191986,412.7349572821134,402.80709294984206,409.6295471191406,7628287,0.0,0.0
2024-04-22 00:00:00+05:30,414.8993356155186,418.2870429442493,412.1703595266169,416.8284606933594,6396926,0.0,0.0
2024-04-23 00:00:00+05:30,419.4633043175849,419.4633043175849,413.3466212484558,414.9463806152344,5390120,0.0,0.0
2024-04-24 00:00:00+05:30,415.5109720080455,422.2393463174144,415.1345664881264,417.67535400390625,6538090,0.0,0.0
2024-04-25 00:00:00+05:30,416.875461169865,427.2267705894327,415.69917600855047,425.7681884765625,10858594,0.0,0.0
2024-04-26 00:00:00+05:30,427.22678457870006,433.2964276969893,425.53294537810325,428.9206237792969,7209435,0.0,0.0
2024-04-29 00:00:00+05:30,431.64961084337176,431.64961084337176,423.98020867839807,426.52099609375,5305655,0.0,0.0
2024-04-30 00:00:00+05:30,429.485259176278,431.36731555191284,425.39178081569213,427.50909423828125,6021793,0.0,0.0
2024-05-02 00:00:00+05:30,430.5674375854957,432.44949396872227,422.89806356742776,427.1326904296875,14980896,0.0,0.0
2024-05-03 00:00:00+05:30,430.8967872872495,447.7411855516446,422.8980479538534,446.6119689941406,51071947,0.0,0.0
2024-05-06 00:00:00+05:30,450.7525045648824,453.0580351254959,417.86355772377055,433.4375915527344,36408390,0.0,0.0
2024-05-07 00:00:00+05:30,435.6960225690875,441.8127053913317,426.14459282870143,429.10882568359375,13728379,0.0,0.0
2024-05-08 00:00:00+05:30,429.7675785269416,443.6006754531636,428.2619277050525,437.060546875,16978094,0.0,0.0
2024-05-09 00:00:00+05:30,437.90744827213365,440.11887013249043,415.32277303696594,417.3459777832031,15601338,0.0,0.0
2024-05-10 00:00:00+05:30,420.82779609227066,424.5448400180383,414.2876390259392,422.8980407714844,9190621,0.0,0.0
2024-05-13 00:00:00+05:30,424.6389828931104,425.15653692526524,409.0649773899533,417.8165283203125,11107909,0.0,0.0
2024-05-14 00:00:00+05:30,420.35729303415314,424.07433705729824,418.851642225708,422.2393493652344,6592194,0.0,0.0
2024-05-15 00:00:00+05:30,423.4626521532977,442.28321447122204,422.9921380953496,440.260009765625,23543942,0.0,0.0
2024-05-16 00:00:00+05:30,441.01280673577065,446.98834082511763,430.84971489469564,440.6834411621094,17232651,0.0,0.0
2024-05-17 00:00:00+05:30,441.3892483695795,445.76505230186564,439.27193500282186,442.51849365234375,10625019,0.0,0.0
2024-05-21 00:00:00+05:30,442.00093167316516,464.77379557613034,442.00093167316516,461.7154541015625,27356982,0.0,0.0
2024-05-22 00:00:00+05:30,465.3384465330463,477.4306646890627,462.60947048704963,472.1138610839844,28346931,0.0,0.0
2024-05-23 00:00:00+05:30,473.71357469561525,474.0899802197659,463.0799678693808,467.9732971191406,14378840,0.0,0.0
2024-05-24 00:00:00+05:30,466.702927916874,475.5956268072363,460.3039191915838,471.4551086425781,12190536,0.0,0.0
2024-05-27 00:00:00+05:30,473.2901211381209,473.3371610586208,461.8095661819446,465.2913818359375,8811105,0.0,0.0
2024-05-28 00:00:00+05:30,466.74998621655556,466.9382033433196,455.5517564037306,458.89239501953125,8165238,0.0,0.0
2024-05-29 00:00:00+05:30,453.6696748977842,462.8917392407657,453.6696748977842,457.7631530761719,8014727,0.0,0.0
2024-05-30 00:00:00+05:30,457.3397001131268,459.174716569877,451.2230168811611,453.71673583984375,7725080,0.0,0.0
2024-05-31 00:00:00+05:30,455.8340236663684,464.020979942683,450.75247747185233,462.2330322265625,11223848,0.0,0.0
2024-06-03 00:00:00+05:30,484.6294897205761,496.2982615736048,475.7367623540775,482.1357421875,24416215,0.0,0.0
2024-06-04 00:00:00+05:30,482.1357476953658,482.18284505131226,386.5743509430282,415.84033203125,48046493,0.0,0.0
2024-06-05 00:00:00+05:30,425.34472373556633,435.55488490509964,400.031072247981,433.3905029296875,18966089,0.0,0.0
2024-06-06 00:00:00+05:30,442.28322066876564,455.83401998397346,437.2487144345945,445.05926513671875,21757857,0.0,0.0
2024-06-07 00:00:00+05:30,445.1063286827596,452.91685108157577,440.0247822595599,450.8936462402344,8317343,0.0,0.0
2024-06-10 00:00:00+05:30,456.3986690579875,459.22175360886166,447.4589013135527,449.5291748046875,10958537,0.0,0.0
2024-06-11 00:00:00+05:30,453.5755617723246,454.98710397701024,447.17658193157615,448.2587585449219,11169021,0.0,0.0
2024-06-12 00:00:00+05:30,452.6345645315936,465.1502281136017,451.08187374403644,459.8804931640625,15412796,0.0,0.0
2024-06-13 00:00:00+05:30,464.7738242538045,464.7738242538045,454.987136674905,459.1276550292969,7438571,0.0,0.0
2024-06-14 00:00:00+05:30,459.12763261520035,463.36225932685136,456.63391373969705,458.2336730957031,5974636,0.0,0.0
2024-06-18 00:00:00+05:30,462.9858528978439,463.8327724949307,456.5868729221883,460.2098083496094,6946544,0.0,0.0
2024-06-19 00:00:00+05:30,460.539190357219,462.2330583296464,448.39993245204505,449.7644348144531,8962510,0.0,0.0
2024-06-20 00:00:00+05:30,452.68161088580246,458.65714578865595,443.7418428522443,454.65777587890625,7864157,0.0,0.0
2024-06-21 00:00:00+05:30,454.65776029031804,462.4212427901207,450.75249907945204,451.8817443847656,10340882,0.0,0.0
2024-06-24 00:00:00+05:30,451.69351101087335,451.7405509311103,444.1652858273588,445.7650451660156,11124175,0.0,0.0
2024-06-25 00:00:00+05:30,447.8352849853717,449.7644098983858,437.86038098222696,441.57745361328125,7951999,0.0,0.0
2024-06-26 00:00:00+05:30,442.5185063964844,444.02415724423133,437.6251483207822,441.1069641113281,6655899,0.0,0.0
2024-06-27 00:00:00+05:30,441.1069309208253,441.3421879506497,434.2844770559165,439.5071716308594,14857335,0.0,0.0
2024-06-28 00:00:00+05:30,442.2832340880481,447.92940303385296,440.4011777727798,445.2474670410156,8302706,0.0,0.0
2024-07-01 00:00:00+05:30,445.4356668360963,448.2116825624137,443.4595020383403,446.8001403808594,8579861,0.0,0.0
2024-07-02 00:00:00+05:30,449.8114514359982,456.3986484235547,445.43567632355854,450.8465881347656,14629287,0.0,0.0
2024-07-03 00:00:00+05:30,453.4814400539431,458.8923516815334,451.12886978107775,456.3515930175781,7244652,0.0,0.0
2024-07-04 00:00:00+05:30,459.9275173215546,463.7386699165474,456.68095865330105,460.6803283691406,7796954,0.0,0.0
2024-07-05 00:00:00+05:30,460.63329398231855,464.20918957816696,458.18661497141653,462.5153503417969,5754517,0.0,0.0
